iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.83164185941044577,0.83164185941044577,0.0080405658253797797,0.82376210490157353,false,0.12719071399234139,0.039689786662711869,-0.20494320623159307,0.14469623735141068,-0.048183392823960114,-0.33672993666580031,0.7626104165868729,0.090858573751109575,0.9352417067139811,0.75354924193695694,NaN,NaN,NaN,0.83063703141916412,0.75354924193695694,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82376210490157353,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.83141889675671532,0.83141889675671532,0.0066765206495335858,0.8248759065201724,false,0.12630166969229834,0.043155691660424343,-0.20085671972795996,0.13150876234090791,-0.013188415220828364,0.015755329370231719,0.76115145215401725,0.097466409093340339,0.9463376294313639,0.84558613465170818,NaN,NaN,NaN,0.82774746250884113,0.84558613465170818,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8248759065201724,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.85447982590543836,0.85447982590543836,0.030097716065808973,0.82498406416094561,false,0.12927592804288021,0.0077789719957323828,-0.064650425949397072,0.14884156933477688,0.14085310955833563,-0.030556343300207844,0.77426189522820155,0.11069441609882805,0.98458128581597482,0.67186604992989829,NaN,NaN,NaN,0.86088501904809334,0.67186604992989829,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82498406416094561,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.86310770221109645,0.86310770221109645,0.041432033035775452,0.82250430983603651,false,0.12361886232180065,-0.027486998780110114,-0.076076138350591849,0.09794714323731224,-0.11964053317909729,-0.038083382382218423,0.78527703350074018,0.11632018285398381,1.0062853809233094,0.56601862027009875,NaN,NaN,NaN,0.84032034182262272,0.56601862027009875,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82250430983603651,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.85595938397726634,0.85595938397726634,0.029268189930201159,0.82727655784566922,false,0.13430659845903581,-0.0048808825878322937,-0.055787285152016509,0.14701799436689278,-0.022830625978705665,-0.092766911482029535,0.83314367974906323,0.055019026698568424,0.93767983047634318,0.79853403178783677,NaN,NaN,NaN,0.8470207769425383,0.79853403178783677,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82727655784566922,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.84878422725033231,0.84878422725033231,0.016209690648621818,0.83289873041468288,false,0.13097772588536491,0.00060431771470154257,-0.015103696465750107,0.14642629242156402,-0.043584764732510939,0.34269391121936588,0.6951358890539191,0.12496389890483339,0.93256729697310248,0.72411718176695539,NaN,NaN,NaN,0.85783790767973911,0.72411718176695539,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83289873041468288,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.84780353591667446,0.84780353591667446,0.012797333945814024,0.83526214864977666,false,0.13136147997166736,-0.00085769097052206531,-0.0073787588608188398,0.10060894765851969,0.12143287766722954,-0.43774795648705145,0.70045595220681311,0.12131150135310585,0.93094780477771422,0.68196741438251685,NaN,NaN,NaN,0.85655522507631043,0.68196741438251685,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83526214864977666,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.84801930266325098,0.84801930266325098,0.013530194195122124,0.83475971235203128,false,0.13120769980539615,-0.00018565851638818417,-0.0099719863352261042,0.11039409920374577,0.095295615890643059,0.072675112690438137,0.74537873136196675,0.085275845331312897,0.90740283749146122,0.78293187424684174,NaN,NaN,NaN,0.85714414799853111,0.78293187424684174,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83475971235203128,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.84994480648398585,0.84994480648398585,0.018189819466940916,0.83211878340638379,false,0.12947595616817714,0.0085834872151885951,-0.012012001047458715,0.20020903692211633,-0.46927664730179108,-0.4890900307649253,0.57469748489201344,0.17646436213295233,0.90997977294462284,0.47166415561716568,NaN,NaN,NaN,0.86271458662494449,0.47166415561716568,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83211878340638379,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.87442227672045236,0.87442227672045236,0.023531466645634689,0.85136143940773035,false,0.11080751865143161,0.011915760340987175,0.030494391196938645,0.060183649965905861,0.041346073116425242,0.26384433139310448,0.81246672834634404,0.069345151912022424,0.94422251697918669,0.93997773006367225,NaN,NaN,NaN,0.89732985547004152,0.93997773006367225,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85136143940773035,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
