iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.66331840881349358,0.66331840881349358,0.062749360552579819,0.60182403547196539,false,-0.092593110150322497,0.02419977837292767,0.025438889951103921,-0.10195452642628244,0.093912573317612047,0.4737682346865002,0.62852483553812832,0.10869554633141448,0.83504637356781586,0.80574283655387469,NaN,NaN,NaN,0.91386018369563804,0.80574283655387469,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.60182403547196539,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.80738054514574287,0.80738054514574287,0.010728077679918175,0.79686702901942308,false,-0.094222305225605998,0.092070912753895076,0.49999999999999994,-0.10594490679152702,0.27968781745740556,0.46449339729952599,0.69533032540123063,0.11150290182627652,0.907185838871156,0.48448721570750419,NaN,NaN,NaN,0.81811736556476466,0.48448721570750419,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79686702901942308,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.82522054068170458,0.82522054068170458,0.030865587020818531,0.79497226540130239,false,-0.089936086347327179,0.048288197497977456,0.49999999999999994,-0.028671219600850062,0.029120499673185085,0.43733270554108361,0.77994124068308013,0.067868264874335421,0.90889094394431735,0.97534997929792122,NaN,NaN,NaN,0.90509397768514965,0.97534997929792122,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79497226540130239,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.98554530783586491,0.98554530783586491,0.018585743498838611,0.96733127920700313,false,-0.020720190084361628,0.023319511498301245,0.49999999999999994,0.057621676483846418,0.008939160782341915,0.47603914242945788,0.87810442552624313,0.088266812870614511,1.0458113699804108,0.96016485753156056,NaN,NaN,NaN,0.9802411792707274,0.96016485753156056,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96733127920700313,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.002719436589516,0.025520250711416743,0.97499015430281155,false,0.0038089299516447482,0.021326223692215741,0.49999999999999994,-0.029529141213828325,-0.018406402706593772,0.4930481582581725,0.9694238718172401,0.040443003201457481,1.0462655779000094,0.94250899557713741,NaN,NaN,NaN,0.98407475530736754,0.94250899557713741,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97499015430281155,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0021284598644367,0.029772562644472266,0.97082288860841714,false,0.0066914078710681533,0.037829252692390895,0.49999999999999994,0.020345256914845011,0.11800494792525029,0.49670464488777899,0.93199744205539381,0.066749455080595432,1.0588214067085251,0.79305106811323078,NaN,NaN,NaN,0.96981154034788597,0.79305106811323078,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97082288860841714,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.98288384024019648,0.98288384024019648,0.021884899825899223,0.96143663841081528,false,0.00021287280298289973,0.013559320194239116,0.46256471721094061,0.017905587235488962,0.0066931915624359739,0.4447064494243862,0.98088229687596573,0.025916901206112099,1.0301244091675787,0.98487454514277839,NaN,NaN,NaN,0.98774355357778365,0.98487454514277839,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96143663841081528,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.98628112800824108,0.98628112800824108,0.0084864781090366725,0.97796437946138515,false,0.0088157375268960916,0.0087959195901914262,0.46876379579874333,0.048733373398825997,-0.031939006041302509,0.49552106530298135,0.96217309672022089,0.029695564903185048,1.0185946700362725,0.89115077199175796,NaN,NaN,NaN,0.98604976542097122,0.89115077199175796,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97796437946138515,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.99180056657453752,0.99180056657453752,0.00938017488820766,0.98260799518409403,false,0.0095986379192614553,0.020516417216413989,0.4203201298873101,0.029878559713369501,0.025115680039764277,0.27277852326336616,0.96538551772773773,0.039024824729228087,1.0395326847132711,0.97977421026744693,NaN,NaN,NaN,0.98699479782172495,0.97977421026744693,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98260799518409403,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.9928163880622235,0.9928163880622235,0.0072535720160919661,0.98570788748645333,false,0.0096673111158551307,0.0193685125845388,0.39667958253810759,-0.0025684268839489821,0.016930819420637899,0.26710515946073143,0.97793020201600278,0.01570735247837397,1.0077741717249133,0.99324796268321802,NaN,NaN,NaN,0.98832195607927387,0.99324796268321802,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98570788748645333,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
