iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.76798966853463579,0.76798966853463579,0.03276880285490575,0.7358762417368282,false,-0.059375636533269667,0.11129658835741446,0.34977985177571314,-0.044725657472663549,0.10394879333252005,-0.33577421087599846,0.70055291207835035,0.11185223148891323,0.91307215190728552,0.74448050799663035,NaN,NaN,NaN,0.78407454562756274,0.74448050799663035,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7358762417368282,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.77644306422201392,0.77644306422201392,0.045370665328572243,0.73197981220001318,false,-0.061440501300403329,0.10897323471582682,0.16416472195519305,-0.10007063334280142,-0.00023039380305123203,0.25049782427639555,0.72046838174369743,0.10392854142961988,0.91793261045997521,0.90541118046131819,NaN,NaN,NaN,0.77543874820777303,0.90541118046131819,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.73197981220001318,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.90563689616865406,0.90563689616865406,0.004468584434703925,0.90125768342264423,false,-0.098024092264449442,0.0023468823469944525,0.26102899927759432,-0.062938023771905049,-0.036658322518648312,0.49777180106539776,0.85205772410631719,0.079214712723439537,1.0025656782808523,0.86128533063141599,NaN,NaN,NaN,0.91051277380287465,0.86128533063141599,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90125768342264423,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.90598864859170047,0.90598864859170047,0.0065060503374603585,0.89961271926098929,false,-0.096687142784907032,-6.4877445238826746e-05,0.27814574920830432,-0.13732874109785898,-0.047539780605400761,0.49972413587154607,0.84621647364266184,0.086218918698220695,1.0100324191692811,0.69548780204689442,NaN,NaN,NaN,0.91036889279664612,0.69548780204689442,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89961271926098929,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.92965038203366457,0.92965038203366457,0.030143703657893862,0.90010955244892854,false,-0.075957092744655452,0.0062193811948000255,0.18290432715604132,-0.053965787576112589,-0.022676986595009607,-0.013151024636411268,0.89171748865076927,0.07142411526513856,1.0274233076545325,0.95692917650438947,NaN,NaN,NaN,0.94686586659130634,0.95692917650438947,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90010955244892854,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.9628851660789044,0.9628851660789044,0.016448307358722877,0.94676582486735594,false,-0.062918998347986477,-0.012818498819370583,0.060597151087407465,-0.081788612564105634,-0.069048175523928945,-0.30375232609910596,0.87310228283286784,0.0845319316673694,1.0337129530008697,0.83209072775519277,NaN,NaN,NaN,0.95534793192206846,0.83209072775519277,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94676582486735594,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.96622079301678898,0.96622079301678898,0.018084693301191928,0.9484977935816209,false,-0.059421960381851054,-0.0084009481215403803,0.082782569542117462,-0.01445756290043354,0.0062497023902738924,0.18368141759913836,0.90810773114434462,0.059194701804239878,1.0205776645724003,0.99638120750699444,NaN,NaN,NaN,0.96261457644323822,0.99638120750699444,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9484977935816209,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.99915860614745755,0.99915860614745755,0.011191702298882389,0.98819073789455281,false,-0.023586372193126863,0.0026406588997633673,0.1665267720442635,0.001806667240473514,-0.036444224602525388,0.083392896937075411,0.94875903634990588,0.050919923992165758,1.0455068919350208,0.95476845179695236,NaN,NaN,NaN,0.99353936882328875,0.95476845179695236,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98819073789455281,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.99893534440499232,0.99893534440499232,0.010482769888241655,0.98866222991451547,false,-0.022358988564790187,0.00098698630178566094,0.16352596078110379,0.035935100102078454,0.022018590259926585,0.45100216458556197,0.8758148344827994,0.0883249078931031,1.0436321594796953,0.9760912076934638,NaN,NaN,NaN,0.9938743408342412,0.9760912076934638,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98866222991451547,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.99816405878777459,0.99816405878777459,0.011164727968021395,0.98722262537911365,false,-0.0025299323504341291,0.0093529001235523167,0.25236969310985197,0.034043884796345791,0.027852770296373119,-0.017409868948865093,0.93840323754936672,0.052681582017098147,1.0384982433818533,0.96629735467081324,NaN,NaN,NaN,0.99633826643205325,0.96629735467081324,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98722262537911365,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
