iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.82766904565199062,0.82766904565199062,0.048810227400525159,0.77983502279947592,false,-0.10176888833776541,-0.027531931949275688,-0.48949243473586196,-0.013636418454006982,0.019842768855907744,-0.38657794474449703,0.75674457785647875,0.15294185066795651,1.0473340941255962,0.95733525429112232,NaN,NaN,NaN,0.87557941245113968,0.95733525429112232,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77983502279947592,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.95817713198420074,0.95817713198420074,0.014345955151927617,0.94411809593531171,false,-0.020135150711021361,0.017448028685306993,-0.40174116727539588,-0.037204701279748287,0.035689139452393936,0.45334615951236112,0.81475361149484959,0.17407882680109205,1.1455033824169245,0.96451216045591737,NaN,NaN,NaN,0.95764580098552288,0.96451216045591737,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94411809593531171,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.98757310374597274,0.98757310374597274,0.06271082349133579,0.92611649672446361,false,-0.027908005782672506,0.027803898129127879,0.073267370025005246,0.015842946225788523,-0.05309224420839076,0.22905424897691695,0.87429758605914509,0.17145604822106658,1.2000640776791716,0.88142641022649126,NaN,NaN,NaN,0.97380582944478078,0.88142641022649126,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92611649672446361,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.98686190311585242,0.98686190311585242,0.063811182090882643,0.92432694466678744,false,-0.026985068224752006,0.026512161590122374,0.078128590676615234,-0.064073809066179654,0.1147709074979546,-0.39949554209616855,0.84578632196213621,0.17721026563719608,1.1824858266728087,0.69758014694738224,NaN,NaN,NaN,0.97610652632438699,0.69758014694738224,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92432694466678744,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.9874588546605505,0.9874588546605505,0.063051831535166719,0.92566805975608712,false,-0.021432520465413062,0.012287387506491622,0.074146219147619513,0.041953735597386466,0.042967975486019716,0.35685087480279343,0.91523168831810975,0.12505953048949725,1.1528447962481545,0.95140336857134378,NaN,NaN,NaN,0.99207003620703671,0.95140336857134378,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92566805975608712,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.99083069885018715,0.99083069885018715,0.060970409350087303,0.93107969768710164,false,-0.0092055082675226926,0.02029381724454565,0.14180728923724725,0.093594422373183495,0.013553557074029943,-0.49369646573001225,0.83186204730361746,0.16666910536840396,1.148533347503585,0.88418607083908352,NaN,NaN,NaN,0.98989711612087783,0.88418607083908352,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93107969768710164,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.98789752366067862,0.98789752366067862,0.06094210080684058,0.9281742648699749,false,-0.005865049761730177,0.021093697832359315,0.13734893687914593,-0.02161982431786158,-0.073626514415594757,-0.49260724752478047,0.87100032798218474,0.13228852378417028,1.1223485231721082,0.89692347435892839,NaN,NaN,NaN,0.98943166735435084,0.89692347435892839,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9281742648699749,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.98601309625265721,0.98601309625265721,0.060151422027348168,0.92706470266585606,false,-0.006301469149043044,0.021438724718295856,0.15218316151685027,-0.030262058163414318,-0.00078051446505256195,0.081194276929731357,0.97369423209926587,0.069735126431059918,1.1061909723182797,0.991031580463414,NaN,NaN,NaN,0.98928641843436249,0.991031580463414,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92706470266585606,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.99743650120864147,0.99743650120864147,0.035497167661669916,0.96264927690020496,false,-0.014136264651107747,0.013370347764814779,0.08883209265252856,-0.49356683154833769,-0.47621544967886975,0.4700849456983005,0.53065336438693278,0.31012052148184199,1.1198823552024324,0.26710360936214572,NaN,NaN,NaN,0.99382371030478844,0.26710360936214572,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96264927690020496,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0012387746416878,0.021220397024253192,0.97920401091623188,false,-0.010080775008952823,0.012339160584068122,0.015371940226505641,0.026817860251007852,0.0019613125239552609,-0.10325747108938699,0.98797099422316137,0.038385526916990889,1.0609034953654441,0.99091366699475614,NaN,NaN,NaN,0.99397756527565817,0.99091366699475614,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97920401091623188,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
