iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.66219191659452825,0.66219191659452825,0.022432735297651302,0.64020783600282993,false,0.10748605833676117,0.1307027146919203,-0.49906557424887993,0.094738222119945759,0.25797547845892743,-0.49612387513130174,0.5897110662413283,0.10164206523961798,0.78283099019660241,0.51434780885879738,NaN,NaN,NaN,0.65437929606697354,0.51434780885879738,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64020783600282993,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.66492096435664205,0.66492096435664205,0.026137968596264334,0.63930575513230303,false,0.10964815010554757,0.1065232600352452,-0.48136583452009446,0.043815126858159914,0.04266422740322251,-0.34324328077507116,0.60831344544290444,0.091442246173531652,0.78205371317261463,0.90432159552090063,NaN,NaN,NaN,0.6975839126929021,0.90432159552090063,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.63930575513230303,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.90949633164197996,0.90949633164197996,0.022000571425838673,0.88793577164465809,false,0.035474879233158362,0.032345232314711037,-0.39603607591400841,-0.025396909402469303,-0.020570655951367867,-0.42020445285273267,0.81097417827953733,0.1048871413124218,1.0102597467731387,0.97956288037848704,NaN,NaN,NaN,0.92458878919436172,0.97956288037848704,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88793577164465809,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.98929940286046314,0.98929940286046314,0.033169313157675941,0.95679347596594067,false,-0.010248124676110843,-0.0093319922708134228,-0.49999999999999994,-0.01440992706637334,-0.076862061738905307,-0.4977442335314628,0.9191748231968595,0.081076244458987354,1.0732196876689355,0.89029454765698135,NaN,NaN,NaN,0.97847550147940721,0.89029454765698135,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95679347596594067,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.99032995636620647,0.99032995636620647,0.032570540115807109,0.95841082705271552,false,-0.014360371348874287,-0.0018929867054025286,-0.48123799690551033,-0.01787843698262237,-0.02309105751382079,0.055545265610555505,0.86622374136340674,0.11600016930313772,1.0866240630393684,0.97971812113776824,NaN,NaN,NaN,0.97438774375815007,0.97971812113776824,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95841082705271552,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0021267181717215,0.032120671878810306,0.96852174155876591,false,-0.016411520584585514,-0.0080167685100883661,-0.18379634653981133,-0.06301818195159048,0.021848187865799007,-0.088906934629361389,0.93438175853860672,0.08649254842415495,1.0987176005445012,0.94732038917324246,NaN,NaN,NaN,0.99448506441623863,0.94732038917324246,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96852174155876591,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0029819657909118,0.032393551717015717,0.96825431931732464,false,-0.01951524122357241,-0.005792406365545232,-0.17693674468181672,0.014577612380561211,0.052305228891405653,0.43997533768131736,0.83316291394425546,0.13442853943573144,1.0885771388721452,0.9459869457149187,NaN,NaN,NaN,0.99352244849665061,0.9459869457149187,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96825431931732464,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.001152292350419,0.036762798691008076,0.96397245728281211,false,-0.015521529925830271,0.0019305899517138468,-0.1295482354367451,0.48905187384316418,-0.46554169297852677,-0.49984199011635622,0.49769743420718593,0.31312461784495582,1.0926342081126019,0.059224219077146478,NaN,NaN,NaN,0.99446967295545974,0.059224219077146478,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96397245728281211,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.001063693928079,0.038227143131555119,0.96253739973107599,false,-0.015466084596202863,0.0015601828821239373,-0.13392741323205626,-0.089110252263070233,0.025741874173319745,0.49775425807993212,0.84365086133633227,0.1394469022288243,1.1085999755710985,0.92328866456828163,NaN,NaN,NaN,0.99448678280085312,0.92328866456828163,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96253739973107599,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.99308930505212922,0.99308930505212922,0.026912743572431549,0.96671481635114631,false,-0.014620103016702472,-0.0072462860431053528,-0.1809205627791077,-0.013368677462103795,0.0064844576230107531,0.34884729499533562,0.97871857564523435,0.038096530838774109,1.0511019842389051,0.99135687989030707,NaN,NaN,NaN,0.99512785480486288,0.99135687989030707,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96671481635114631,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.99521761811607568,0.99521761811607568,0.018774156177202798,0.97681894506241695,false,-0.017279713268729881,0.0093500194105840973,0.23783411823282474,0.025761731213832517,0.011233340646845891,0.096464067816312227,0.97005084242090001,0.041299592856191905,1.0485200688476646,0.99117706203919609,NaN,NaN,NaN,0.99415635226938193,0.99117706203919609,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97681894506241695,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,1,1.0025586278390146,0.018922596158688583,0.98145585576448524,false,-0.0024650877906831907,0.010223564287763109,0.1209413065836424,-0.021223314928247916,0.041972750758539901,0.18655382108281127,0.9787246744290059,0.037021880762274105,1.0490662478773267,0.95795717881598308,NaN,NaN,NaN,0.99751642220359249,0.95795717881598308,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98145585576448524,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.99796183095518498,0.99796183095518498,0.012900535265313342,0.98531930639517795,false,0.0053373760396806715,0.0039695077522142108,0.11112095394972631,0.017410165585777904,-0.013203853945929378,-0.13412435959028213,0.98589741173574463,0.032020974106087195,1.0467372625373104,0.99370119908194798,NaN,NaN,NaN,0.99913044643739291,0.99370119908194798,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98531930639517795,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,1,1.0001726823963637,0.015737483079131941,0.98457726658245071,false,0.0002334053739986232,-0.0039910636680742882,-0.11482358012094397,-0.037371952098453232,-0.030563055181917154,0.4741474067685556,0.94515288545956477,0.049689403472096848,1.0395627520565487,0.90869591445415177,NaN,NaN,NaN,0.99869462702431244,0.90869591445415177,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98457726658245071,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,1,1.0008581715885323,0.015673169099452208,0.98464029428253685,false,9.24600798300826e-05,-0.0035582835390949919,-0.084212412947556492,-0.0012017140597602172,-0.0012216694215416712,-0.18866591020601864,0.9989011990812604,0.018448314187839453,1.0339529960381553,0.99580025347676715,NaN,NaN,NaN,0.9992251506125116,0.99580025347676715,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98464029428253685,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.99964082339997673,0.99964082339997673,0.013301801432859443,0.98660505799577447,false,0.0049094320045660637,-6.473295358973146e-05,0.037973561914993285,0.023036913272423298,-0.021883275377541089,0.23981047479928375,0.96568445606231634,0.031850780889976303,1.0262009397532714,0.96602282275484652,NaN,NaN,NaN,0.99975859097609232,0.96602282275484652,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98660505799577447,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
