iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.62633465939391808,0.62633465939391808,0.0052850805768549147,0.62115528042860024,false,-0.12594394486962246,0.11156299326949638,-0.36015617495069124,-0.12313337512456801,-0.42478432149518985,0.42309586972598723,0.55112665243427494,0.11963327995568661,0.77842988435007943,0.319438941884024,NaN,NaN,NaN,0.65824403468336889,0.319438941884024,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62115528042860024,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.64874213288178684,0.64874213288178684,0.036746913829542545,0.61273015732883518,false,-0.12719045022893369,0.31697227635466735,-0.49999999999999994,-0.16279587609151425,0.37378572089081863,-0.45910582589025828,0.58508603774411805,0.098366358613596272,0.77198211910995096,0.35308708532384481,NaN,NaN,NaN,0.38312526480987463,0.35308708532384481,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61273015732883518,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.65525179094037178,0.65525179094037178,0.038888540692282633,0.6171410210619348,false,-0.11397563936781803,0.17505205913671934,-0.49999999999999994,-0.10578988718068549,0.43634567081809328,-0.49670455717733786,0.63540016827811452,0.067182323785155346,0.76304658346990961,0.41281856234613645,NaN,NaN,NaN,0.51803545044692256,0.41281856234613645,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6171410210619348,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.64623787131131771,0.64623787131131771,0.030560669480870394,0.61628841522006472,false,-0.12681228601137029,-0.052128820235213806,-0.46253593503786128,-0.11836077589784066,-0.30871204422190845,-0.48186995473757066,0.60991489090110784,0.062515807835544501,0.72869492578864237,0.3089209876200314,NaN,NaN,NaN,0.79416172615893998,0.3089209876200314,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61628841522006472,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.65672717458495433,0.65672717458495433,0.021400380286791594,0.63575480190389855,false,-0.12868863887297413,0.23362378709266599,-0.25334495491846037,0.20077801919988003,0.46246656030382782,-0.46385511258552214,0.54422673385646769,0.093710249838109744,0.7222762085488762,0.33544537785472528,NaN,NaN,NaN,0.45108872468582528,0.33544537785472528,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.63575480190389855,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.65673231745793093,0.65673231745793093,0.020738915457131871,0.63640818030994173,false,-0.12868750284808486,0.23357551380824557,-0.25324305068498359,0.20963891359490994,-0.40415234777114262,0.44460807262653845,0.63893513021058768,0.058679272047032584,0.75042574709994958,0.39421815055954545,NaN,NaN,NaN,0.45115018453196498,0.39421815055954545,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.63640818030994173,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.65673329650348722,0.65673329650348722,0.020160017999684362,0.63697647886379649,false,-0.12868875380839989,0.23364635209510723,-0.25330725209403676,-0.12700970650503529,0.33308660156036374,-0.18151841322441675,0.64614333468359364,0.031429810021263861,0.705859973723995,0.40671269999437754,NaN,NaN,NaN,0.45107290873954065,0.40671269999437754,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.63697647886379649,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.65010629333795111,0.65010629333795111,0.015595875493132096,0.63482233535468169,false,-0.12785014026515956,0.1292921866743883,-0.49941521477454931,0.21915537146522546,0.26677303465475921,0.35603199916856632,0.56878513866095193,0.05670884102406714,0.67653193660667954,0.54945683799013956,NaN,NaN,NaN,0.59695450864961253,0.54945683799013956,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.63482233535468169,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.65026039251210555,0.65026039251210555,0.01596537193258243,0.63461432801817474,false,-0.1278568651237727,0.12950763195411058,-0.49999999999999994,-0.12836673172370805,0.072302813094204721,-0.47778407329835582,0.64376616028665867,0.014337642468721165,0.67100768097722885,0.72841255694858897,NaN,NaN,NaN,0.59639927399570514,0.72841255694858897,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.63461432801817474,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.75336573928785899,0.75336573928785899,0.047921393139841131,0.70640277401081464,false,-0.10146511285704948,0.040396233117326485,-0.47382346843818912,0.010893570239998152,0.043861366648541678,-0.012348379196874815,0.71008597887655212,0.12016458559562555,0.93839869150824062,0.94551902799031673,NaN,NaN,NaN,0.83191531519378992,0.94551902799031673,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.70640277401081464,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
