iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.71985592516529873,0.71985592516529873,0.008149231786507647,0.71186967801452128,false,0.046252553427518737,0.127441718875035,-0.19705943439368001,0.063389639713403723,0.12744946198304907,0.4927489592466745,0.66207843305549652,0.094782587658628917,0.84216534960689149,0.76938514186996909,NaN,NaN,NaN,0.71492758565094183,0.76938514186996909,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.71186967801452128,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.77015479060378289,0.77015479060378289,0.0098623637411395567,0.76048967413746615,false,0.060548134740170491,0.12729889975231867,0.43269676616946029,-0.0046764653208968276,0.052338001966427683,0.45641303151689994,0.65510392926068184,0.13001576514761379,0.90213388304114805,0.94744373909380319,NaN,NaN,NaN,0.76676753885580051,0.94744373909380319,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76048967413746615,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.94789557763339893,0.94789557763339893,0.0083027223953699748,0.93975890968593634,false,-0.0038920784571823395,0.051793595643581922,0.49136098122024185,0.054744470137592316,0.0048224413283410872,0.4742243315687924,0.82993293148415193,0.12912779338263622,1.0752757389111607,0.96049310712882696,NaN,NaN,NaN,0.94863408294573637,0.96049310712882696,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93975890968593634,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.97914608390710201,0.97914608390710201,0.04092028582760944,0.9390442037960447,false,0.029229277495065337,0.024125348289866642,0.49999999999999994,-0.042199780938231735,-0.03631916656318368,0.4399378361441233,0.83056791838769817,0.1573006243572139,1.1294391046664045,0.8925624135780309,NaN,NaN,NaN,0.97641687757369833,0.8925624135780309,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9390442037960447,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.98164059542101423,0.98164059542101423,0.046343762546415292,0.93622370812552724,false,0.017904016373863976,0.017466631425149721,0.49999999999999994,0.026822861636833339,0.006567049330989061,-0.29856354947947916,0.8628000562277951,0.14550328817135019,1.1392563037533605,0.97770556386699214,NaN,NaN,NaN,0.9828003981654031,0.97770556386699214,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93622370812552724,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.000629430312638,0.055711529325393291,0.94540270126111459,false,0.018572893042480665,0.01223421697164238,0.093374690119604073,0.037570312332248834,-0.061858618103419305,-0.33094356787082302,0.84120120596227865,0.15353345766073309,1.1329147755176714,0.90329003946594777,NaN,NaN,NaN,0.99330487685402447,0.90329003946594777,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94540270126111459,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.99657285746450419,0.99657285746450419,0.053899410354669358,0.94375143531692818,false,0.021268850570857079,0.0069233971551363399,0.070537870239000877,-0.066834663559935725,-0.013862852012067606,-0.42012712813340136,0.87671949545151973,0.13275606843258458,1.1289560254734305,0.94149782662137449,NaN,NaN,NaN,0.99470229557713274,0.94149782662137449,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94375143531692818,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.99776433573789758,0.99776433573789758,0.05780538934431706,0.94111505418046681,false,0.0078609425153698762,0.0048959202346521022,0.019304481502483952,-0.022428712274344509,0.0029817013673010262,0.092087582539535084,0.98583010595087095,0.07090055195605624,1.1205411546673778,0.99498758635840778,NaN,NaN,NaN,0.99844389162318048,0.99498758635840778,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94111505418046681,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0040699747147512,0.030823691877436769,0.96979278196011198,false,0.0026513505473923296,0.0051749911963784112,0.036515270041146762,0.49278022201868099,0.48976913407809852,0.017872716919781428,0.60655112282760093,0.27506376039244157,1.1291722675732399,0.0024922816696966166,NaN,NaN,NaN,0.99902527992220158,0.0024922816696966166,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96979278196011198,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0071819487113542,0.022768803005960077,0.97768657305415907,false,0.0019247629351623525,0.0013384034996503755,-0.028424833893752274,0.051128708643053189,0.013894431742339064,0.044129706152609582,0.97742207661937575,0.044663493631820469,1.0622827145198346,0.97238502335225574,NaN,NaN,NaN,0.99936659467290978,0.97238502335225574,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97768657305415907,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,1,1.0061662844801924,0.021270277035129608,0.97915512850557296,false,-0.001092631196618795,0.00083472307089730604,-0.046755494315816007,-0.0076616629012198345,-0.037834762709102909,-0.10111698671787894,0.97753208474322295,0.037969904055290334,1.0496749024482745,0.9653795228498937,NaN,NaN,NaN,0.9992220776584716,0.9653795228498937,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97915512850557296,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,1,1.003614746909979,0.016694743741249261,0.9836391511335757,false,-0.00072253927888700346,0.0063937252935736526,0.015045692524105437,0.01284433130548801,-0.00023498748125927449,0.22300050266484917,0.99497276635168697,0.025168312050366126,1.0427925592473826,0.99483854122638937,NaN,NaN,NaN,0.99837228044453807,0.99483854122638937,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9836391511335757,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,1,1.0036233412996074,0.016583283506093335,0.98374838216402849,false,-0.00077814960114753454,0.006366670579523003,0.013964995712575659,0.0065445701066162432,0.018078584763767447,-0.046462857002754321,0.99808072117721669,0.022978697995383331,1.0417402473684449,0.98680643135436386,NaN,NaN,NaN,0.99836610874456366,0.98680643135436386,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98374838216402849,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
