iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.84474375286643189,0.84474375286643189,0.029975902261332208,0.81536736865032633,false,0.10625582622502762,0.033974122693358963,-0.14375820702857373,0.018270346936056781,0.033420157627907399,-0.41086441658842499,0.77844959240267286,0.11860596476958409,1.0038009254648825,0.92768801697334957,NaN,NaN,NaN,0.8759487275417096,0.92768801697334957,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81536736865032633,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.92944595594484047,0.92944595594484047,0.016926812046261935,0.91285768013950375,false,0.02963481751619253,0.032486423336103389,-0.38722250997297553,-0.016538470190709198,0.048794224306756284,0.21619053912116581,0.82122144424111521,0.14367228694621376,1.0941987894389213,0.94719709397054541,NaN,NaN,NaN,0.92824545962349969,0.94719709397054541,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91285768013950375,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.96142648984146817,0.96142648984146817,0.043674919718517925,0.91862506851732062,false,0.0049875419741572382,0.043234290747681502,0.0082741768045637466,-0.0090397114624711783,0.1278034356232387,-0.29400613959376054,0.82601609204426651,0.17073856289401815,1.150419361542901,0.69930901435541193,NaN,NaN,NaN,0.9489308708384665,0.69930901435541193,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91862506851732062,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.97170899191307769,0.97170899191307769,0.056185057634672526,0.91664763543109862,false,0.0091356554720813925,0.025279119136331525,0.041865443536939141,0.028262176728758526,-0.034577502259720561,0.26113164856129467,0.88163765462258081,0.14117752244759607,1.1498749472730134,0.9313737792166209,NaN,NaN,NaN,0.98125365640849216,0.9313737792166209,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91664763543109862,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.98454451252920194,0.98454451252920194,0.054469216099707105,0.93116468075148895,false,0.014438375707917414,0.014455828559906993,0.080139229494072428,0.07347520880525682,-0.044882649641125205,-0.3930451786560567,0.86126700659759914,0.13195067675146255,1.111973292425378,0.90189918410653258,NaN,NaN,NaN,0.99277493573123354,0.90189918410653258,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93116468075148895,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.98360145533664034,0.98360145533664034,0.057449494033710607,0.92730095118360389,false,0.016446475766808723,0.0117498013906055,0.047716278307470654,0.17116596601315881,-0.056358634993791679,0.40691589324456423,0.75849981667481126,0.18504327629604253,1.1100820416372921,0.62350720341045884,NaN,NaN,NaN,0.99358254342509023,0.62350720341045884,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92730095118360389,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.98985920219301904,0.98985920219301904,0.055857179472417508,0.93511916631004988,false,0.015188255000385146,0.0080878671192753486,0.034374948348770806,-0.043798823431916434,-0.0057025278650102429,-0.032584635391409211,0.93487366153893137,0.092424777363598512,1.1104807385297686,0.98075633512855176,NaN,NaN,NaN,0.99581000738953385,0.98075633512855176,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93511916631004988,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0041583392288236,0.045012061248349507,0.95588817997661746,false,-0.0046664794397804164,0.0022890105754251361,0.0049504810136686648,0.026092500349590209,-0.002235995230382315,-0.15905089416913887,0.98961485512275682,0.056586852524585222,1.0971298749194687,0.99073237284601545,NaN,NaN,NaN,0.99938164673447349,0.99073237284601545,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95588817997661746,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0047730323753052,0.03297521038567066,0.9676842938220428,false,-0.0039352768485281164,0.0020989398331493973,0.0021967605607021747,-0.49478318150111877,-0.49537704954347261,-0.3732490642218802,0.51592310719672896,0.31542412655573382,1.1152289476526231,0.36254900346328767,NaN,NaN,NaN,0.99945360793082116,0.36254900346328767,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9676842938220428,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0050882610963883,0.019234782677971358,0.98114991297558807,false,-0.00186737700942902,0.0033388846084004224,0.0068706488503880118,-0.0010149594995243483,0.003850973810800129,0.17320442569046279,0.99406157117229732,0.025330814514971798,1.0421901187507436,0.9985310165684137,NaN,NaN,NaN,0.99931548494423472,0.9985310165684137,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98114991297558807,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
