iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.71524194107699479,0.71524194107699479,0.043649006188740597,0.67246591501202901,false,-0.18129517987672475,0.068546163695459933,0.38305121432983547,-0.16285017203694063,0.41805460289474738,0.48637321466566652,0.68595533426812227,0.088815311449076978,0.85470442602136854,0.43027108386046842,NaN,NaN,NaN,0.73440803143440714,0.43027108386046842,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67246591501202901,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.71452804571234185,0.71452804571234185,0.033721375639300215,0.68148109758582764,false,-0.20294695087290091,-0.16974565435196759,0.26882008840124694,-0.18620341479019298,-0.47890866694695,0.24807072255729423,0.69019100719660509,0.072478665635458087,0.82790047190397542,0.43152186754340138,NaN,NaN,NaN,0.24847686635422184,0.43152186754340138,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68148109758582764,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.70872644803068141,0.70872644803068141,0.019151622516948255,0.68995785796407216,false,-0.21441769327426599,0.14930061064021041,0.25766881634264527,-0.20754163571897699,0.45934340527780892,0.19981146321092313,0.66064832486250857,0.055158195927761451,0.76544889712525532,0.38263756341408328,NaN,NaN,NaN,0.53432600754289128,0.38263756341408328,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68995785796407216,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.71050931520067384,0.71050931520067384,0.018159159879952168,0.69271333851832073,false,-0.21823836385532722,-0.0089245176397983253,0.33725939359224322,-0.25249526044857884,-0.078681543620435557,0.45083795836177232,0.66236409578971578,0.060027045918036231,0.77641548303398467,0.41228919251428442,NaN,NaN,NaN,0.64207932554017855,0.41228919251428442,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69271333851832073,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.7016760401879214,0.7016760401879214,0.0079551277723435634,0.69388001497102469,false,-0.19921816599827033,0.014233365338631209,0.28656230479709011,-0.18559187333658755,0.019224577255676278,0.3102632744080851,0.68959239540850836,0.01817884586058514,0.7241322025436201,0.7424766143977497,NaN,NaN,NaN,0.70928518427307941,0.7424766143977497,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69388001497102469,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.7452046260048848,0.7452046260048848,0.0050199048818393883,0.74028511922068219,false,-0.17944694534711478,0.010127645729388306,0.30293875906421946,-0.14977136912457012,-0.028614133080058668,0.33997081833312692,0.70713016228005565,0.026169607308029731,0.75685241616531218,0.74977232382873626,NaN,NaN,NaN,0.75028794102515073,0.74977232382873626,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.74028511922068219,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.75639487262512517,0.75639487262512517,0.0084650467998224326,0.74809912676129919,false,-0.16150564441933055,-0.0036787462967036895,0.31264564183880106,-0.15477772769963094,0.027728291278700246,0.26735393458329382,0.74296292682037679,0.021153204933192366,0.78315401619344227,0.80926528854428847,NaN,NaN,NaN,0.77503775375559025,0.80926528854428847,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.74809912676129919,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.81239601271310447,0.81239601271310447,0.0057688829258688533,0.80674250744575304,false,-0.15022608977793672,0.032663657310365614,0.25036796639057424,-0.1300607134663716,0.10535508046801301,0.27283572189934624,0.78501962428889294,0.023094351828140298,0.82889889276235951,0.73679298627020851,NaN,NaN,NaN,0.81668030995534091,0.73679298627020851,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80674250744575304,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.81264284077738047,0.81264284077738047,0.005014328521296566,0.80772879882650983,false,-0.15704648697749071,0.007672065444907495,0.25317406814596138,-0.15952452829396879,-0.087452082539179354,0.22421070021657097,0.78635706483493195,0.018338855247997068,0.82120088980612638,0.54029579058777288,NaN,NaN,NaN,0.79809085073789654,0.54029579058777288,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80772879882650983,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.84696312015708974,0.84696312015708974,0.039223154180071655,0.8085244290606195,false,-0.11038105133180501,0.025766684833592419,0.39415935895330068,-0.025869706116335545,0.051198573825025795,0.45067795645921604,0.77840487704862726,0.09220388451230721,0.95359225762201094,0.9459195760995468,NaN,NaN,NaN,0.89345690413184975,0.9459195760995468,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8085244290606195,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
