iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.81678214535395099,0.81678214535395099,0.056266241003641644,0.76164122917038224,false,0.095471152981389515,-0.017929955811383229,0.010133524337898889,0.030233166849596982,0.028373625866605412,0.4228163778670686,0.78091307573403035,0.11540724973522343,1.0001868502309548,0.97522208778232145,NaN,NaN,NaN,0.9063526180019873,0.97522208778232145,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76164122917038224,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.97693120570717007,0.97693120570717007,0.015018135597313215,0.96221343282180316,false,0.037362304125619333,0.023518612221801776,0.43219310849130688,0.094914561493887328,0.029314256479239242,0.47968823313317466,0.91606377205710576,0.098341390492416109,1.1029124139926965,0.9187408112967741,NaN,NaN,NaN,0.97509589160430254,0.9187408112967741,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96221343282180316,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.97719684405685048,0.97719684405685048,0.014644589549256244,0.96284514629857931,false,0.037899552076434098,0.023556648716924315,0.44174698382202732,0.048271522926318422,-0.053812874962049895,0.48113235260786702,0.88893171337927956,0.11978574170473448,1.116524622618275,0.81015465839144241,NaN,NaN,NaN,0.97450124472080257,0.81015465839144241,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96284514629857931,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.97924688952782968,0.97924688952782968,0.018656330343851845,0.96096368579085489,false,0.03839653093284081,0.037072163074663329,0.41027717643290601,0.032431413124101693,0.011961297553200412,-0.115910470611716,0.88718517346606385,0.11409349311410834,1.1039628103828696,0.98109987020318434,NaN,NaN,NaN,0.96197682739642754,0.98109987020318434,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96096368579085489,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.99973270071734865,0.99973270071734865,0.040305174878625102,0.96023362933629608,false,0.039831603200921127,0.029228443285764887,0.1266874396082385,0.070890124546605371,0.056575013106189953,-0.12573087701445229,0.94121221222872586,0.085900018942211109,1.104422248218927,0.87767008641765354,NaN,NaN,NaN,0.96734255790695733,0.87767008641765354,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96023362933629608,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.99348755947826439,0.99348755947826439,0.034482456585079646,0.9596947520248863,false,0.029624747914651493,0.018251950950974764,0.10577829301149121,-0.031075295382035018,-0.0092754339992886514,-0.4276460513189857,0.85572050891370199,0.13407087349707286,1.1104551685581403,0.9755071808139093,NaN,NaN,NaN,0.98455031174879659,0.9755071808139093,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9596947520248863,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.99600357107688031,0.99600357107688031,0.039698396478949266,0.95709914252751005,false,0.0011684835265977286,0.0054308155554750343,-0.16574512406454303,0.027569593298925943,-0.06886674845584162,-0.47742864474565616,0.88423372439169812,0.12201743519024526,1.1160668512531642,0.90062262764205214,NaN,NaN,NaN,0.9932740534883957,0.90062262764205214,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95709914252751005,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.99544525547226215,0.99544525547226215,0.038254771114960825,0.95795557977960055,false,0.0014494944850281194,0.0023641453491984755,-0.19631884292316096,-0.036833059592564998,0.011302302511167595,0.16849438889777857,0.93316736262348066,0.092752739420614599,1.1093975675226484,0.98526623883773001,NaN,NaN,NaN,0.99375587490516237,0.98526623883773001,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95795557977960055,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0106847382352204,0.038347174770100752,0.96241976872530122,false,-0.0081383713973994781,0.0075833779198310209,-0.020515354057536961,-0.49359409116606967,-0.49697717331849534,0.17189708204579679,0.52731921887210498,0.30609803802663671,1.1089054911227147,0.29066917893456834,NaN,NaN,NaN,0.99650802543927497,0.29066917893456834,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96241976872530122,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0023245745508178,0.020561778017286803,0.97984945754305897,false,-0.0069460777930959632,0.0063223282445465517,-0.013596765659923977,-0.044441522743340345,-0.04106308544745163,-0.093431474348821597,0.94423719940913919,0.05495205662400094,1.048646106994741,0.93828704792312967,NaN,NaN,NaN,0.99746985908416508,0.93828704792312967,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97984945754305897,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
