iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.78132860231380552,0.78132860231380552,0.012935191478678717,0.7686521146647004,false,-0.12361065830323932,-0.04253541568999946,0.26930772837095562,-0.19458073543684851,-0.13081248086622521,0.49487262595531001,0.70638023132727956,0.095656167246423229,0.88812694909548373,0.28861128253019075,NaN,NaN,NaN,0.77323180481381693,0.28861128253019075,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7686521146647004,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.854958893602495,0.854958893602495,0.04789657498018407,0.80802025012191458,false,-0.089119845597910002,-0.0042522699327099582,0.0018386809166863341,-0.074377376722329025,-0.0017590974307035712,-0.21893332117700015,0.83334129456590955,0.07592653511601874,0.9776017112863451,0.94162915092194055,NaN,NaN,NaN,0.92448502732750526,0.94162915092194055,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80802025012191458,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.94179399881638359,0.94179399881638359,0.0034007884804209258,0.93846122610557103,false,-0.075220815887223111,0.0016165426288000299,-0.21660452684755907,-0.077988251296950306,-0.034200012874585628,-0.47540957071204604,0.90354811412370006,0.06155529040785819,1.0205031658986305,0.91220163982112734,NaN,NaN,NaN,0.93981274795384173,0.91220163982112734,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93846122610557103,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.9418705308266585,0.9418705308266585,0.0042407705542564312,0.93771457568348715,false,-0.075886311580381713,-0.00047171989454177648,-0.23834535146709002,0.00083031734393967938,0.086473866139614719,-0.47741599859021333,0.81360703145806668,0.11582083903214901,1.0336666256191498,0.78464488196055493,NaN,NaN,NaN,0.93829814841193326,0.78464488196055493,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93771457568348715,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.94209672418244739,0.94209672418244739,0.0053350398003064094,0.93686838517814708,false,-0.078559752838722199,-0.0043888755416074928,-0.23123856145861424,-0.125424930769787,0.013450817408240612,-0.36222902974986604,0.89614405149769516,0.054917860822798564,1.0004879870610124,0.83801163755674191,NaN,NaN,NaN,0.93526940213108778,0.83801163755674191,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93686838517814708,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.94817556570541961,0.94817556570541961,0.015239661293982448,0.93324069763731676,false,-0.061888812899001,-0.014679774144351383,-0.20895154985286479,-0.024453107736490454,0.043506434846094288,0.12442488442191757,0.85434475919676656,0.080011150225733074,1.0063659446256594,0.95141179573130097,NaN,NaN,NaN,0.95637715492381037,0.95141179573130097,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93324069763731676,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.96534047195724093,0.96534047195724093,0.024668358945060812,0.94116548019108137,false,-0.044403038722980487,0.016765412172059565,0.0032998324788377806,-0.031604707604484528,-0.0017659446137885393,-0.062391652006458242,0.95689620563966216,0.034495719886638576,1.0224380734242755,0.98980224748309731,NaN,NaN,NaN,0.97379542929472751,0.98980224748309731,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94116548019108137,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.99039631894520153,0.99039631894520153,0.0050882799684746644,0.98540980457609639,false,-0.035013125979071399,-0.0012548967361698149,-0.043744112081566457,-0.032679113119004066,-0.038947050835935526,-0.18118030060399004,0.96438307898896225,0.031889716763219875,1.0249735408390801,0.95686113037646081,NaN,NaN,NaN,0.98786302475296106,0.95686113037646081,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98540980457609639,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.99090417783441587,0.99090417783441587,0.0059221674323340209,0.98510045375072852,false,-0.035565685936176199,0.0015006403166328605,-0.038052301862610473,-0.048064798238473649,-0.035026771450994865,0.098697739762091619,0.9467018737521502,0.039387889033033231,1.0215388629149134,0.93355178582239573,NaN,NaN,NaN,0.98726523012377221,0.93355178582239573,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98510045375072852,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.99090946685267611,0.99090946685267611,0.0064574465354233892,0.98458116924796124,false,-0.024136560349567373,-0.00024471165969656197,-0.041468803010820163,0.052375257313263868,0.0092092540387289645,-0.015592415346271205,0.91841810982815031,0.064839685342035699,1.0416135119780181,0.9724951683730404,NaN,NaN,NaN,0.993967640791664,0.9724951683730404,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98458116924796124,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
