iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.93097573760734931,0.93097573760734931,0.016574230255653702,0.91473299195680868,false,-0.046471627312922696,-0.029178727572115495,0.043796136516995383,-0.029553587861014474,0.011296461673192093,0.4202110177420566,0.87332712387403388,0.092810221258426542,1.0496665442650444,0.98275993180980625,NaN,NaN,NaN,0.95147588691247675,0.98275993180980625,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91473299195680868,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.9838473485427992,0.9838473485427992,0.011317624584971099,0.97275607644952755,false,-0.034522881712649209,0.0081596788099234947,0.38522873222493081,-0.097340326646750963,-0.028823058406314717,0.47727192113506112,0.90210683400774805,0.10441059448735962,1.1004869635337313,0.8385916239650133,NaN,NaN,NaN,0.98126591733239865,0.8385916239650133,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97275607644952755,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.98694937022166584,0.98694937022166584,0.020407160959675524,0.96695035248118388,false,-0.022993814057018738,0.014281800931715936,0.33875237741593933,-0.032679693894176243,0.071142584002880982,-0.041789134683097195,0.90971034986200006,0.10778562673352492,1.1145030406556975,0.87190201077495999,NaN,NaN,NaN,0.98859823845859729,0.87190201077495999,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96695035248118388,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.98557079154662919,0.98557079154662919,0.016563050075291831,0.96933900247284321,false,-0.021659297187349446,0.0060645746378533818,0.38320092082869206,0.045402266724155371,0.00047518744761654297,0.44168165752609623,0.89376746022054676,0.11113964605152528,1.1049327877184447,0.96689049533826954,NaN,NaN,NaN,0.9869962152737729,0.96689049533826954,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96933900247284321,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0004974497424768,0.031159801401068218,0.96946339462695319,false,0.0010021128670945534,0.003095129583589656,0.42717762757350913,0.012864791624081828,0.099545504587749578,0.48447766890460264,0.91182597620503603,0.099736180780544512,1.1013247196880707,0.83821113731478281,NaN,NaN,NaN,0.98697015197074522,0.83821113731478281,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96946339462695319,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.004276035483656,0.035299514837348438,0.96540647545939851,false,-0.00062486246890490189,-0.010576370137595603,0.39658394132653313,-0.010334469650170819,-0.081973372945326917,0.38057019188175478,0.93397033938967544,0.081941307479321532,1.0896588236003864,0.72604939189569528,NaN,NaN,NaN,0.97564064055088617,0.72604939189569528,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96540647545939851,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.99433334920953165,0.99433334920953165,0.027082715170679287,0.96779228834226594,false,-0.016007415617690007,0.015565126367032805,0.30092999199853038,0.027910098570788744,0.014934960263794705,-0.067948072493688505,0.9211087427521355,0.08050303991126824,1.0740645185835451,0.98289457730469043,NaN,NaN,NaN,0.99135857446705489,0.98289457730469043,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96779228834226594,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0079896830474822,0.036159231616070556,0.96456395301625086,false,0.0085699289182324251,0.014081307093816501,0.19705055168496122,0.48310522663294564,0.48045260984083682,0.35369171465510862,0.55444388668847278,0.27851585906981075,1.083624018921113,0.00599358708845521,NaN,NaN,NaN,0.9948694524028705,0.00599358708845521,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96456395301625086,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0079841211582985,0.038432231574406978,0.96233641305708117,false,0.0090457779268321454,0.014346125047948386,0.20038884777758584,0.012910733937591568,-0.025065928104575308,-0.49941313799320208,0.87894767723424927,0.11104316909838206,1.0899296985211753,0.97862949761947582,NaN,NaN,NaN,0.99463782196288908,0.97862949761947582,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96233641305708117,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0037987846084111,0.027109775778529289,0.97343241973704131,false,0.0013082128740850036,0.011549051269077586,0.23783644791694392,-0.088162347078969638,0.0076467761210625707,-0.42621270039813242,0.937913678304092,0.087091598594051675,1.1033877156327903,0.90173185671946099,NaN,NaN,NaN,0.99613440013439747,0.90173185671946099,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97343241973704131,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,1,1.0043481679265436,0.026959231822042094,0.9735799528143988,false,0.0025608706504030606,0.011477758545838474,0.24141999399993727,0.010283541127948492,0.0033099450525775342,0.22035092027863268,1.0013772820991955,0.027771542085989614,1.0541432120625758,0.99638348982615266,NaN,NaN,NaN,0.99605057903409722,0.99638348982615266,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9735799528143988,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,1,1.000160262991497,0.013503271409661843,0.9867667940185314,false,0.0021015229742278999,0.013348385361094514,0.2805658972238988,0.0017830935775573487,-0.023594108949128056,-0.17682913881093554,0.98630287776616588,0.032117588270424192,1.0473262954799718,0.98948204587458899,NaN,NaN,NaN,0.99467203046528907,0.98948204587458899,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9867667940185314,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.99856991167918863,0.99856991167918863,0.017368448941317675,0.98154883171669727,false,-0.001801234026295217,-0.0058308536345683844,-0.15077609945951292,-0.0042649362494995291,0.010699411688572136,-0.24218128090927538,0.9865999843555131,0.028900812414606566,1.0415115279432656,0.98399607746646089,NaN,NaN,NaN,0.99795932062830106,0.98399607746646089,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98154883171669727,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.99992095858778218,0.99992095858778218,0.0134095375125907,0.98677961182544327,false,0.0022286664414286382,0.01330370557608743,0.27973814921775636,0.021873595923948219,0.025264515136196986,0.35652723178948986,0.99169873781723128,0.026661306282578588,1.0423552197541306,0.98225795408608063,NaN,NaN,NaN,0.99470007695718632,0.98225795408608063,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98677961182544327,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.99897154675662869,0.99897154675662869,0.018171458415939319,0.98116351750900821,false,-0.00054170844998322918,0.001513508855397945,0.042612833577313936,-0.044346115192285707,-0.044934583660232619,-0.4584919278544477,0.945352535903629,0.049306986663626859,1.0390358105645201,0.94247046775691701,NaN,NaN,NaN,0.99989144556541931,0.94247046775691701,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98116351750900821,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.99902810762139782,0.99902810762139782,0.018213682739952792,0.98117869853624406,false,-0.00051046971358896813,0.0010468189045529828,0.034683174026447189,-0.040392146189305755,0.0080699308101439549,0.17784127751300538,0.98300885075468303,0.028099259137195329,1.0363974431153542,0.983567892391078,NaN,NaN,NaN,0.99992716113438418,0.983567892391078,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98117869853624406,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,0.9992239187784544,0.9992239187784544,0.016199976721656805,0.98334794159123073,false,-0.00094553003159016439,0.0013158419501822518,0.039993179201627739,-0.49725706797810099,-0.49384390420755242,0.46994378381624458,0.55743692349561569,0.25935747075817128,1.0502161179361411,0.25194919244858305,NaN,NaN,NaN,0.99990246321129117,0.25194919244858305,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98334794159123073,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,0.99916027203060398,0.99916027203060398,0.016266521051134412,0.9832190814004923,false,-0.00090473842534430013,0.001470706834421212,0.042862068874206766,0.018586246784338512,0.021936056827851713,-0.49623377707370397,0.94615510441570982,0.044980503387825589,1.0316180608525785,0.93954082914428083,NaN,NaN,NaN,0.99989097602646249,0.93954082914428083,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9832190814004923,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,0.99953546354376588,0.99953546354376588,0.016647554407098423,0.98322086022480937,false,-0.00099509014391453579,0.00051898770036974511,0.012064741713046483,0.00015494808573390806,-0.010910970666221598,-0.038959852926011562,0.99659962603454466,0.016439863543641197,1.0278353667674629,0.99776136557768613,NaN,NaN,NaN,0.99990153738080756,0.99776136557768613,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98322086022480937,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,1,1.0005982779223332,0.0068503315919652401,0.99328667503987411,false,-0.0013583304872987873,-0.00085869051793592977,-0.015965118331502968,-0.012114288351413816,0.008751427897940145,0.012691861061006282,0.99689182095554552,0.012772333856388318,1.0211592552826834,0.99585829134883264,NaN,NaN,NaN,0.99983980389148452,0.99585829134883264,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99328667503987411,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,Inf,33,1,1.0002076569046037,0.0039103490173553711,0.99616785796299179,false,-0.00044608413147120222,-0.0022282656548779445,-0.0352887651550855,0.030498594140202506,-0.018546343264094878,-0.26535921220573044,0.98224319851385733,0.017280196260334599,1.0150755714084931,0.98276745515289654,NaN,NaN,NaN,0.99976754127002332,0.98276745515289654,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99616785796299179,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,Inf,34,1,1.0002033679005737,0.0038671122292267606,0.9962102300153578,false,-0.00036546764734295047,-0.0021754036768711314,-0.03356586624809741,-0.026129544658848536,-0.018341306323560902,-0.36434138563666973,0.98126543046252135,0.016447763197765985,1.0125161805382767,0.98236971875531542,NaN,NaN,NaN,0.99978121540622422,0.98236971875531542,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9962102300153578,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
