iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.71153861008062536,0.71153861008062536,0.047085150114304815,0.66539516296860668,false,0.006605354919889889,0.11025196331157666,-0.3687882034568013,-0.48275333565957013,0.082277137268905287,-0.40580388649252486,0.66229304750487406,0.10949056630592226,0.87032512348612634,0.30501633731090139,NaN,NaN,NaN,0.7363406074960358,0.30501633731090139,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66539516296860668,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.72246842528583688,0.72246842528583688,0.037485017359938741,0.68573310827309686,false,0.24177951618859081,0.13044431585527877,-0.35725127083211994,0.42865068722444355,0.10290992597034965,-0.23820677148508262,0.65160589368355648,0.10181810302616313,0.84506028943326639,0.25517099108329089,NaN,NaN,NaN,0.5314097889100543,0.25517099108329089,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68573310827309686,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.74259254798351848,0.74259254798351848,0.045600014944504191,0.69790453333790436,false,0.045480911968164381,0.13752708508530015,-0.40845165749950973,0.18959407523371974,0.15048931153814227,-0.46877774353507551,0.69805489290202449,0.091982298194349957,0.87282125947128941,0.572912759069095,NaN,NaN,NaN,0.66877458198383688,0.572912759069095,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69790453333790436,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.71321825486403845,0.71321825486403845,0.018457257745957648,0.69513014227299996,false,0.0031796821888893882,0.13112033144276217,-0.3847283459492355,-0.41701433879359628,0.0029131057286395645,-0.11729805204491695,0.63424619405602756,0.10801732471874417,0.83947911102164152,0.39380271097537989,NaN,NaN,NaN,0.6828376474986303,0.39380271097537989,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69513014227299996,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.71295076105411859,0.71295076105411859,0.017725805104213024,0.69557947205198978,false,0.0029391980146797345,0.13106391957082456,-0.38465839142919683,-0.29366886897044919,0.13677205104470325,-0.35176304261106095,0.66301187686942398,0.061040362862363619,0.7789885663079148,0.37397194657498289,NaN,NaN,NaN,0.68293637925348827,0.37397194657498289,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69557947205198978,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.77383898737728096,0.77383898737728096,0.035837202040375486,0.73871852937771298,false,0.29208451152289111,0.12241163746325853,-0.41298347319094991,0.38997284759830286,0.11758048168731383,-0.4377780068273236,0.75828662624110599,0.053892740077496018,0.86068283238834842,0.29045887143740834,NaN,NaN,NaN,0.44333694300941084,0.29045887143740834,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.73871852937771298,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.70218059940335231,0.70218059940335231,0.0054600131967304042,0.69682978647055649,false,0.070859475846534681,0.12629913765754838,-0.37356703132451163,-0.48116072309427294,0.049058289578201242,-0.20755619026151639,0.62602218664953391,0.043063693872648079,0.70784320500756526,0.32765421534338524,NaN,NaN,NaN,0.69230046756336094,0.32765421534338524,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69682978647055649,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.81964640244208287,0.81964640244208287,0.048304740258532673,0.77230775698872089,false,0.18138615975708447,0.030119537186054094,-0.21989902656123073,0.3559027885564221,0.025115569275902194,-0.23844726085841361,0.79912174422158144,0.06871653998149696,0.92968317018642566,0.34787113241920731,NaN,NaN,NaN,0.73404300063974803,0.34787113241920731,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77230775698872089,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.69880326701687467,0.69880326701687467,0.013688889252500419,0.68538815554942423,false,-0.091855633313934579,0.038575206179601459,-0.1988435798796355,-0.069639813190775612,0.032592967353453739,-0.16448455843977161,0.65708784745055615,0.033629209388349464,0.72098334528842012,0.92001496426543605,NaN,NaN,NaN,0.88026856176312851,0.92001496426543605,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68538815554942423,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.920753882888945,0.920753882888945,0.0064479208742724116,0.91443492043215802,false,-0.06406170736785323,0.031078279188567075,-0.15748189471518451,-0.028717542784799654,0.020098313853254002,0.15435419699205744,0.86870595789597616,0.067840125996770168,0.99760219728983945,0.9842604489265766,NaN,NaN,NaN,0.92878726828145963,0.9842604489265766,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91443492043215802,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.98480871602736642,0.98480871602736642,0.0073589868590024097,0.97759690890554407,false,-0.032173089127164246,0.021276265199278114,0.1773723138213153,-0.049958242403991271,0.059147629316991912,0.46652393985361762,0.92803475900400145,0.082579612941817648,1.0849360235934551,0.92068197596323187,NaN,NaN,NaN,0.98180518806007111,0.92068197596323187,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97759690890554407,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.98447965337833487,0.98447965337833487,0.0040209137316169511,0.98053915792135027,false,-0.031140168464599872,0.019786325644575366,0.16660771730708612,-0.039158532385933142,-0.03338008964198047,0.37438748238355002,0.90778388956697009,0.081338712314329722,1.0623274429641967,0.91380816037700296,NaN,NaN,NaN,0.98349372277287705,0.91380816037700296,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98053915792135027,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.98463101960269417,0.98463101960269417,0.0048460608530312282,0.9798818799667236,false,-0.031299983951213833,0.018469956029909571,0.17089718437280318,0.046076688830091417,0.027156083893596028,0.47826906682750114,0.87770349230370948,0.1007654394252956,1.0691578272117712,0.96625980772694042,NaN,NaN,NaN,0.98449835044984879,0.96625980772694042,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9798818799667236,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.9917696080180457,0.9917696080180457,0.027109861812047654,0.96520194344223897,false,-0.0023539372045207579,0.019512722268792734,0.27369211098018059,0.051357666160245508,-0.01775856594205294,-0.094630934959031965,0.88393943600404468,0.10112060840744,1.0760685919781807,0.96743132342960669,NaN,NaN,NaN,0.99152872715568008,0.96743132342960669,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96520194344223897,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,1,1.0035037741587545,0.033679604647152875,0.96699398744579024,false,0.014381898365747143,0.006426695898694817,0.14586712954821776,-0.026675554477991303,-0.047612041283690676,-0.48692526655835877,0.86726985208261342,0.11206740424157745,1.0801979201416105,0.95169165383725118,NaN,NaN,NaN,0.9968728279085497,0.95169165383725118,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96699398744579024,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,1,1.0031363697544988,0.034064143162693024,0.96661713970056085,false,0.0059189056692199402,0.0010237846480407595,0.065505480076576125,-0.005523630590455797,0.0050807195755542267,-0.22569207461759344,0.98608013652162252,0.046866514806902217,1.0751265146547366,0.99010431288745515,NaN,NaN,NaN,0.9995535180868762,0.99010431288745515,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96661713970056085,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,1,1.004540999484973,0.030318863374928104,0.97028751389257051,false,0.0046957763605095359,-0.00038318321425170426,0.030580253595138204,0.028483004095698261,-0.026568506643161349,0.19454444698986739,0.97655065083102299,0.048068213156102685,1.0678802558276181,0.95793857219962897,NaN,NaN,NaN,0.99978924920262591,0.95793857219962897,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97028751389257051,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,0.99959634295063093,0.99959634295063093,0.024694198317686208,0.97539602859929841,false,0.0016616793907767015,0.0011955646141554746,-0.030435572510603026,-0.02851730476181058,-0.025464326762290934,-0.11761884498252595,0.97973235239323642,0.042559835545129168,1.0605960399289818,0.9782415852095131,NaN,NaN,NaN,0.99937876758363031,0.9782415852095131,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97539602859929841,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,0.99934720422664136,0.99934720422664136,0.024512398092274536,0.97532505409621228,false,0.0022141227043309388,0.002235804438982348,-0.022312567442046429,0.025283776635094402,0.046203989397898493,0.15839925918325681,0.96896360689520589,0.050875717929199996,1.0656274709606859,0.94707279184616333,NaN,NaN,NaN,0.99922426698607303,0.94707279184616333,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97532505409621228,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,0.99743498649741746,0.99743498649741746,0.01057322101326204,0.9870732299044207,false,-0.00036469045845200204,-0.0054176069410953242,-0.11641906928054084,0.030532618473460671,-0.017705874064250837,-0.39384564963928326,0.96997601882572804,0.027728615745291833,1.0226603887417824,0.97838669469975148,NaN,NaN,NaN,0.99871462460170179,0.97838669469975148,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9870732299044207,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,Inf,33,0.99704363004139518,0.99704363004139518,0.0089303081645226746,0.98829192804016297,false,0.0010825041129042315,-0.0084713345480973597,-0.16290947005306614,0.0046804025496207657,0.010381708659491951,-0.052282799413548631,0.99106664108037634,0.014469558603431324,1.0185588024268959,0.99411706430795121,NaN,NaN,NaN,0.9976291125621799,0.99411706430795121,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98829192804016297,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,Inf,34,0.99850735255396261,0.99850735255396261,0.007161946716816886,0.99148864477148202,false,-0.00045479015324364087,-0.0029048399145508242,-0.074291754893467274,0.0014005144590210072,-0.02813312436723403,-0.26057966949624478,0.98970451712316843,0.014211519156846094,1.0167064035211759,0.98521948588233355,NaN,NaN,NaN,0.99934024957276635,0.98521948588233355,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99148864477148202,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,Inf,35,0.99834327471490325,0.99834327471490325,0.0069593858041966956,0.99152307662679051,false,-0.0021125331385871624,-0.0013827639423215354,-0.051894884179634268,0.00027865942848404046,0.0050270013323232554,0.29964929445991206,0.98574836945430699,0.017036278505523167,1.018117298614801,0.99478632271854872,NaN,NaN,NaN,0.99948674614774768,0.99478632271854872,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99152307662679051,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,Inf,36,0.99853079971804282,0.99853079971804282,0.0070980562163853733,0.99157470462598518,false,-0.0012397369102419794,-0.0014092688593317496,-0.042635472708231821,-0.0085258738603253281,0.00041490320760950716,0.20197060007172296,0.99470045196895063,0.0090679885775972625,1.0119296302663854,0.99661327949160539,NaN,NaN,NaN,0.99963297852212984,0.99661327949160539,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99157470462598518,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,Inf,37,0.99907058590130116,0.99907058590130116,0.0077263931005575933,0.99149872066275468,false,-0.0021683128816484126,0.00012514699435881929,0.01464640369378568,-0.032730589463142223,-0.0040688179686934056,-0.47869524589378543,0.96140391194198216,0.027721162166885083,1.0140741200590637,0.96771407755630501,NaN,NaN,NaN,0.99991002555481923,0.96771407755630501,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99149872066275468,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,Inf,38,0.99921825615181081,0.99921825615181081,0.0078721766117092907,0.99150352307233569,false,-0.0019893332734564955,0.00060588005481153275,0.028297422561079363,0.0017626959018970378,0.015944419472888605,0.49748053862133101,0.97886900846128633,0.018313139722879297,1.013663973934757,0.98565945083974016,NaN,NaN,NaN,0.99991776405484745,0.98565945083974016,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99150352307233569,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
27,Inf,39,0.99938306329173843,0.99938306329173843,0.0080157572225207953,0.991527621213668,false,-0.0023144692979158131,0.0010889802497691167,0.043443744021548096,-0.00064293503417789388,-0.017880546350331761,-0.0083907739701722939,0.99148031661163505,0.011240320317759017,1.0128369252153773,0.99199769779213698,NaN,NaN,NaN,0.99988070945762941,0.99199769779213698,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.991527621213668,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
28,Inf,40,0.99959102577967629,0.99959102577967629,0.0064052467205322622,0.99331388399355469,false,-0.0021009743736146117,0.00022319609016979526,0.028465710638851303,0.014605521891471351,0.016581122342542942,0.19074972385339284,0.99151556495605364,0.010118363727611221,1.0107404560385149,0.99217197342614305,NaN,NaN,NaN,0.9999366339692628,0.99217197342614305,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99331388399355469,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
29,Inf,41,0.99969959135355979,0.99969959135355979,0.0066044424749906955,0.99322723772806887,false,-0.0019959349879439549,0.0010311354493817092,0.046843454912648297,-0.019709708731235898,-0.0026163909311447409,0.024175890694836166,0.99541063996876233,0.0087404588975529256,1.0120175118741128,0.99617516920112004,NaN,NaN,NaN,0.99989481225157273,0.99617516920112004,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99322723772806887,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
30,Inf,42,0.99995728269371786,0.99995728269371786,0.0044803117183619739,0.99556657720972308,false,-0.0027987562177779865,0.00059148815204468851,0.03767567202784191,0.016570052037193195,-0.0026927623556729507,-0.12179534487843391,0.99460673382022957,0.0065586507112843232,1.0070681701716697,0.99575141681359247,NaN,NaN,NaN,0.99988935126353196,0.99575141681359247,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99556657720972308,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
31,Inf,43,0.99988027087028231,0.99988027087028231,0.0041710244458137745,0.99579266691338486,false,-0.0027030067899148163,1.7498299704448326e-05,0.026893652775598114,-0.0016265343174672875,-0.014286705710179426,-0.10256979836770763,0.99621590667948412,0.0050275217252982547,1.0057681979575508,0.99630259869812521,NaN,NaN,NaN,0.99991733682015616,0.99630259869812521,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99579266691338486,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
32,Inf,44,0.99987808296325231,0.99987808296325231,0.0040968002961168622,0.99586321867305783,false,-0.002695996097632557,-7.8344365602161346e-05,0.024136441407841047,0.0046546344259870143,0.028351504433550501,0.36650268450177692,0.98769150542991335,0.010129465616158798,1.0069374901006152,0.98277387700052288,NaN,NaN,NaN,0.99991882241493335,0.98277387700052288,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99586321867305783,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
33,Inf,45,0.99996306338238461,0.99996306338238461,0.0045190801837990471,0.99553436480226154,false,-0.0026221517886295823,0.00074635394511953878,0.040402000425473421,0.028734823027155798,-0.00022003000837300668,0.076718805606674989,0.98870240104912388,0.0087800066794944485,1.0053844137401633,0.99220682806570271,NaN,NaN,NaN,0.99988930083677163,0.99220682806570271,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99553436480226154,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
34,Inf,46,1,1.0008994224795349,0.0046328895910175086,0.99545976820080284,false,0.00043124356449733835,0.0014965000800184517,0.063063910193631903,-0.012144241055910276,-0.0051847855576223623,-0.090108690559219218,0.99735272163065081,0.0040664726099768188,1.0050790195896067,0.99770128309490402,NaN,NaN,NaN,0.99986655668292257,0.99770128309490402,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99545976820080284,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
35,Inf,47,1,1.0008377209996571,0.0045413014907843448,0.99554952453903134,false,0.00049735757998245857,0.0013854344692732887,0.061334375730639011,0.0063943602586824522,0.0043919332412787337,0.084724704179436117,1.0002172772405129,0.0047298969681743384,1.009204081480044,0.99908096634091215,NaN,NaN,NaN,0.99987757449716419,0.99908096634091215,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99554952453903134,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
