iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.66969783489364809,0.66969783489364809,0.092474071025943835,0.57907324528822313,false,0.14134713299986984,0.070876546983581104,-0.033039682635939718,0.12371892818525776,0.438957992179275,-0.19435464649617762,0.63683633714515397,0.1207488981026764,0.86625924354023909,0.43792799437593088,NaN,NaN,NaN,0.78062031830878986,0.43792799437593088,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.57907324528822313,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.64472071858938751,0.64472071858938751,0.061141197506545675,0.58480234503297279,false,0.12540651769954086,-0.11942867946626863,0.24340628426190863,0.14966470932603815,-0.48964808563792639,0.076602360791261814,0.62914038820706686,0.1103273387315389,0.83876233179699078,0.4726419938110149,NaN,NaN,NaN,0.48419135039049954,0.4726419938110149,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.58480234503297279,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.64040801927841173,0.64040801927841173,0.032587496941534344,0.6084722722757081,false,0.11285670350689218,0.29908990272841462,0.32657986304623288,0.053512814393076535,0.37558300179259851,0.47475730071932754,0.57225786362693043,0.11727022653452103,0.79507129404252042,0.51171160455616393,NaN,NaN,NaN,0.55535835736931571,0.51171160455616393,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6084722722757081,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.63527522185750962,0.63527522185750962,0.013494373783799609,0.62205073554938606,false,0.123884245227733,0.28115758008121328,0.30260960144365512,0.19864959930605486,0.39700371685427771,0.49562355821894388,0.55053844440585376,0.12373267427146716,0.78563052552164137,0.4610941264461681,NaN,NaN,NaN,0.56858040362773621,0.4610941264461681,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62205073554938606,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.63750441606624864,0.63750441606624864,0.018632090183381227,0.61924496768653503,false,0.1144450180221189,0.24353295119949678,0.27909314541265623,0.19154048934771506,-0.44751022980230837,-0.48750104847947351,0.52547152995542235,0.11571767634916881,0.74533511501884309,0.47294713970203506,NaN,NaN,NaN,0.59760789145350779,0.47294713970203506,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61924496768653503,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.63755741021243395,0.63755741021243395,0.018582344051189942,0.61934671304226785,false,0.11468057171484493,0.24809417686528079,0.27572935428378154,0.084800710934918033,0.49894481565951554,0.22359281354205618,0.60579180324457771,0.06285529033366051,0.72521685487853271,0.47286404523606373,NaN,NaN,NaN,0.59329560469168685,0.47286404523606373,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61934671304226785,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.64338228976827194,0.64338228976827194,0.023348420541879786,0.62050083763722974,false,0.12508962578133989,0.08355794723742975,0.32843474322004801,0.089159734535338098,-0.47045190867166076,0.42714226134508082,0.5850373973720856,0.090360333707504639,0.75672203141634442,0.44666533404389419,NaN,NaN,NaN,0.80965972734549896,0.44666533404389419,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62050083763722974,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.63733310361304696,0.63733310361304696,0.010615034913787406,0.62693036939753533,false,0.13222820727003631,0.19308366592522019,0.29886635888772639,0.20628394604334477,0.44342784020864956,0.0059840958372681108,0.56548875419105793,0.077176715396308132,0.71212451344404337,0.37909615000264618,NaN,NaN,NaN,0.64958703510010729,0.37909615000264618,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62693036939753533,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.63810631867144285,0.63810631867144285,0.011199561523114455,0.62713074837879068,false,0.12708921690089511,0.17175471273837625,0.32022422594625566,0.02235659301480486,-0.49391293872066244,-0.25121800136498229,0.53575896888474062,0.089308900893521004,0.70544588058243052,0.43260701245869648,NaN,NaN,NaN,0.676464455903655,0.43260701245869648,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62713074837879068,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.68153655653554446,0.68153655653554446,0.050149652610965913,0.63238989697679782,false,0.12920151090740842,0.011012691252636882,0.067065750097217131,0.13578685208828589,-0.017757241623981068,0.42815375316765891,0.65614760081637669,0.069814373077029174,0.78879490966273214,0.81304900117189005,NaN,NaN,NaN,0.86602707581194771,0.81304900117189005,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.63238989697679782,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
