iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.78596395737694347,0.78596395737694347,0.0072195085132625084,0.77874444886368099,false,0.12423375218112208,-0.028653378573001771,0.23263093012405039,0.11478413060208781,0.41412408285699787,0.4689407365153051,0.72570952776493702,0.10202009170221391,0.91954770199914337,0.49679473252127093,NaN,NaN,NaN,0.82275840273894318,0.49679473252127093,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77874444886368099,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.82976142322678414,0.82976142322678414,0.050999121455901353,0.77876230177088279,false,0.12833837740733248,-0.30829267110214492,0.075113880296862362,0.12533174676301417,-0.48116051632932089,-0.32326854285715578,0.78102297002863263,0.10411280000666541,0.97883729004129694,0.49007610074407593,NaN,NaN,NaN,0.41093782326464789,0.49007610074407593,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77876230177088279,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.80260349409055332,0.80260349409055332,0.032441343697936845,0.77016215039261648,false,0.12981785990833611,-0.13504920399909046,0.29933567563477537,0.14350395158294571,-0.39188455082448259,0.44341591299480054,0.74264087193573669,0.091728949988502326,0.91692587691389105,0.38870692321830314,NaN,NaN,NaN,0.43170851498926566,0.38870692321830314,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77016215039261648,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.80238815347639181,0.80238815347639181,0.019258471788576918,0.78312968168781494,false,0.1226250312903444,0.0039946171143390129,0.1039000770679462,0.12831878271913455,0.14350598948319737,-0.17276955213019796,0.74300008594775813,0.064520632114225568,0.86558928696478665,0.6653262122747049,NaN,NaN,NaN,0.87751284141683361,0.6653262122747049,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78312968168781494,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.79587389612517478,0.79587389612517478,0.015288364121071639,0.78058553200410319,false,0.12119777239465161,-0.045433548626400574,0.16602533709074971,0.10562142869124935,-0.21079540132436003,0.13926952323173425,0.7187014120394517,0.064145988328073097,0.84057878986279055,0.39983302690909639,NaN,NaN,NaN,0.78469067941559434,0.39983302690909639,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78058553200410319,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.80633074770717683,0.80633074770717683,0.014216171318524519,0.79211457638865235,false,0.12894026424056623,0.028373443431543476,0.18452540478044385,0.13630140374774169,0.22070450503425332,0.25604093954280382,0.74675390747423021,0.043370920117399868,0.82915865569728997,0.61799755113861587,NaN,NaN,NaN,0.86554895195921944,0.61799755113861587,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79211457638865235,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.79099465009750747,0.79099465009750747,0.0059980386288738148,0.78499661146863364,false,0.12632171982517745,-0.02254011920870411,0.17074633573771467,0.12481273736558229,0.019290716171811884,0.044159698241515555,0.76216444063963207,0.015283012379698421,0.79120216416105904,0.87153083711886314,NaN,NaN,NaN,0.83661314313675572,0.87153083711886314,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78499661146863364,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.87200729787999176,0.87200729787999176,0.0013625473518808313,0.87064475052811097,false,0.12506634296399408,0.012498393358580738,0.051128519406224308,0.12758034222950076,0.007109742639308303,-0.022440246163740518,0.84206512289136137,0.010767859369710539,0.86252405569381141,0.86584063432278202,NaN,NaN,NaN,0.87309097253294998,0.86584063432278202,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87064475052811097,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.88105163419197208,0.88105163419197208,0.004828797415930855,0.87622283677604118,false,0.12690392599443193,-0.018558535143832502,0.031710147259103733,0.12783992676674427,0.0005751272875229585,-0.077940317201076859,0.83436244048717889,0.0058011746861316603,0.84538467239082904,0.86202029416507753,NaN,NaN,NaN,0.84717914338773592,0.86202029416507753,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87622283677604118,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.87883680105404161,0.87883680105404161,0.026049719000875996,0.85278708205316556,false,0.1091524263787215,0.018336450417628821,0.0054980080576266686,0.045921755964402067,0.020225680745358909,-0.12232728743894294,0.80275203745819879,0.10236593824503472,0.99724732012376471,0.96303467574506163,NaN,NaN,NaN,0.89658526594448862,0.96303467574506163,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85278708205316556,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.96529333717043553,0.96529333717043553,0.012878290599394914,0.95241504657104059,false,0.054114566462463633,0.023666120728439086,-0.10650410233786864,0.0077147182516223989,0.05004682484237577,0.33648093598770301,0.86133746689108515,0.10301763971089044,1.057070982341777,0.9495938841550311,NaN,NaN,NaN,0.95311980913310046,0.9495938841550311,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95241504657104059,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.97584637329286972,0.97584637329286972,0.031169791470830772,0.94467658182203895,false,0.039117005827352433,0.037165521813250363,0.083245949026468924,-0.0080960714089741703,0.056837847968820743,-0.20900859237495362,0.9092773191766923,0.083743821893777548,1.0683905807748697,0.89817323051675324,NaN,NaN,NaN,0.95393283838134135,0.89817323051675324,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94467658182203895,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.97623924551116081,0.97623924551116081,0.032229056205098042,0.94401018930606273,false,0.041433996072600315,0.035556858951389464,0.09317534596485097,0.05167331857052293,0.076743037456218577,0.34011411440279815,0.93519213724963346,0.062963552517766599,1.05482288703339,0.87852526558559529,NaN,NaN,NaN,0.95573890288299757,0.87852526558559529,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94401018930606273,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.96992541950851419,0.96992541950851419,0.028148814712812172,0.94177660479570202,false,0.033839789178689891,0.024036215432473307,0.049127736248476425,0.035240668047726187,-0.0058323180927866147,0.11203474851626627,0.94661581016842322,0.048933005464451222,1.0395885205508806,0.98595351374305917,NaN,NaN,NaN,0.97465069094886236,0.98595351374305917,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94177660479570202,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.99238195833815168,0.99238195833815168,0.016340615842332644,0.97604134249581909,false,0.031518621724763829,0.0095260984162047219,0.1259270482672277,-0.0030769333169147206,-0.0072694108697144433,-0.0366830592434082,0.93956170748044254,0.05398680135575188,1.042136630056371,0.99905577989850025,NaN,NaN,NaN,0.98928358733441946,0.99905577989850025,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97604134249581909,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,1,1.006521076732511,0.016910725607228404,0.98308927439277161,false,0.0073985837843220147,0.0019227462009604502,0.038607346980026491,-0.038206597326210456,-0.0015390225738547425,0.3145375255917533,0.92336625598876876,0.073603103281181928,1.0632121522230145,0.97796460777171601,NaN,NaN,NaN,0.99933476986853575,0.97796460777171601,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98308927439277161,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,1,1.0091092868465488,0.022094177901865811,0.97790582209813415,false,-0.0024801256527386397,0.0020053654006492302,0.1158828786481368,0.00092732054891420113,-0.0092304531216880203,0.35668801019000584,0.98268871123895296,0.040532516109729771,1.0597004918474395,0.98098567453178964,NaN,NaN,NaN,0.99938340645289103,0.98098567453178964,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97790582209813415,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,1,1.0086862617969952,0.020619632618774763,0.97938036738122525,false,-0.0024305436055297776,0.0021032241470484471,0.11071184658879953,0.022085217032122628,-0.030141451425373722,-0.33733533047540254,0.92580347057715917,0.068764319397441445,1.056455677432298,0.9770530688490553,NaN,NaN,NaN,0.99944776076558639,0.9770530688490553,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97938036738122525,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,1,1.0025480026276488,0.016083761955256223,0.98391623804474382,false,0.00064822398998520836,-0.0021431932565151774,0.086364712927281165,-0.047021616756141471,-0.022839866984657675,-0.48404845545896147,0.89029386457687265,0.096411936075112434,1.0734765431195863,0.95903491506433236,NaN,NaN,NaN,0.99937804092064353,0.95903491506433236,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98391623804474382,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,1,1.0009969816789173,0.01534524691942734,0.98465475308057271,false,-0.00079538926946765443,0.0023031774595712283,0.13939209753825357,-0.47873854883504419,-0.49044445498702305,-0.48727869366434984,0.59362195119086858,0.23709387374187693,1.0441003113004348,0.39497827717948053,NaN,NaN,NaN,0.99910280871087631,0.39497827717948053,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98465475308057271,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
