iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.70188628239623929,0.70188628239623929,0.013977568479469536,0.68790871391676978,false,0.12906473471216437,0.1502149452471862,-0.10341759547891674,0.1403385771918626,0.37363902288354267,-0.032778610705195721,0.6373244580754196,0.090846738402246385,0.80993326103968766,0.47411376106115943,NaN,NaN,NaN,0.66354025986334486,0.47411376106115943,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68790871391676978,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.70812538935599545,0.70812538935599545,0.018628916200582192,0.68949647315541329,false,0.12498199420176591,0.079490652664824343,-0.14074072468682369,0.14209617748312486,0.03232074881681557,-0.46108282670961365,0.67718380954050761,0.055851591818566873,0.78330183399578468,0.78546697212452954,NaN,NaN,NaN,0.77616258871382093,0.78546697212452954,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68949647315541329,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.78703669616013494,0.78703669616013494,0.0080247857276049949,0.77901191043252993,false,0.13974610310258384,0.023206390518102984,-0.49999999999999994,0.10258012885552947,0.013811822652213701,-0.48651540755729794,0.75706702858318908,0.047760918732956563,0.84781277417580658,0.87101066163166563,NaN,NaN,NaN,0.79491123659372098,0.87101066163166563,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77901191043252993,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.87612790771486382,0.87612790771486382,0.011690251856648345,0.86443765585821553,false,0.09487437386571039,0.0018807302323592672,-0.49999999999999994,0.072293060320936631,-0.077377874151931314,-0.46953855139894141,0.82262215578886244,0.058265594051163092,0.93332678448607231,0.82114091342983009,NaN,NaN,NaN,0.8915409547704789,0.82114091342983009,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86443765585821553,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.87596877797262152,0.87596877797262152,0.0089925483472595054,0.86697622962536203,false,0.09500473739976828,0.0027888033880894229,-0.49999999999999994,0.080452933929313186,0.08146345544077116,-0.45230607992348482,0.82901644183409251,0.044402110341527731,0.91338045148299518,0.77456917728276542,NaN,NaN,NaN,0.89076375827056142,0.77456917728276542,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86697622962536203,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.88110607170733468,0.88110607170733468,0.013934180077193383,0.8671718916301413,false,0.10220861359733192,-0.018910930308872025,-0.49999999999999994,0.11133983173447293,-0.035847470497652134,-0.44539176884407938,0.86939078889256893,0.025936579225613939,0.91867028942123541,0.84941389537050549,NaN,NaN,NaN,0.88090020031594729,0.84941389537050549,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8671718916301413,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.87601223145596863,0.87601223145596863,0.007546946179370519,0.86846528527659805,false,0.099875658041685481,-0.0036166532428053085,-0.49999999999999994,0.078201236733244972,-0.010531808423590583,-0.49896829464821013,0.85252906442765797,0.019960799654107866,0.89045458377046294,0.92148657696074221,NaN,NaN,NaN,0.88593554667736396,0.92148657696074221,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86846528527659805,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.92186183698512769,0.92186183698512769,0.0012288088487189112,0.92063302813640879,false,0.079261730760043669,-0.0097585598588867777,-0.49999999999999994,0.06048894741874844,-0.010286241214059411,-0.45473867084732089,0.87904216440382243,0.024124486371001078,0.92487868850872446,0.94785098377495292,NaN,NaN,NaN,0.91976220194138203,0.94785098377495292,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92063302813640879,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.95025263286386208,0.95025263286386208,0.0080351989225815185,0.94221743394128055,false,0.056589623505145764,-0.0049357184886493575,-0.47351705941228289,0.037787488657935242,0.011032275218683996,-0.10517061146785922,0.84549204399062772,0.071561401119807327,0.98145870611826158,0.97916492184768211,NaN,NaN,NaN,0.94879920351424396,0.97916492184768211,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94221743394128055,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.98594376015805074,0.98594376015805074,0.015689383719449938,0.9702543764386008,false,0.029363505631321448,-0.0027553674155162302,-0.16507806892637941,-0.028976161409962176,-0.026522338652055444,0.071581627312516716,0.91985337866425909,0.072607803930725009,1.0578082061326366,0.96798177312958267,NaN,NaN,NaN,0.98893080762665264,0.96798177312958267,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9702543764386008,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
