iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.62696037445263675,0.62696037445263675,0.011434361956741933,0.61552601249589478,false,0.039178784218091664,0.16736194534177382,0.49999999999999994,0.042268901117096469,-0.46611744418924439,0.2478971452901646,0.57613532933996159,0.085706059270686544,0.73897684195426605,0.43307630361296212,NaN,NaN,NaN,0.6905070972150843,0.43307630361296212,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61552601249589478,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.6462181952383188,0.6462181952383188,0.034000019332317333,0.61221817590600147,false,0.038292569930263275,0.47458591952742207,0.49999999999999994,0.010810492112671266,0.46806998418387669,0.4239200398848002,0.61136633737229196,0.05882293171381469,0.7231299076285399,0.49576836719330908,NaN,NaN,NaN,0.49782756408000317,0.49576836719330908,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61221817590600147,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.64103696833246315,0.64103696833246315,0.023018736606853458,0.61801823172560966,false,0.051823094028566941,0.3047595315866683,0.49999999999999994,0.067897665355888259,0.33904249781229945,0.46678585207593914,0.62112949294595077,0.042226715874029888,0.70136025310660755,0.52932157494487175,NaN,NaN,NaN,0.54428765252687539,0.52932157494487175,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61801823172560966,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.6279113823982807,0.6279113823982807,0.0073289011245554645,0.62058248127372528,false,0.040588675139447819,0.19999004136676141,0.49999999999999994,-0.15823098435209104,0.49718991184662986,-0.49441947545979326,0.47705755093204377,0.09111871718726107,0.65018311358783976,0.39999383711937853,NaN,NaN,NaN,0.63876637123320568,0.39999383711937853,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62058248127372528,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.62797791276234827,0.62797791276234827,0.007114623864482179,0.62086328889786613,false,0.040548782933313245,0.19933049062279204,0.49999999999999994,-0.10232681638409713,-0.44621316889209628,0.49759373077482816,0.49155046747436443,0.081073076455501089,0.64558931273981646,0.30406746805205642,NaN,NaN,NaN,0.63968018063131471,0.30406746805205642,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62086328889786613,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.62662870783537861,0.62662870783537861,0.0057698030028823406,0.62085890483249628,false,0.040796905472500908,0.20802475633244377,0.49375097588351852,0.041145846620233462,0.31548367234609365,0.19620919318631147,0.57951194512209636,0.037001522760170803,0.64981483836642084,0.51977414366759889,NaN,NaN,NaN,0.62755374311651146,0.51977414366759889,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62085890483249628,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.63524232749933074,0.63524232749933074,0.0053170722015713837,0.62992525529775933,false,0.040587670335463476,0.17875932295885447,0.49999999999999994,0.035633206634629433,-0.063595227892845552,0.48443096795336205,0.59586434757285878,0.022791919988504945,0.63916899555101814,0.77532306006339657,NaN,NaN,NaN,0.67121625666721041,0.77532306006339657,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62992525529775933,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.78988407397398874,0.78988407397398874,0.0098840531445062597,0.7800000208294825,false,0.030876512000830587,-0.097640252868421318,0.49999999999999994,0.018899002978521873,-0.023943211190486036,0.43041753812711159,0.72694078470532053,0.027871098163228629,0.77989587121545489,0.9422009778706455,NaN,NaN,NaN,0.60738060375756742,0.9422009778706455,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7800000208294825,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.9952812386726525,0.9952812386726525,0.02922999766727543,0.96605124100537709,false,0.0097317129090587918,-0.13602155298601096,0.49999999999999994,-0.0049297521135809319,-0.40971109871258626,0.4690357663573228,0.89854870945083354,0.069093096645529289,1.0298255930773392,0.37926948110416614,NaN,NaN,NaN,0.44817857312448073,0.37926948110416614,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96605124100537709,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.97369268016035071,0.97369268016035071,0.038263742925601536,0.93542893723474918,false,0.011587901993832538,0.0025301232402180668,0.4312797361191415,0.029286264579900578,0.051133740025377294,0.44989727823027414,0.91323494503445091,0.090641050668691395,1.0854529413049645,0.94430304907327989,NaN,NaN,NaN,0.98520095140403885,0.94430304907327989,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93542893723474918,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
