iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.89973202368171212,0.89973202368171212,0.07459903275104332,0.82513299093066883,false,0.06386492887418585,-0.0047928786006923539,0.42204093800199716,0.0032361186308298429,-0.088663902592699628,0.49268872973286881,0.8751962418672764,0.10586723458451158,1.0763439875778484,0.66350756836824543,NaN,NaN,NaN,0.94629099293711949,0.66350756836824543,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82513299093066883,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.86776269727554056,0.86776269727554056,0.013420954780585026,0.85434174249495554,false,0.12411829791324026,0.06111832678206796,0.28176515142458619,-0.030743449965067171,-0.1489697939005119,-0.48174726988333583,0.69164238913171627,0.1519176764346693,0.98028597435758791,0.61432336040887203,NaN,NaN,NaN,0.84275739148892825,0.61432336040887203,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85434174249495554,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.8688301987650755,0.8688301987650755,0.017089878231037935,0.85174032053403759,false,0.12534305566744786,0.065925245237648908,0.3109505722917138,0.16399311359598423,0.16916886327981717,0.45815898713299563,0.81034611407664447,0.091001021916660124,0.98324805571829876,0.67636112556519545,NaN,NaN,NaN,0.83580885106565983,0.67636112556519545,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85174032053403759,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.8730325634395506,0.8730325634395506,0.018895255646985364,0.85413730779256525,false,0.11456082342989281,0.028345207128865697,0.2241038918871803,0.10035243470316213,0.038207127246746131,-0.046518049342583412,0.83026113863791362,0.067642116678172798,0.95878116032644189,0.88612717143650421,NaN,NaN,NaN,0.89016952119711046,0.88612717143650421,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85413730779256525,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.89606907967777105,0.89606907967777105,0.016699838852145599,0.87936924082562551,false,0.10622064324269667,0.031582602424918595,0.082976482643266708,0.055161595729477542,0.068124020001647079,0.14815940420900131,0.8509747715967737,0.058019914561287411,0.96121260926321983,0.88541738782807766,NaN,NaN,NaN,0.89432547160444709,0.88541738782807766,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87936924082562551,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.90303113364037002,0.90303113364037002,0.017473732845757622,0.88555740079461243,false,0.090047988168543619,0.04555078131317964,0.10835262179563306,0.099642825217398423,-0.040215168357004227,0.15162657872687646,0.85862526856911692,0.04657099826670584,0.94711016527585801,0.84185092394434957,NaN,NaN,NaN,0.89812940166783595,0.84185092394434957,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88555740079461243,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.90254295184516664,0.90254295184516664,0.01796258151241558,0.88458037033275105,false,0.090672805504010898,0.055933485811001382,0.10441340839294902,0.089778262919762319,0.12769650579972858,0.1395399650541127,0.8668990774468075,0.037855221427503527,0.93882399815906425,0.73871615894217302,NaN,NaN,NaN,0.87953782624462407,0.73871615894217302,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88458037033275105,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.90993735232591577,0.90993735232591577,0.020376312821175566,0.88956103950474019,false,0.057522268071828545,0.028190120338950575,0.061172222715801354,0.028521920068559359,0.013632806948388421,0.013327841358725445,0.89317123984157276,0.03932791834360827,0.96789428469442851,0.98674561836532992,NaN,NaN,NaN,0.95342206180552735,0.98674561836532992,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88956103950474019,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.99000938928163851,0.99000938928163851,0.0090161943560043284,0.98099319492563419,false,0.022835522689736956,0.013570710097177967,-0.023846752561827837,-0.026312167889642968,0.015130606926834878,-0.036447661471024073,0.94226975610584818,0.047487456344535481,1.0324959231604656,0.98480855379458243,NaN,NaN,NaN,0.98812029523452161,0.98480855379458243,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98099319492563419,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.99387283120112635,0.99387283120112635,0.0074529392970741582,0.98641989190405222,false,0.0026676604455765575,0.010919671832944476,-0.0057653242300710643,0.019119325905641027,0.010675409110866507,-0.28686781631148639,0.93509099714411936,0.050568600887832521,1.0311713388310011,0.97759001218408093,NaN,NaN,NaN,0.99527265466598669,0.97759001218408093,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98641989190405222,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
