iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.81463268688517765,0.81463268688517765,0.046442553653269707,0.76819013323190799,false,-0.11264840192639067,-0.067026225727897987,-0.10978302657493294,-0.08558167535131167,-0.48830415305718766,-0.24756069477488452,0.76563160080631865,0.1240725417993904,1.0013694302251603,0.40243397101002176,NaN,NaN,NaN,0.76203590891090078,0.40243397101002176,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76819013323190799,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.82797281041043802,0.82797281041043802,0.042182276521853981,0.785790533888584,false,-0.13059500659213183,0.16474034838520293,-0.015895582582696792,-0.12763102956437944,0.46451854430717887,-0.042176206572373198,0.80158570138475749,0.087954827926529019,0.96869987444516259,0.44075763913941368,NaN,NaN,NaN,0.57693471882365932,0.44075763913941368,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.785790533888584,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.84530974865131914,0.84530974865131914,0.036214015762234597,0.80909573288908454,false,-0.12737514226120653,-0.22071900194374888,0.0064336836465589643,-0.13375710328868018,-0.43471481691297309,0.057992161546533749,0.80892701982717252,0.068311955556218398,0.93871973538398745,0.36590875889515173,NaN,NaN,NaN,0.24456617962322058,0.36590875889515173,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80909573288908454,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.81045110408418441,0.81045110408418441,0.010782411537289987,0.79966869254689443,false,-0.12124643916113864,-0.030634062788773463,-0.061925529372631287,0.079745426409612685,0.44853211673877502,-0.25940765933136656,0.63809656290053796,0.11824138062862481,0.86275518609492508,0.44986946073476064,NaN,NaN,NaN,0.83390761710289785,0.44986946073476064,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79966869254689443,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.80951194046053432,0.80951194046053432,0.0096545913426060257,0.79985734911792827,false,-0.12176270419334066,-0.030185939121926703,-0.060869819110297034,-0.12315889891358434,-0.019653897532714071,-0.098357876504070019,0.7930203662077806,0.023869253567033854,0.83837194798514492,0.84712296399347009,NaN,NaN,NaN,0.83356509098183151,0.84712296399347009,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79985734911792827,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.84744753347076451,0.84744753347076451,0.0016536610689262779,0.84579387240183823,false,-0.12305773197882958,-0.028721262866411461,-0.10124171167975878,-0.13623794886129037,-0.061744845769645007,-0.12632880191935691,0.82236522185753858,0.028435697092113819,0.87639304633255488,0.7315209402398859,NaN,NaN,NaN,0.83461090264768145,0.7315209402398859,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84579387240183823,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.88088203361884077,0.88088203361884077,0.018781396816712759,0.86210063680212801,false,-0.10852765682402241,-0.0055275433660726802,-0.090017043324582449,-0.087407329457048544,0.012802919229988996,-0.081369989720228686,0.84454179302412657,0.044458355631878728,0.92901266872469612,0.92430929201463075,NaN,NaN,NaN,0.88853745460510281,0.92430929201463075,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86210063680212801,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.92686333098184703,0.92686333098184703,0.0071775471518202832,0.91968578383002675,false,-0.092937864972285567,0.013232926233162929,-0.087011347576691198,-0.090396851147837909,0.04409982460131423,-0.11623032693556845,0.9150109101259023,0.017256868551445537,0.94779896037364886,0.88049537116196275,NaN,NaN,NaN,0.91535368854249322,0.88049537116196275,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91968578383002675,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.93183808717605454,0.93183808717605454,0.0072193499144248005,0.92461873726162969,false,-0.089484534295744489,-0.011460404211087879,-0.063906283993314272,-0.056136687208791614,-0.039830977024921665,-0.059992998358742611,0.86005160139216241,0.049056961281008685,0.95325982782607888,0.92641713863405339,NaN,NaN,NaN,0.91936400005884966,0.92641713863405339,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92461873726162969,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.94673773440863629,0.94673773440863629,0.020487229434189465,0.92625050497444683,false,-0.056678571745063785,-0.0076025871913556501,-0.061530827155121454,-0.017150445479424681,-0.010593173966213731,0.40321265416661456,0.86512990672437262,0.09911569104764191,1.0534497197148922,0.97229484738457783,NaN,NaN,NaN,0.96740627640465182,0.97229484738457783,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92625050497444683,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.97763496813339268,0.97763496813339268,0.023342844509909942,0.9542921236234827,false,-0.027401234644399718,-0.0078213273805447826,0.26822087271663236,0.03500953711328969,0.012094184337644309,0.091800611597521176,0.90014816603073344,0.084969622719717905,1.0615904491981976,0.98589527897954587,NaN,NaN,NaN,0.98194511614113689,0.98589527897954587,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9542921236234827,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,1,1.0004988983966214,0.025766022191085369,0.97423397780891463,false,0.0053228280840562064,0.0033411427762963762,0.15944804926502734,0.059776872922044699,-0.030903549518699336,0.44734449684640265,0.92609695837916894,0.083043084418023674,1.0838788187734139,0.89093408388958784,NaN,NaN,NaN,0.9985357172657332,0.89093408388958784,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97423397780891463,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,1,1.0039981592914899,0.027380958288204624,0.97261904171179536,false,0.00010518451571952371,0.006559323718902694,0.13283443389167501,0.0072726009766010957,0.034674972934406689,-0.26388986494303102,0.93493562058542756,0.065471079021039949,1.0593306707254035,0.94363834121694679,NaN,NaN,NaN,0.99879242381504363,0.94363834121694679,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97261904171179536,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,1,1.0042588734595579,0.028010390021184068,0.97198960997881589,false,-0.00033612148578388907,0.0072070518770156623,0.12123770079672787,-0.0046040772819038178,0.0052667400871388992,0.12712882806416292,1.003977768943197,0.029061021519612748,1.0591937098304611,0.99889616419315275,NaN,NaN,NaN,0.99868732686943917,0.99889616419315275,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97198960997881589,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.9995647467086497,0.9995647467086497,0.0065698105347872749,0.99299493617386247,true,0.0034218640742804118,0.0078508430200271134,0.12290599710090584,0.019609759842919683,0.033541433849361812,0.29637816973354303,0.97459423268372114,0.041246297998531155,1.0529621988809303,0.9739296849561313,NaN,NaN,NaN,0.99838062048510523,0.9739296849561313,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99299493617386247,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.99954575307359494,0.99954575307359494,0.0064207839725923888,0.99312496910100256,true,0.0033648276675422068,0.0075694580226538521,0.12110249801828013,-0.044868250147368283,0.032834512728496135,0.3169164419169046,0.94875872587135612,0.044078364220334947,1.0325076178899926,0.9636821410206432,NaN,NaN,NaN,0.99847709678955954,0.9636821410206432,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99312496910100256,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,0.99929046293922097,0.99929046293922097,0.0050864094234396341,0.99420405351578134,true,-1.9231926515773709e-05,0.0095542010258700561,0.11932904177661906,0.0032208267895788012,-0.013381743804200097,-0.087023642973522941,0.975139991281464,0.028915332072098135,1.0300791222184504,0.99666050528233796,NaN,NaN,NaN,0.99785721353103363,0.99666050528233796,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99420405351578134,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,1,1.0035340655482832,0.0095951414834292304,0.99040485851657079,true,0.0030244633621164438,-0.00082747220509253811,0.0055677792181684106,-0.018602320554582219,0.022197512935162145,0.0026329270435814234,0.98834687934375887,0.021820467664398619,1.0298057679061163,0.98165175453807918,NaN,NaN,NaN,0.9998852259398886,0.98165175453807918,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99040485851657079,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,1,1.0031292592402137,0.0096011703949711556,0.9903988296050289,true,0.0055156330405769366,-0.0029170729670715788,0.021643503612183455,0.0053230192540036914,-0.014803558778476722,0.20409797492038506,0.99072613741493287,0.01774040562341507,1.0244329080994214,0.98499511880700819,NaN,NaN,NaN,0.99957718874836887,0.98499511880700819,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9903988296050289,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,1,1.0014115625333337,0.0078315743776626884,0.99216842562233731,true,0.0029855543329089071,-0.0032470013748765957,-0.0035583881350458204,0.010848687406190161,-0.014030902868715778,0.0014814595191059432,0.99744725183917782,0.0093909648223615364,1.0152900850016648,0.99393250205626293,NaN,NaN,NaN,0.99978974902897944,0.99393250205626293,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99216842562233731,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,Inf,33,0.99981971706179884,0.99981971706179884,0.0057147006349082341,0.99410501642689064,true,0.0014633872771862935,-0.0032519306913467135,-0.047593324255958379,0.030850654162653868,-0.014385324653770626,-0.14039418502252321,0.98064877654681148,0.01627547304445796,1.0115721753312816,0.98657134342534147,NaN,NaN,NaN,0.99964926438183099,0.98657134342534147,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99410501642689064,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,Inf,34,0.99933418101506022,0.99933418101506022,0.0054651764887858239,0.99386900452627436,true,0.0053659575665829622,-0.0032980405620047768,-0.058658842234186034,-0.023029886709166281,-0.0034488309375659831,0.066909731829603469,0.99287441313540503,0.0088889995641867701,1.0097635123073598,0.99429149213225987,NaN,NaN,NaN,0.99928160985568737,0.99429149213225987,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99386900452627436,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,Inf,35,0.99937865039241136,0.99937865039241136,0.0054311650522421732,0.99394748534016919,true,0.0044585571407507775,-0.003267346643630255,-0.05516456225486574,0.039025343346177577,0.0014936832439664816,-0.064586039211609103,0.98753082726139951,0.010602039542802914,1.0076747023927251,0.98476209876761067,NaN,NaN,NaN,0.99940520068046446,0.98476209876761067,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99394748534016919,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,Inf,36,0.99909573627166703,0.99909573627166703,0.0030113163724465072,0.99608441989922047,true,-0.0022164631950765548,0.0028554010484652054,0.097998486470612364,-0.019742112211359464,0.0156348362563965,0.2938194916061585,0.98945105922073084,0.0097933921029565649,1.0080585042163484,0.99037750904050048,NaN,NaN,NaN,0.99954819543945306,0.99037750904050048,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99608441989922047,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,Inf,37,0.99883433080226913,0.99883433080226913,0.0047554629080453674,0.99407886789422373,true,0.0024347331274854355,-0.0040277637618462894,-0.050028873879021912,-0.0088826488302042872,-0.0063637411919246212,-0.22330653583670612,0.98076747718677248,0.015413804291096189,1.0100537053398553,0.99501345529330198,NaN,NaN,NaN,0.99956793965570401,0.99501345529330198,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99407886789422373,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,Inf,38,0.99982662376991116,0.99982662376991116,0.005187723285106997,0.99463890048480419,true,-0.001013807404018589,-0.004527311088991153,-0.13442143141031507,-0.017703904542283322,0.025087900941888508,0.49257030177584804,0.96090334576521785,0.025523908577572176,1.009398772062605,0.98041105808461271,NaN,NaN,NaN,0.99829311901211915,0.98041105808461271,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99463890048480419,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
27,Inf,39,0.99996765118314546,0.99996765118314546,0.0052199788703776971,0.99474767231276773,true,-0.0012459238199523577,-0.0042230700035631097,-0.13147803847423351,0.0024062360848395858,0.0083350356375135881,0.052365083287783998,0.99813035883820111,0.0053981312597763138,1.0083868082317762,0.99793254351680416,NaN,NaN,NaN,0.99833086515189562,0.99793254351680416,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99474767231276773,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
28,Inf,40,0.99963078439836051,0.99963078439836051,0.0027171748220787815,0.99691360957628172,true,-0.00034465672905599937,0.00088667869478668132,0.070398204099397982,0.0050874515331451597,0.00052271863908659455,-0.11213273317074579,0.99897198436953083,0.0062304988374907184,1.0108099321607631,0.99759586079711393,NaN,NaN,NaN,0.9998530931741918,0.99759586079711393,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99691360957628172,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
29,Inf,41,0.99961344326534884,0.99961344326534884,0.0026715160161572241,0.99694192724919162,true,-0.00053613354201910543,0.0011807830423270162,0.074294459127779613,-0.032429356335497372,0.00037177050278835999,-0.13385386624000661,0.98841881201871373,0.0096799598535611975,1.0068107357404801,0.98715467366739795,NaN,NaN,NaN,0.99982455794071534,0.98715467366739795,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99694192724919162,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
30,Inf,42,0.9996398016412309,0.9996398016412309,0.0024980569696739928,0.99714174467155692,true,-0.00060786539450998086,0.0011382054681494118,0.074145240803247608,-0.030393953092625825,-0.0071611912763667185,0.20721862829412019,0.9851701784246476,0.0091969309718086187,1.002644347271084,0.98422564714261662,NaN,NaN,NaN,0.99982544876172696,0.98422564714261662,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99714174467155692,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
31,Inf,43,0.99897379144788112,0.99897379144788112,0.0029939337279210072,0.99597985771996012,true,-0.00083847045315179095,-0.0060121565173913948,-0.14277476841930062,-0.004640655794884152,0.019695155512514884,0.16836548436337595,0.9924519828290127,0.0062624689371573736,1.0043506738096117,0.99127056467973307,NaN,NaN,NaN,0.99817540094942503,0.99127056467973307,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99597985771996012,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
32,Inf,44,0.99984068822410399,0.99984068822410399,0.0023636178047280508,0.99747707041937594,true,-0.00052730601197750054,0.00097601694364289203,0.078355910834183903,0.017140783999793685,-0.0010085621893318741,0.1285577996402667,0.99537130244552219,0.0044882966949008358,1.0038990661658338,0.99616561421971261,NaN,NaN,NaN,0.99979897465083833,0.99616561421971261,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99747707041937594,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
33,Inf,45,0.99998760084109506,0.99998760084109506,0.0022677717079728401,0.99771982913312218,true,0.00045934333652791488,0.00080220149300417763,0.081578997114009164,-0.00095676094445407145,-0.020197765576654314,-0.26471806421400923,0.98254508998639833,0.009417067164493146,1.0004375175989353,0.99168276661796873,NaN,NaN,NaN,0.99977250470910761,0.99168276661796873,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99771982913312218,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
34,Inf,46,0.99997173561688801,0.99997173561688801,0.0022809224205270185,0.99769081319636099,true,0.00047721851761739134,0.00065670931914922029,0.078983350972587213,-0.0025697202311683043,-0.0042138663921607034,0.15296689805170094,0.99707860853940611,0.0028354983377786806,1.0024660553811855,0.99703417270150241,NaN,NaN,NaN,0.99979032614419427,0.99703417270150241,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99769081319636099,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
35,Inf,47,0.99996854349658526,0.99996854349658526,0.0022579468857861678,0.99771059661079908,true,0.00047979514153830645,0.00068528451798803851,0.078962767385541088,0.0041172905406017257,-0.010230662551007796,-0.035617634301065237,0.9973609749841601,0.0026382172513896925,1.0023735877618005,0.99788359049685604,NaN,NaN,NaN,0.99979114160204019,0.99788359049685604,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99771059661079908,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
36,Inf,48,0.99992797789093391,0.99992797789093391,0.0022424737821066278,0.99768550410882728,true,0.00032632215238165318,0.00060226119333132088,0.074422992325285806,-0.019389670156544137,-0.019927566356756188,-0.12907957211842125,0.98917428081740288,0.0055672618640284837,0.99975207835905699,0.98869362781108294,NaN,NaN,NaN,0.99982511609417479,0.98869362781108294,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99768550410882728,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
37,Inf,49,0.99992657604548629,0.99992657604548629,0.0022287441214206946,0.99769783192406558,true,0.00034077365288636346,0.00062574055301289856,0.074890021661771222,-0.015181713516418505,-0.012295155159859128,-0.076308633194318576,0.9948162821842188,0.0034139043628636824,1.0013027004736599,0.9950130720328616,NaN,NaN,NaN,0.99982204458678747,0.9950130720328616,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99769783192406558,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
38,Inf,50,0.99992687998478957,0.99992687998478957,0.0022199597060945267,0.99770692027869501,true,0.00034502026647386741,0.00060535590092950973,0.074376551178393396,0.017791450672585585,-0.011904625564598481,-0.32208740891469567,0.98087727385707457,0.011397257539959774,1.0025320631829981,0.98883059116112737,NaN,NaN,NaN,0.99982544653796945,0.98883059116112737,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99770692027869501,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
39,Inf,51,0.9999272565145253,0.9999272565145253,0.0022096496509710849,0.99771760686355426,true,0.00036102462465040301,0.00057703414152069071,0.073224750900004354,-0.0008912436548988989,0.00704624956513622,-0.017772547071884137,0.99744805545381476,0.0034598716593922459,1.0040218116066599,0.99744779827993924,NaN,NaN,NaN,0.99983301806577707,0.99744779827993924,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99771760686355426,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
40,Inf,52,0.999926831705504,0.999926831705504,0.0021333856007714085,0.99779344610473264,true,0.00029042506632563116,0.0005636159816556197,0.072384272254520529,0.003779568533142097,-0.0041114293063375662,-0.27226754774713791,0.9938492467226332,0.0038669843645986759,1.0011965170153707,0.99289984457994429,NaN,NaN,NaN,0.99983915023953418,0.99289984457994429,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99779344610473264,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
