iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.77355527331755269,0.77355527331755269,0.060417769742112722,-0.023639256608204054,0.066458425026569068,0.11076453939022443,0.010787869997854749,0.07018591194696322,-0.39419412522215391,0.73063675416981677,0.10601062561670027,0.93205694284154728,0.84014999999999995,0.89929148577507811,0.84038375988528013,0,0,0,-0,-0,-0
2,1400000,14,0.84337358354189496,0.84337358354189496,0.022170662748759291,0.00088372521457610246,0.061403238053067653,-0.31304802249000857,0.023501989035428217,0.031433275608086841,0.040363975929961216,0.80266386821035085,0.074605338670261936,0.94441401168384853,0.96843999999999997,0.87481692600212047,0.96843656040562598,0,0,0,-0,-0,-0
3,1500000,15,0.968776682995794,0.968776682995794,0.0047580829149140771,0.026470104035840901,0.029764663115708526,0.053137903016948256,0.071158696500347896,0.019064032885747872,0.37530414051231942,0.89014880567432964,0.08954416736065994,1.0602827236595835,0.95184999999999997,0.97046443638396074,0.95168851738486526,0,0,0,-0,-0,-0
4,1600000,16,0.97736324967279109,0.97736324967279109,0.020186770493688878,0.042416777785447869,0.026774738102698311,0.14938645777608919,-0.037187332206878976,-0.009396499466620023,0.40905298146124891,0.87924732917741732,0.10007655374553448,1.0693927812939328,0.96345999999999998,0.96948747765753107,0.9633825988247412,0,0,0,-0,-0,-0
5,1700000,17,0.98840691788914381,0.98840691788914381,0.029645150360795722,0.012488076163274485,0.0073777931464479246,0.25691302699015017,0.02066389593390805,-0.020152753525983114,0.33051764081433177,0.97419697581738318,0.038661993309781491,1.0476547631059681,0.96047000000000005,0.9951089199694797,0.96168158998271525,0,0,0,-0,-0,-0
6,1800000,18,0.98259832644003509,0.98259832644003509,0.02515106305377476,0.013853913973565307,0.015017774477285507,0.23515647279275059,-0.0374342969345689,-0.0081295508085479362,0.086473747185961569,0.94496555880646316,0.050956221076348091,1.0417823788515246,0.98245000000000005,0.99307849509379931,0.98336206871750453,0,0,0,-0,-0,-0
7,1900000,19,0.99243320167643145,0.99243320167643145,0.020240050478934443,-0.014123728080307218,0.0047220562280816851,0.1669083842836647,-0.11140870781787515,-0.03507181316128305,0.34911877187669127,0.89237031400004141,0.073862991292069108,1.0327099974549727,0.81055999999999995,0.99684922461741254,0.81067581112390108,0,0,0,-0,-0,-0
8,2000000,20,0.99931986844782272,0.99931986844782272,0.021350611383484961,-0.011760995227368698,0.0081492057614733111,0.18651269366723164,-0.0034417057209421564,0.038978012932218586,0.34321356556252591,0.97263650825318049,0.03615082934859723,1.0413230840155152,0.96921000000000002,0.99667299122549036,0.96939212680467568,0,0,0,-0,-0,-0
9,2100000,21,0.99830853157088817,0.99830853157088817,0.018016909496506923,-0.012336901562516612,0.0070799153252651577,0.17808706308604913,-0.48966668997627383,-0.49408369308628819,-0.173917345210437,0.51044705633129694,0.28366171949185537,1.0494043233658221,0.34653,0.99686583954106411,0.34512334084896401,0,0,0,-0,-0,-0
10,2200000,22,1,1.0005701725547238,0.015992174515274078,-0.010365049304197696,0.0076509203571443127,0.18408221043996773,-0.036803697547686642,0.013615692332528351,0.24006506496708035,0.98820263879305936,0.019278349679039478,1.0248315031832345,0.98443999999999998,0.99707727133285995,0.98392980908218985,0,0,0,-0,-0,-0
11,2300000,23,0.99872266080004479,0.99872266080004479,0.012971642048985908,-0.0090232234587546822,0.0067182471187406459,0.17232125165666834,0.031827656488385481,-0.0047086891482079896,0.16228490267601758,0.97687653449096667,0.021616985914268565,1.0179488077280769,0.98668999999999996,0.99763039765626338,0.98719139455548544,0,0,0,-0,-0,-0
12,2400000,24,1,1.0020618496729645,0.011656738754265754,-0.003141956415898916,0.0052110592805359309,0.17039265734442793,0.00423475101615578,0.011899078851987044,0.23377106442060391,0.99942582515187572,0.012850307160080903,1.0238414087560295,0.99602000000000002,0.9984645468943536,0.99593845438136575,0,0,0,-0,-0,-0
13,2500000,25,0.99991942448739057,0.99991942448739057,0.0087124014286582997,-0.0045794042138099207,0.0038939964967581778,0.15219859987392503,0.0089330262060238752,-0.0058505591524193878,0.047833483451788394,0.98946840992716945,0.01500749317208732,1.0179826469541353,0.99829999999999997,0.99872515049933042,0.99813746819273907,0,0,0,-0,-0,-0
14,2600000,26,1,1.0029099603624825,0.0077883750168359286,-0.0020486581794716746,0.0015628781682978747,0.10696506291196919,-0.01703344085202918,0.020914350678772786,-0.0096967703175199205,0.97882619877849231,0.019385533729754958,1.0156587128650267,0.98329999999999995,0.99950019913133192,0.98314604611715195,0,0,0,-0,-0,-0
