iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.69773021630685594,0.69773021630685594,0.008746947534914111,-0.038433612648811795,0.13668936717530356,-0.33210367741305769,-0.025399197474547774,-0.40354954603659521,-0.41338269131281913,0.64699024307711128,0.065043584149749742,0.77057305296163581,0.39939000000000002,0.66429384022475624,0.39942418403852931,0,0,0,-0,-0,-0
2,1400000,14,0.75410371772320883,0.75410371772320883,0.03883306042148077,-0.047140330861201001,0.49999999999999994,-0.23288430139629077,-0.058417228378047081,0.49994044125436354,-0.068443220689520912,0.73694355071446571,0.047540304983921741,0.82727013018391704,0.47584000000000004,0.4664450815059995,0.47496283238124137,0,0,0,-0,-0,-0
3,1500000,15,0.70370463738048095,0.70370463738048095,0.013213711419513127,-0.039399866485582323,0.18267012510560338,-0.37390613459370764,-0.021616643518270084,0.37767542069267646,-0.48681695665792701,0.66187407471621906,0.046614384196787526,0.75044140469011533,0.44209999999999994,0.56682107020835282,0.44209437517267136,0,0,0,-0,-0,-0
4,1600000,16,0.71338353642331631,0.71338353642331631,0.011294817383227551,-0.047744690593111185,0.050177654070046922,-0.24528033603368893,-0.054570383978273407,-0.062832430833464015,-0.23675962790512561,0.69797177421129541,0.023615025322964285,0.74284032232492758,0.88327999999999995,0.89594525891450905,0.88264393436616129,0,0,0,-0,-0,-0
5,1700000,17,0.91802399585489702,0.91802399585489702,0.020870851436560988,-0.064238228031740036,-0.15514937499333789,-0.23862322580227327,-0.076340585924512094,-0.32943877834605018,-0.38698121920954254,0.86467059839329197,0.055089279760837953,0.96934022993888402,0.33333999999999997,0.50303987036612308,0.33314719826804273,0,0,0,-0,-0,-0
6,1800000,18,0.9366012219340325,0.9366012219340325,0.0295575112095702,-0.053140289523503519,-0.088728308612046988,-0.03527156412175559,-0.053187771383714999,-0.19532972048072139,0.24215930126283847,0.89005826355650663,0.063301272962233687,1.0103306821847506,0.30071999999999999,0.76094990226935844,0.30212233500777486,0,0,0,-0,-0,-0
7,1900000,19,0.89236141788428402,0.89236141788428402,0.0060000618892235864,-0.055355713500903445,-0.025888972807147227,-0.27204494282825603,-0.056528472299858468,0.017976145221404893,-0.27173423114548512,0.88601052095306265,0.010114999014027857,0.90522901907971554,0.94552000000000003,0.95534770712162331,0.94518589715099333,0,0,0,-0,-0,-0
8,2000000,20,0.96090019477051347,0.96090019477051347,0.0081798880818660293,-0.059048671649064653,0.052641067029408815,-0.32287981936955162,-0.056866888212865341,0.0411188068250814,-0.31260993173548868,0.95618825388025186,0.0055420582693418768,0.96671816459200144,0.90334999999999999,0.87305021272483141,0.90160617186047121,0,0,0,-0,-0,-0
9,2100000,21,0.97544966542393685,0.97544966542393685,0.0090779290009771283,-0.058767675006179312,0.042625059162368785,-0.20946713728860458,-0.060781704539285553,0.10287894469145398,-0.16982732883056006,0.95166912850054186,0.016965592685721516,0.98390375460341273,0.75844,0.90796104077768447,0.75923442772704908,0,0,0,-0,-0,-0
10,2200000,22,0.97336559583532889,0.97336559583532889,0.03455901261899972,-0.024118205521289262,-0.0095741398880911949,-0.32427285095652436,0.078072546275955279,-0.019798212206222354,-0.47138683636953926,0.89621263811139806,0.10100370561974557,1.0881196787889147,0.92432999999999998,0.98589576448898231,0.92239498423729893,0,0,0,-0,-0,-0
11,2300000,23,0.98074640779616629,0.98074640779616629,0.030797049095072339,-0.013046937894443313,-0.010383693222831286,-0.34093153061048193,0.062146319963239272,0.024924053156518688,0.051338984316134928,0.88238653557876634,0.095400657465762706,1.0636477847637154,0.95291000000000003,0.98929761271512151,0.95281487138761045,0,0,0,-0,-0,-0
12,2400000,24,0.98985125277459796,0.98985125277459796,0.03454613971852092,0.0055855857712043856,-0.0020456998165466187,-0.21637378027330254,0.030457834896270963,-0.014162384085898205,-0.20413661805682137,0.98088772688106785,0.038322095368440452,1.0536997080811048,0.98655000000000004,0.99464913167834634,0.98612406266572361,0,0,0,-0,-0,-0
13,2500000,25,0.9943176144653163,0.9943176144653163,0.0174953911154377,0.0080450225688819387,-0.0031458525758105899,-0.21111250200596179,-0.010540197565195752,0.00056254499935581848,-0.3897202926957839,0.97759064108224192,0.033666614018719107,1.0415572077178081,0.98111999999999999,0.99491979835044053,0.98141998561465138,0,0,0,-0,-0,-0
