iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.93257885638742533,0.93257885638742533,0.021839213241829584,0.91117642741043237,false,-0.047434543972318249,0.031502161153911148,-0.10667710069713938,0.2036010157551198,0.037872358773839654,-0.49688021333049193,0.78812648773360894,0.16403474246640071,1.0997924984197702,0.65166999999999997,NaN,NaN,NaN,0.94655210863571904,0.65114775207388897,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91117642741043237,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.94239218140853787,0.94239218140853787,0.039830318656684051,0.90335846912498752,false,-0.085700735808940193,0.034054051259156656,-0.018238508935198489,-0.22785762165451207,0.031978645455489119,0.38620797036663856,0.85437047092238183,0.13829341186308561,1.1171279534622445,0.65835999999999995,NaN,NaN,NaN,0.90991139100147367,0.65680909365497675,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90335846912498752,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.93354650192406974,0.93354650192406974,0.020905209760385728,0.91305939635889177,false,-0.046502095795243364,0.032233081803699201,-0.16112210180769657,-0.14665863039435467,0.019694471506918498,-0.42059552979858283,0.87225763436517689,0.095135065340040875,1.0530142585112545,0.78305000000000002,NaN,NaN,NaN,0.94171850975217641,0.78525209072119218,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91305939635889177,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.93771089515883077,0.93771089515883077,0.027182355344696707,0.91107218692102798,false,-0.020538327994790703,0.034001355947067956,-0.04715684163462993,0.065441955880370495,0.0058612132955058183,0.44208187032652302,0.83472906657506662,0.11731929095210841,1.0576357193840726,0.95362000000000002,NaN,NaN,NaN,0.9603994630231818,0.95316991330843148,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91107218692102798,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.97194941624756437,0.97194941624756437,0.043842563835589293,0.92898370368868688,false,0.02182932338186452,0.014280447443405796,0.18565996344894534,0.013522894308268585,-0.00081059538349914639,0.013482941801969295,0.9511155764447361,0.058663331898959059,1.0625759070527583,0.99839,NaN,NaN,NaN,0.99140801914127341,0.99827889094004818,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92898370368868688,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,1,1.0046532949683291,0.018445364403005489,0.98192354288505457,false,0.017832820827537055,0.0059801060749351612,0.092675822335743258,0.15865882420128652,-0.037885583049035665,0.29665378870852455,0.86365988253499193,0.10974124010917809,1.0721682387424303,0.72118000000000004,NaN,NaN,NaN,0.99623916373424493,0.72206554272880008,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98192354288505457,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,1,1.0143331777736977,0.02477019366496034,0.97572521020833891,false,0.0080896051161815086,0.011420081192839264,0.1172328294269139,0.010054036676374389,0.021047692730643552,0.12439750856386889,1.0091457689263952,0.032621596594969438,1.071126802456837,0.98850000000000005,NaN,NaN,NaN,0.99637642746813171,0.98860385485305802,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97572521020833891,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,1,1.0040957816364948,0.011679110894964142,0.98855447132293517,false,0.0051527317549522359,0.0046976131040362681,0.073454401713405962,-0.044438682546356745,-0.006456876432609393,0.32184838307459729,0.95009534279679597,0.05338273509447955,1.051522539476307,0.96931,NaN,NaN,NaN,0.99915385255083999,0.96839362203425461,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98855447132293517,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.0070490140263741,0.013655812731428074,0.98661730352320054,false,-0.00091391033306903772,0.0033735188711130687,0.10711435435648697,-0.046410456070910433,0.0077155204755001705,0.10376334554299405,0.98808287177805232,0.026951915226256645,1.0392915107079399,0.97897999999999996,NaN,NaN,NaN,0.99947384296022845,0.979235596023184,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98661730352320054,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,1,1.0036530220980548,0.012264649745333676,0.98798064324957302,false,0.0013189165881416364,-0.00023966827920386617,0.10447067499208369,0.0044664726254182163,0.074977191156488932,0.39592982849265002,0.8979199039412713,0.071758685218702545,1.034261405856806,0.89559,NaN,NaN,NaN,0.99941853367432731,0.89640564385586829,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98798064324957302,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
