iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.82793795357813238,0.82793795357813238,0.048555928591112421,-0.10184951121922767,-0.027470184111723233,-0.4892503779961192,-0.013636418454006982,0.019842768855907744,-0.38657794474449703,0.75686352293632031,0.15249354154598144,1.0466012518736849,0.95626,0.87547904826745071,0.95733525429113131,0,0,0,-0,-0,-0
2,1400000,14,0.95715836235336149,0.95715836235336149,0.014787919385521972,-0.020418104095540249,0.01742487125339227,-0.40172281056393533,-0.037204701279748287,0.035689139452393936,0.45334615951236112,0.81401572480952711,0.1739146364317869,1.1444535340299222,0.96394999999999997,0.95758748820857009,0.96451216045591703,0,0,0,-0,-0,-0
3,1500000,15,0.98680436660843229,0.98680436660843229,0.062627452902363184,-0.028159201746079068,0.027874985913398924,0.074974102139412704,0.015842946225788523,-0.05309224420839076,0.22905424897691695,0.87322118888058087,0.17121422920697643,1.198528224373836,0.88112999999999997,0.97366947075814858,0.88142641022647572,0,0,0,-0,-0,-0
4,1600000,16,0.98613115977530141,0.98613115977530141,0.063719961839137043,-0.027126978029458609,0.026389734423776862,0.080240631221192432,-0.064073809066179654,0.1147709074979546,-0.39949554209616855,0.8449440544211575,0.17700128477779223,1.1812464954989628,0.70016,0.976286394872942,0.6975801469473748,0,0,0,-0,-0,-0
5,1700000,17,0.9866432821488702,0.9866432821488702,0.063009413249142901,-0.021670894760827019,0.012459798120913305,0.077829897325108852,0.041953735597386466,0.042967975486019716,0.35685087480279343,0.91451837495783161,0.12479736341107614,1.1516333654388762,0.95006999999999997,0.99192540147442443,0.95140336857134344,0,0,0,-0,-0,-0
6,1800000,18,0.98988871546689716,0.98988871546689716,0.060878145106827874,-0.0095883491280328269,0.020295546310517464,0.14323724668761667,0.093594422373183495,0.013553557074029943,-0.49369646573001225,0.83011023970958986,0.16638172607233698,1.1462355192470302,0.88344999999999996,0.98986219965730826,0.88418607083907819,0,0,0,-0,-0,-0
7,1900000,19,0.98687754627119806,0.98687754627119806,0.060777932430470978,-0.0062719531373710644,0.021150500257891978,0.14021907305789294,-0.02161982431786158,-0.073626514415594757,-0.49260724752478047,0.870290393386284,0.13213274475484194,1.1213426084204836,0.89961000000000002,0.98938573707198874,0.89692347435893216,0,0,0,-0,-0,-0
8,2000000,20,0.98482037835228597,0.98482037835228597,0.059892125890864324,-0.0067743311748764256,0.021584258973178564,0.15717022129836281,-0.030262058163414318,-0.00078051446505256195,0.081194276929731357,0.97284265734719799,0.069721631713645704,1.1053137576031249,0.99109000000000003,0.98916940019169108,0.99103158046341155,0,0,0,-0,-0,-0
9,2100000,21,0.99701837404032179,0.99701837404032179,0.034278337301131376,-0.014924879406509994,0.012868710729149338,0.087670257929344755,-0.49356683154833769,-0.47621544967886975,0.4700849456983005,0.52980745522346961,0.31036692400459548,1.1195046108322009,0.26777000000000006,0.99394098628989702,0.26710360936214217,0,0,0,-0,-0,-0
10,2200000,22,1,1.0009648601346215,0.020720854312632916,-0.010869598076528106,0.012536051230850661,0.019310276100379432,0.026817860251007852,0.0019613125239552609,-0.10325747108938699,0.98712107844606711,0.038409616999763405,1.0600993507456176,0.99082999999999999,0.99378348179659171,0.9909136669947548,0,0,0,-0,-0,-0
11,2300000,23,1,1.0024874816350378,0.015373942320162119,-0.0077789586272756063,0.011205434490472116,-0.005516092836690363,-0.0011841336591837948,0.04101549444914121,-0.013054794238916534,0.98365695889900162,0.03378135933382146,1.0478415416332625,0.95277999999999996,0.99462059320183438,0.95225395224629328,0,0,0,-0,-0,-0
12,2400000,24,1,1.0004581586365662,0.016596300487869236,-0.0019642263351769104,-0.0057743017409728689,-0.11628959785406291,-0.0018160144954721957,-0.027933783979738891,-0.31551732516471742,0.98288550380192641,0.028428537380459036,1.0368997248247986,0.98536999999999997,0.99867611432537495,0.98512948162336966,0,0,0,-0,-0,-0
13,2500000,25,1,1.0012389799610335,0.014913276520828633,-0.0020392964477184612,-0.0068490939070158449,-0.13046661279686775,-0.010410445744458707,-0.0062462324044325612,-0.15684518445390738,1.0001355280977557,0.017342384814678716,1.0330860592456452,0.99668000000000001,0.99837290123095679,0.99678842220235619,0,0,0,-0,-0,-0
14,2600000,26,0.99860734886807356,0.99860734886807356,0.0059674904556138711,0.0016689278402882742,-0.0062671482736918653,-0.11958039815666367,0.0068794468748478721,-0.0082359405387286699,0.010484666767326623,0.99319602046625222,0.014686916183946809,1.0211011612157512,0.99780999999999997,0.99860937973037733,0.99800991041830511,0,0,0,-0,-0,-0
15,2700000,27,1,1.0006680832990393,0.0059827145580617835,-0.0014478174995486023,-0.0043540808159829095,-0.036073867722049832,-0.0067014738071933255,0.022275799616511938,0.26019431244416058,0.98448794643198489,0.021540891845788789,1.0254156409389836,0.98873999999999995,0.99966812508800618,0.98914709302367199,0,0,0,-0,-0,-0
