iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.7677453144917662,0.7677453144917662,0.033677341295388609,0.73474152002228532,false,-0.059965548998093143,0.11108273103845093,0.345617408102742,-0.044725657472663549,0.10394879333252005,-0.33577421087599846,0.70107743966007097,0.11180049000669719,0.9134983706727956,0.74585999999999997,NaN,NaN,NaN,0.78407175246521965,0.74448050799664856,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.73474152002228532,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.77678021688396437,0.77678021688396437,0.046203652534142881,0.73150063740050431,false,-0.062177881131171751,0.10859098592116374,0.1517754196343066,-0.10007063334280142,-0.00023039380305123203,0.25049782427639555,0.7213179464028745,0.10367736594133689,0.91830494169141463,0.90444999999999998,NaN,NaN,NaN,0.77502140497314198,0.90541118046131219,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.73150063740050431,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.90464270609536523,0.90464270609536523,0.0041081852909355277,0.90061668451024846,false,-0.098185645181918704,0.0025090055335435625,0.2579014470479653,-0.062938023771905049,-0.036658322518648312,0.49777180106539776,0.85038887389307549,0.079035976317561721,1.0005572288964428,0.86238000000000004,NaN,NaN,NaN,0.91043011117317141,0.86128533063141932,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90061668451024846,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.90510618981873137,0.90510618981873137,0.0068020308916094006,0.89844019954495413,false,-0.096285424659939625,-0.00072204123419768651,0.27948608935582264,-0.13732874109785898,-0.047539780605400761,0.49972413587154607,0.84599860251384096,0.086137244620278469,1.0096593672923699,0.69650999999999996,NaN,NaN,NaN,0.91041419956567304,0.69548780204690031,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89844019954495413,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.92877628008273572,0.92877628008273572,0.030355115601063069,0.89902826679369396,false,-0.075671718961235493,0.0056701057163930499,0.18314722038076062,-0.053965787576112589,-0.022676986595009607,-0.013151024636411268,0.89165390620721419,0.071264293459788963,1.0270560637808133,0.95708000000000004,NaN,NaN,NaN,0.94714173031722604,0.95692917650439047,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89902826679369396,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.96271066395888816,0.96271066395888816,0.016019122213846861,0.94701192418931823,false,-0.062632114411834347,-0.01351996067955818,0.059399166057143793,-0.081788612564105634,-0.069048175523928945,-0.30375232609910596,0.87424399617187332,0.084351956439562739,1.0345127134070424,0.83203000000000005,NaN,NaN,NaN,0.95505842180884204,0.8320907277551931,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94701192418931823,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.96611832840785528,0.96611832840785528,0.017814679491571356,0.94865994250611529,false,-0.059041384787272666,-0.0088884675055699806,0.082543658033503539,-0.01445756290043354,0.0062497023902738924,0.18368141759913836,0.9083034751869945,0.0591053133574201,1.0206035705660927,0.99651000000000001,NaN,NaN,NaN,0.96269714253114169,0.99638120750699699,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94865994250611529,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.99928733149871518,0.99928733149871518,0.011049748316262932,0.98845857814877747,false,-0.023411659299404062,0.002215678289336494,0.16635774208162779,0.001806667240473514,-0.036444224602525388,0.083392896937075411,0.9497434559028648,0.050737421238832035,1.0461445562566456,0.95448999999999995,NaN,NaN,NaN,0.99356815478246874,0.95476845179694525,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98845857814877747,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.9991244338301114,0.9991244338301114,0.010558168603052538,0.98877742859911988,false,-0.022449342544320499,0.00089399439306122968,0.16398170235880533,0.035935100102078454,0.022018590259926585,0.45100216458556197,0.87505814576056928,0.088333259439241557,1.0428913386951282,0.97636999999999996,NaN,NaN,NaN,0.99380612494088505,0.97609120769346536,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98877742859911988,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.99834126220580988,0.99834126220580988,0.011276974528367453,0.98728982716800973,false,-0.0024079282007030329,0.0093729141861884392,0.25344782595326992,0.034043884796345791,0.027852770296373119,-0.017409868948865093,0.93822918926120691,0.052659879728922061,1.0382829607461588,0.96702999999999995,NaN,NaN,NaN,0.99631325866257092,0.96629735467081246,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98728982716800973,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,0.99966233646967873,0.99966233646967873,0.012319284768528669,0.98758943739652061,false,0.0051769568321154806,0.013853534497709177,0.21304196505170969,0.051033231790832634,0.043611482176288074,0.2182106732314828,0.96618223028374994,0.033147652952340484,1.0291627708931967,0.94132000000000005,NaN,NaN,NaN,0.99527991096713597,0.94144460951824416,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98758943739652061,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,0.99785629123085573,0.99785629123085573,0.0072797535256006515,0.99072213277576704,false,-0.0041874392711892961,0.0085050275169147021,0.1543816418034743,-0.011698774636857312,0.0095217053255034489,0.40845809278520107,0.98442554812774885,0.021896663378437559,1.0260292085467801,0.98934999999999995,NaN,NaN,NaN,0.99797856193069867,0.98928047426358412,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99072213277576704,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500000,25,0.99823659841657686,0.99823659841657686,0.010252130577251923,0.98818951045087,false,-0.0013840934039811847,0.010590236834127477,0.26256282156016875,-0.015283380485804354,0.0064925582325376929,-0.097354919919356631,0.97823607796501144,0.02632193879798244,1.028247761681178,0.99324999999999997,NaN,NaN,NaN,0.99589504712257582,0.9933049792054649,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98818951045087,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
