iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.86397428857065783,0.86397428857065783,0.014368010228705291,0.84989363854652666,false,-0.11199720112763041,0.057154402114106571,0.46013311767046727,-0.32141433375267758,0.21672361573870136,0.47962849052934464,0.77755443976128358,0.12361881467057252,1.0124301876353714,0.30204999999999993,NaN,NaN,NaN,0.86521354315000853,0.30097404510456771,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84989363854652666,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.93358299647578114,0.93358299647578114,0.054739463949979646,0.87993832180480114,false,0.0047980093333633497,-0.031549084946824534,0.44613375264212635,0.30073634219924816,-0.10585655516545422,0.46770763348386546,0.86955796871092406,0.10642819243106172,1.0717715343299412,0.34043000000000001,NaN,NaN,NaN,0.92257889793466141,0.34191122239416316,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87993832180480114,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.89842457607722492,0.89842457607722492,0.041791173425032462,0.8574692261206931,false,-0.2546111215489606,0.026919889506963873,0.43378641983507332,-0.47634893539361389,-0.0079302297546941514,0.41130706006941309,0.86069237927490572,0.085535552753710581,1.0232099295069559,0.32420000000000004,NaN,NaN,NaN,0.60207441076289814,0.32393000750022105,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8574692261206931,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.90276063431607856,0.90276063431607856,0.025704899983898685,0.87756983233185781,false,0.022080068329804452,0.059827037017496108,0.46270707530490107,0.30814797931545845,0.092736656125024686,0.45313042584271135,0.84170711402325304,0.067157666836320504,0.96930668101226203,0.48459000000000008,NaN,NaN,NaN,0.92992974667538419,0.48467610310007769,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87756983233185781,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.88038637045536106,0.88038637045536106,0.018008663225066501,0.86273788049479583,false,-0.14191030386211126,0.038815252611843792,0.4731024451548787,-0.2548569644026315,0.011234497866183135,0.48186869745919059,0.83371555462374758,0.037880193028721587,0.90568792137831855,0.59240999999999999,NaN,NaN,NaN,0.83534706578122719,0.59190404737046753,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86273788049479583,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.88265352647030604,0.88265352647030604,0.00880385883177413,0.87402574481516737,false,-0.091093412958681605,0.051371131630849429,0.44953186956748126,-0.0126006007085675,0.037003767442319813,0.4524341692906142,0.85422743776982213,0.013349394620512449,0.87959128754879579,0.97128999999999999,NaN,NaN,NaN,0.8989521341267348,0.97109015559187029,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87402574481516737,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.99111106206252841,0.99111106206252841,0.011966271008474944,0.97938411647422297,false,0.011632595449806616,0.03072313767778407,0.44247461522423603,-0.00067564748598747393,0.018738781079639999,0.42487231435435957,0.95109098050029361,0.030460873787410182,1.0089666406963729,0.98824999999999996,NaN,NaN,NaN,0.97829373777117168,0.98840779129664458,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97938411647422297,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,1,1.0077017876071233,0.007530470731767761,0.99262013868286758,false,0.015563213912972145,0.028293133267416146,0.43664400221109095,0.098948303127716297,0.04633103972862096,0.42855283000608502,0.95522662593155616,0.019566926377294635,0.99240378604841595,0.89832999999999996,NaN,NaN,NaN,0.97992311047494973,0.89905070658696518,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99262013868286758,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.0066665481068826,0.0090744476935349389,0.99110704126033577,false,0.00037698241023356385,0.019295210425130705,0.43872293083471281,-0.029847145497482241,0.020941714430444236,0.43884369921900146,1.0019532897419599,0.0091622219527643482,1.0193615114522121,0.98068,NaN,NaN,NaN,0.98764877578047927,0.98018527288344415,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99110704126033577,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.98926529040215605,0.98926529040215605,0.0069614478523741885,0.9824430715068293,false,-0.0034141205965748495,0.014031580347275613,0.44451008813766202,-0.016434231291289514,0.0050144374055660634,0.077154505658151074,0.91159186571104955,0.074227824780149013,1.0526247327933327,0.99687999999999999,NaN,NaN,NaN,0.98858586317289765,0.99687350050222279,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9824430715068293,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
