iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.66777447669726886,0.66777447669726886,0.092786811260981025,0.57684340166150749,false,0.1403650804315022,0.06955526605869565,-0.032872410721467279,0.12371892818525776,0.438957992179275,-0.19435464649617762,0.63525588866381688,0.12052358880922769,0.86425070740134946,0.43874999999999997,NaN,NaN,NaN,0.78402953189704605,0.43792799437584851,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.57684340166150749,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.64235089280250479,0.64235089280250479,0.061518751340232922,0.58206251648907648,false,0.12431268035528535,-0.12256915529167756,0.23972445428395084,0.14966470932603815,-0.48964808563792639,0.076602360791261814,0.62683664304047793,0.11016627504336275,0.83615256562286711,0.47443000000000002,NaN,NaN,NaN,0.47674039255780221,0.47264199381101468,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.58206251648907648,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.63769169786606272,0.63769169786606272,0.032224069486312283,0.60611210976947671,false,0.11240233746333385,0.29504550682557845,0.3236166438849396,0.053512814393076535,0.37558300179259851,0.47475730071932754,0.56928192456558202,0.11730199363313014,0.79215571246852923,0.50829000000000002,NaN,NaN,NaN,0.55809679388261946,0.51171160455616915,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.60611210976947671,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.63266795896629269,0.63266795896629269,0.012672935629481097,0.6202484820494012,false,0.12363881448250154,0.27767633366484989,0.30009199058519309,0.19864959930605486,0.39700371685427771,0.49562355821894388,0.54747404171887248,0.12359287631571518,0.7823005067187313,0.46279000000000003,NaN,NaN,NaN,0.5711743850173554,0.46109412644607628,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6202484820494012,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.63497920874784564,0.63497920874784564,0.018651118211286705,0.61670111290078466,false,0.1145389761111311,0.24211158686300271,0.27764281729021562,0.19154048934771506,-0.44751022980230837,-0.48750104847947351,0.5236995895332166,0.11583049774278045,0.74377753524449952,0.47388000000000008,NaN,NaN,NaN,0.59880255373875446,0.47294713970203439,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61670111290078466,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.63505181681609513,0.63505181681609513,0.018628221209096744,0.61679616003118032,false,0.11476381929533064,0.24663319252682228,0.27442168065534167,0.084800710934918033,0.49894481565951554,0.22359281354205618,0.60384298520849167,0.062928378075850389,0.72340690355260739,0.47370000000000001,NaN,NaN,NaN,0.59451383883691356,0.47286404523597514,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61679616003118032,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.64071540167087493,0.64071540167087493,0.023040524663575791,0.61813568750057069,false,0.12531088348759539,0.083345576064113747,0.32697639881415003,0.089159734535338098,-0.47045190867166076,0.42714226134508082,0.58252236931080914,0.090338449398713744,0.75416542316836521,0.44782,NaN,NaN,NaN,0.80967352491057187,0.44666533404389397,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61813568750057069,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.63492948509542724,0.63492948509542724,0.010732462309071805,0.62441167203253689,false,0.13232996881442952,0.19251070049115401,0.29839972730090181,0.20628394604334477,0.44342784020864956,0.0059840958372681108,0.56317885759650976,0.077371902568491274,0.71018547247664321,0.37921000000000005,NaN,NaN,NaN,0.65014416737036762,0.37909615000263619,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62441167203253689,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.63558665455745067,0.63558665455745067,0.011084765074149398,0.62472358478478429,false,0.12714110050784294,0.17084395865467811,0.31946124600632841,0.02235659301480486,-0.49391293872066244,-0.25121800136498229,0.53612416622394654,0.089353854408579805,0.7058964896002482,0.43124000000000007,NaN,NaN,NaN,0.67750526169871461,0.43260701245869149,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62472358478478429,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.67999743967003723,0.67999743967003723,0.050263563830338698,0.6307391471163053,false,0.1287892232912235,0.0079095587201046657,0.064982236199257248,0.13578685208828589,-0.017757241623981068,0.42815375316765891,0.65512948007680505,0.069569473019626626,0.78731147881409558,0.81416999999999995,NaN,NaN,NaN,0.86642214080772595,0.8130490011718905,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6307391471163053,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
