iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.88426752627012284,0.88426752627012284,0.088111364677467677,0.79791838888620448,false,0.04581482714198519,-0.12520792388531496,-0.49999999999999994,0.00051416888523303506,-0.49121715337757066,-0.47638172678764312,0.80143589433644502,0.1766707318762504,1.1371102849013208,0.42574000000000001,NaN,NaN,NaN,0.69173736921598816,0.42532291708015757,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79791838888620448,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.8317828644284706,0.8317828644284706,0.041959230611607695,0.79066281842909503,false,0.066217967915797371,0.035548787036347347,-0.46618566940102479,-0.0059618011725506292,0.038005566563229509,-0.49911157120850835,0.80021229040405684,0.068358825409180604,0.93009405868149997,0.90934999999999999,NaN,NaN,NaN,0.88647528247895413,0.90847867629152868,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79066281842909503,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.91398205200294647,0.91398205200294647,0.016356496351988829,0.89795268557799746,false,0.012631485164188293,0.048185935260552877,-0.49999999999999994,0.0063068036992650622,0.23466115583910585,-0.48100609650520454,0.82606809081069532,0.077935428860307132,0.97414540564527885,0.50941999999999998,NaN,NaN,NaN,0.88297703687270024,0.51115036381930823,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89795268557799746,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.96603938543145884,0.96603938543145884,0.031993621647805823,0.93468563621660916,false,0.0032498889086199933,-0.054597331839633015,-0.4858388635652483,0.011480243522289157,-0.088214943388733147,-0.33302084910520402,0.94031548058103875,0.052078356663116485,1.03926435824096,0.83404,NaN,NaN,NaN,0.94562703598062847,0.83363779285718898,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93468563621660916,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.93379107303300635,0.93379107303300635,0.017547142599020262,0.91659487328596645,false,-0.0095857614865828,-0.017086953310347017,-0.49999999999999994,-0.076487297671518073,-0.039372610149248422,-0.47032411280401565,0.87342999056199411,0.065893437689397871,0.99862752217185002,0.90898000000000001,NaN,NaN,NaN,0.98075895447824313,0.90902996300514438,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91659487328596645,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.94133045081595035,0.94133045081595035,0.018971841912384782,0.92273804574181328,false,-0.024994885790980949,-0.025554024937909411,-0.49999999999999994,-0.026876181500042007,-0.019712266366718856,-0.47034349532839803,0.93305005796352503,0.017064753913416126,0.96547309039901563,0.97568999999999995,NaN,NaN,NaN,0.97389629045558879,0.97612904393287847,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92273804574181328,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.98654214745010116,0.98654214745010116,0.011157223278792953,0.9756080686368841,false,-0.028340630391907155,-0.038485690410751221,-0.49999999999999994,-0.055584319390801662,-0.093846234884883861,-0.48859650546663369,0.93883661560246523,0.025217945874269655,0.98675071276357762,0.80962000000000001,NaN,NaN,NaN,0.96259423250080867,0.80691749787010802,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9756080686368841,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.98618427594338232,0.98618427594338232,0.010109626450177931,0.97627684202220799,false,-0.038188693825621692,0.00391829246633244,-0.46018213604035058,-0.49656355686612375,0.34741310277721382,-0.49891859951504469,0.47399503350526051,0.28355426146169188,1.012748130282475,0.062890000000000112,NaN,NaN,NaN,0.95917756200333837,0.062618516506939059,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97627684202220799,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.98628431048115095,0.98628431048115095,0.010793183085071881,0.97570699105778047,false,-0.038098214871987578,0.0036659827783698381,-0.45830984955798687,-0.030145554102534167,-0.0035002721361507838,-0.39043605672931725,0.96858674391568589,0.01797407605612622,1.0027374884223257,0.97711000000000003,NaN,NaN,NaN,0.95966919960540598,0.9763051685476386,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97570699105778047,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.98104698796553569,0.98104698796553569,0.0069237764688417454,0.97426168702607074,false,-0.018757262142669998,-0.010763178866670468,-0.42168913891748511,0.0096474042744751909,-0.0204798843725984,-0.35802327911826248,0.96470109324339681,0.025711179803024967,1.0135523348691442,0.98777000000000004,NaN,NaN,NaN,0.98258844539863333,0.98790717247221627,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97426168702607074,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,0.99139564377471912,0.99139564377471912,0.0057951100680268359,0.9857164359080528,false,-0.00017179649267961539,-0.013484813166573014,-0.37678729636767677,0.0033554049232433769,-0.0089151234004316571,-0.1293976456037873,0.94574767644744329,0.042580053745444234,1.0266497785637874,0.99817,NaN,NaN,NaN,0.98934358737075878,0.99806116726845406,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9857164359080528,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,1,1.0012149577930762,0.0086992137091966553,0.99147477056498723,false,0.0010406665473396215,-0.0075296239670261606,-0.19785461513913349,-0.0098003193967262092,-0.0019427450694005088,0.347109940971287,0.86328923638678501,0.097092140365858698,1.0477643030819166,0.98807999999999996,NaN,NaN,NaN,0.9967498565017926,0.9881413285296311,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99147477056498723,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
