iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.89625752654216007,0.89625752654216007,0.02404932983597104,-0.030537232367648912,0.026599155621130532,-0.46387644557334118,0.028657732013056325,-0.27252380463273473,-0.4832631042443869,0.77704938529795453,0.14883563325454421,1.0598370884815886,0.3950499999999999,0.93023893461962914,0.39624624221370996,0,0,0,-0,-0,-0
2,1400000,14,0.92323036608828046,0.92323036608828046,0.048945786623612375,-0.050472700500274532,0.13947704569919298,-0.45193697742608147,-0.040048256652087888,0.31458715188167674,-0.47013130271894732,0.87511848684248639,0.11397023795302957,1.0916619389532425,0.44477999999999995,0.63767769063900548,0.44500663032016619,0,0,0,-0,-0,-0
3,1500000,15,0.92127807189903632,0.92127807189903632,0.038831190542650731,-0.058495186925619343,-0.010640824011319935,-0.44310236306134976,-0.094081514872651706,-0.089132477623818263,-0.44599626130224168,0.87342891052018534,0.092796493400638336,1.0497422479813983,0.76058000000000003,0.95010601945577078,0.76192139675876935,0,0,0,-0,-0,-0
4,1600000,16,0.90038995134016964,0.90038995134016964,0.01414159594285566,-0.043609568273718473,0.015729736799471931,-0.44788254961800522,-0.063434343591164843,0.012938317458652371,-0.34112999518345544,0.78685278865065234,0.093391996852567036,0.96429758267052967,0.93752000000000002,0.94210056379243545,0.93772171891231304,0,0,0,-0,-0,-0
5,1700000,17,0.95337741052017388,0.95337741052017388,0.030089056315126636,-0.046845120486818749,0.0092639314797029332,-0.36973602423373808,-0.0063796593045912786,0.008874878858451174,-0.27300494074236714,0.85137971719308492,0.10463451725176647,1.0501852999714412,0.98392999999999997,0.95547774338279323,0.98351673664638306,0,0,0,-0,-0,-0
6,1800000,18,0.99200157991437155,0.99200157991437155,0.027826498048923332,-0.020848081166151694,0.0090031012556083759,-0.30139860990912487,0.001861803561961084,0.097069543817084547,-0.15099397062968656,0.85908414113264597,0.12284754114053251,1.0924944692996577,0.79705000000000004,0.9776481114456983,0.79684847806048997,0,0,0,-0,-0,-0
7,1900000,19,0.99798681647326426,0.99798681647326426,0.029819892687367049,-0.020741642461834613,0.0032685694456736406,-0.31099615308794909,-0.0079862054961619133,-0.1349574818092667,-0.26152135026062284,0.90877359022131432,0.080889741272490392,1.0624640986390461,0.63490999999999997,0.98223317506968444,0.63449621388654898,0,0,0,-0,-0,-0
8,2000000,20,1,1.0579049844995518,0.039401057828496865,-0.0104547178989879,0.088182495559691626,-0.30051010047261284,-0.020204110444734358,0.12664694433118728,-0.31050768610862378,1.0393852725721455,0.052946243992754369,1.1399831361583788,0.69543999999999995,0.80253147727611018,0.69736430087460755,0,0,0,-0,-0,-0
9,2100000,21,0.98457358717238108,0.98457358717238108,0.0033348553045884199,-0.0058641058567614982,0.012781140729744846,-0.26964259156587184,0.058359156830671388,0.070333969221489934,-0.24774638189591691,0.81517991459653216,0.10081729041746186,1.0067327663897097,0.84314999999999996,0.9794685713144673,0.84177905216964155,0,0,0,-0,-0,-0
10,2200000,22,0.98579851692959142,0.98579851692959142,0.0079794233479155846,-0.0079461121874990197,0.0018550521843628675,-0.26551643159327426,0.014442348477185618,0.023773930707796431,0.10013868998879016,0.9140024300105114,0.0678645578293052,1.0429450898861914,0.98458999999999997,0.98974616782071678,0.98411727503911239,0,0,0,-0,-0,-0
11,2300000,23,0.99945051601726265,0.99945051601726265,0.021586172126703169,-0.00044834992003612965,0.0077591819185704293,-0.062862640546075363,-0.042800169907949437,0.0028773667334780484,0.13321023599896931,0.95516586346316079,0.052064192270198234,1.0540878287765374,0.98272999999999999,0.99581400163724965,0.98237074560401483,0,0,0,-0,-0,-0
12,2400000,24,1,1.0055872862212194,0.021004552867579251,-0.010747508680999744,0.0053914373521047592,-0.026416677364811313,0.026059378153181045,0.0080084809941172175,0.43780230711552126,0.91980528071175893,0.073466509010452055,1.0593916478316179,0.98275000000000001,0.99701579856737688,0.98283160505536049,0,0,0,-0,-0,-0
13,2500000,25,1,1.0008642332029689,0.022106248581390469,-0.0065593627404387754,0.001749818634662402,0.019226342061492128,0.021014411700409408,-0.032201770644025407,0.16587459957756923,0.95734080637675301,0.05646211746153245,1.0646188295536647,0.95213999999999999,0.99939062655049371,0.95187922631893385,0,0,0,-0,-0,-0
14,2600000,26,0.99981552413080865,0.99981552413080865,0.01851645754370208,-0.0078957825384797075,0.0029576908818756682,0.013094442685325395,-0.06900849950416732,0.036540248566142131,0.42165807791146048,0.9183086240457119,0.069946664019159333,1.0512072856821146,0.93945000000000001,0.99893105101257373,0.94032408043534388,0,0,0,-0,-0,-0
15,2700000,27,0.99838799488385022,0.99838799488385022,0.017677862160140001,-0.006871903573357218,0.0035522307492229016,0.017447749294006894,-0.48887221732675679,-0.48508014725169746,-0.49937955948000146,0.59256556099254254,0.24351591168104392,1.055245793186526,0.38163999999999998,0.99896313153148064,0.38411105512430621,0,0,0,-0,-0,-0
16,2800000,28,0.99836999745910604,0.99836999745910604,0.01763080390616175,-0.006832777152493372,0.0034989766818627906,0.016016511237366957,0.016694229457594689,0.042423636364099515,0.46153771113263908,0.96506431703074624,0.038996889110684142,1.0391584063410462,0.96196000000000004,0.9989681929337233,0.96230374836428345,0,0,0,-0,-0,-0
17,2900000,29,0.99842023047957329,0.99842023047957329,0.017498980242740339,-0.006565489683091754,0.0037477100559709466,0.021409633720815668,-0.029493401390161988,0.0011620254879585179,0.4704556829697466,0.97001731608293684,0.03504747188204016,1.0366075126588132,0.97541,0.99898541819173092,0.97481173541971267,0,0,0,-0,-0,-0
18,3000000,30,0.99828949652810595,0.99828949652810595,0.016155964161140304,-0.0059645963037721515,0.0043339095482999345,0.055644117345479215,0.015098342257813258,-0.023775522198360655,-0.27101761113661849,0.96151992409582765,0.03734238076056362,1.0324704475408986,0.98662000000000005,0.99912240840181721,0.9865917233814131,0,0,0,-0,-0,-0
19,3100000,31,1,1.0004359353177612,0.020135152225742033,-0.0016259316191416303,-0.0051068662487427086,-0.10461741853256398,-0.011413019877074992,-0.00010206882052732347,-0.066930408616157955,0.99907068177216374,0.020333285083723923,1.0377039234312393,0.99780000000000002,0.99889853567646203,0.99784257676262944,0,0,0,-0,-0,-0
20,3200000,32,0.99955907877548755,0.99955907877548755,0.0083256160246398658,-0.00036972143342803559,-0.0062653747135699833,-0.13407365715580563,0.015307337645828367,0.0077113196220910396,-0.00096224815944156994,0.99367962149102174,0.011714704324718241,1.0159375597079865,0.99575999999999998,0.99836517539358094,0.99534691098879557,0,0,0,-0,-0,-0
21,3300000,33,0.99994047613844872,0.99994047613844872,0.0074817067854740836,0.0023192681656694974,-0.0046581893053282124,-0.10837911022977352,0.010586646656861154,-0.00046726896352233815,0.28569943124293329,0.99256450604336333,0.015258830755400221,1.0215562844786237,0.99228000000000005,0.99880151560850527,0.99247140176776305,0,0,0,-0,-0,-0
22,3400000,34,0.99993297473925269,0.99993297473925269,0.0074914802368726899,0.0023177908499665838,-0.0046462171390213329,-0.10834188940843524,-0.01213051362451445,-0.015547309065139236,-0.45277687111448173,0.96622297478401964,0.028336827016723472,1.0200629461157942,0.98394000000000004,0.99880188123040237,0.98336614626518259,0,0,0,-0,-0,-0
23,3500000,35,0.99995390043848609,0.99995390043848609,0.0060471913310092603,-9.1847964944834109e-05,0.00065861060896657184,0.0071860669852763948,-0.025316164170526623,0.01557685803193154,0.0063061476044226072,0.98709352696716446,0.012431703701519277,1.0107137640000512,0.98595999999999995,0.99987039058416927,0.9863893610489608,0,0,0,-0,-0,-0
24,3600000,36,0.99995638856686364,0.99995638856686364,0.0056220132976163651,0.00050007044797489961,-0.00025891517800986723,-0.0040344297489653489,-0.024719895264793124,0.019626285216501671,0.33396201927733626,0.98833947598165417,0.015055192627187993,1.0169443419733113,0.98592999999999997,0.99989062445431021,0.98584792826010192,0,0,0,-0,-0,-0
