iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.752572611031187,0.752572611031187,0.011402647719220085,-0.036289990587904039,0.11758571631226317,0.30876030087151174,0.029855404488056791,0.045208949394410114,0.42037865443994171,0.67123469831306437,0.096757925513972567,0.8550747567896122,0.95440999999999998,0.77421055999590949,0.95398568373727466,0,0,0,-0,-0,-0
2,1400000,14,0.95569737540698396,0.95569737540698396,0.012043208305295719,0.033628433780242079,0.04149971570606556,0.45607465729243396,0.075492938505164586,-0.0050933104741639479,0.49217243014724299,0.88794438501713435,0.092855883588054702,1.0643705638344383,0.92735999999999996,0.9580808590190667,0.92724825977332859,0,0,0,-0,-0,-0
3,1500000,15,0.96200469357756824,0.96200469357756824,0.024927994281470564,0.042593089227327859,0.032256825990956438,0.49064553016160151,0.057104778400387302,0.036510098338066621,-0.23020100564190371,0.83025951633046047,0.13633900318492714,1.089303622381822,0.91952999999999996,0.96397102396898138,0.91967078307785044,0,0,0,-0,-0,-0
4,1600000,16,0.96776868040453889,0.96776868040453889,0.035946347697147746,0.046390305244636658,0.031760300171166843,0.27715843955531044,0.018876557830338925,-0.08545821954869659,0.16006885919497393,0.86243085226229366,0.13151874695878682,1.1123164714839886,0.75748000000000004,0.96333906871117769,0.75541747226734923,0,0,0,-0,-0,-0
5,1700000,17,0.9771452110873009,0.9771452110873009,0.04585484116056171,0.052836498646010914,0.062321607257015549,0.32285806121633515,0.083901777898621743,0.15766303238969792,0.38939882421620675,0.88352671649469749,0.1255901489021185,1.1221479994087227,0.70603000000000005,0.90868516374721908,0.70583456458591332,0,0,0,-0,-0,-0
6,1800000,18,0.96330098631275973,0.96330098631275973,0.028451655323693658,0.044046258972816388,0.031868000970065286,0.33972716582070644,0.02069473442308456,0.07640741634132131,0.0064384295229549249,0.90980921408907167,0.064067817813352509,1.0315380679344415,0.86856999999999995,0.96512328080803356,0.86674328858491778,0,0,0,-0,-0,-0
7,1900000,19,0.96316746190290126,0.96316746190290126,0.023562929836000727,0.043223273740685769,0.028643398466703763,0.42721846930945295,0.10910265654315454,-0.02893115332073859,-0.40268835984613149,0.81885094588529206,0.11789124570569699,1.0428443127261162,0.86385000000000001,0.96810064284035313,0.86460616059517126,0,0,0,-0,-0,-0
8,2000000,20,0.96199382136688683,0.96199382136688683,0.022498258262526473,0.042255921878701128,0.029704553641854252,0.42971681708068271,0.064844373062214355,0.02270321603464831,0.23395415455637991,0.94806936838796751,0.044142017222936453,1.0319392011115467,0.95657000000000003,0.96771033626254344,0.95689921385189103,0,0,0,-0,-0,-0
9,2100000,21,0.96453935013434688,0.96453935013434688,0.022643068081243792,0.046564862959846812,0.027078582880437109,0.37772890604050735,0.085981933270614208,-0.039579332983110005,0.0576601096415299,0.90975994957966999,0.059031691900191509,1.021920164190034,0.87387999999999999,0.96802312910217425,0.87452467785389265,0,0,0,-0,-0,-0
10,2200000,22,0.96387649558899158,0.96387649558899158,0.011279780608870133,0.046415159843403671,0.028225469827070821,0.37715487127488295,0.019085624682064317,0.023080631628529025,0.28732305007184178,0.94707048427849205,0.025941491378285744,0.99635931789723498,0.98555000000000004,0.96714110247572282,0.9856820480785774,0,0,0,-0,-0,-0
11,2300000,23,0.98710891798326683,0.98710891798326683,0.0053363953884229638,0.023017629629661543,0.017326837362039792,0.2959168129132938,-0.043259363366539905,0.0097895108941958853,0.46567997382465487,0.90662917512957097,0.058312084253616198,1.0174221352114416,0.97121000000000002,0.98828903210490771,0.97165570630262343,0,0,0,-0,-0,-0
12,2400000,24,0.99107542960714867,0.99107542960714867,0.014023829176591087,0.0040857814005903432,0.013741272628609217,0.38017001716946874,-0.009290152541821417,-0.014074012327575103,0.49264913247090458,0.96744518756614961,0.029169245791453205,1.0228667545699106,0.95882999999999996,0.99142705338514825,0.95870941889936068,0,0,0,-0,-0,-0
13,2500000,25,0.98924539559842151,0.98924539559842151,0.010142037150006656,0.0060671276068553041,0.016016283836362791,0.34894564638695397,-0.014551111343074519,-0.0037407431536136126,0.15925212639834774,0.95365274919025844,0.032381039659307415,1.0151767245429426,0.99507000000000001,0.99167929172017055,0.99511682862800943,0,0,0,-0,-0,-0
14,2600000,26,1,1.0009456870622258,0.0089868762400221232,-0.010859698124782657,0.0077118610138657727,0.21456067729446746,-0.045273734754532002,-0.011764662970708883,-0.34693479097722046,0.88452314098067986,0.079362932671789801,1.0353127130570805,0.97057000000000004,0.99645103826778492,0.96999205540878541,0,0,0,-0,-0,-0
15,2700000,27,0.99966307555254885,0.99966307555254885,0.0084910220993287544,-0.014557446359136019,0.0077696691696059932,0.16615223496370174,-0.077421826184208564,0.020041169492317268,-0.13367328716378357,0.94899453397258904,0.047799644533366624,1.0398138585859855,0.92906999999999995,0.99635656531640693,0.92961180586529357,0,0,0,-0,-0,-0
16,2800000,28,0.99925664952314319,0.99925664952314319,0.007775731777343242,-0.010807626147429096,0.007285959805514889,0.17634537507353201,0.014016628059071889,-0.012604742708814953,-0.48350312895714076,0.95748686632812174,0.040722102862691699,1.0348588617672361,0.97963,0.99716853542100981,0.98008533878219728,0,0,0,-0,-0,-0
17,2900000,29,0.99943348479888572,0.99943348479888572,0.0078232597906624617,-0.010412486049637085,0.0073405916967898008,0.17197943040139274,0.003480238907773936,-0.00069722173894204431,-0.20351707416661657,0.98830015637038626,0.026715590206011709,1.0390597777618085,0.99495999999999996,0.99729054961203556,0.99486510371174108,0,0,0,-0,-0,-0
18,3000000,30,0.99981524645059694,0.99981524645059694,0.0087076141042664278,-0.0091932460208073025,0.0068951468954068177,0.13193605463353919,0.0013817145693790778,0.0034789752337009983,0.0033875605279984899,0.9972501344079604,0.014295328457150314,1.0244112584765459,0.99926999999999999,0.99797331642280751,0.99924917751169962,0,0,0,-0,-0,-0
19,3100000,31,1,1.0007785484285037,0.0067541874915399876,-0.0073449392373435545,0.0063092492512162599,0.083608814597544767,-0.015700237390513294,0.021583950637645177,-0.35623647136740422,0.97447382498285107,0.027175384781725542,1.0261070560681296,0.95664000000000005,0.99850476653535847,0.95713851504452152,0,0,0,-0,-0,-0
20,3200000,32,1,1.0001027709194137,0.00616831268607695,-0.0018904453975952509,0.0043576022545309982,0.0947952049091937,-0.00019913764541867884,0.0090589472563225026,0.09850788902383778,0.99933119868199238,0.0079565620304200141,1.0144486665397905,0.99792999999999998,0.99939995713187069,0.99801779455202777,0,0,0,-0,-0,-0
21,3300000,33,0.99954562226673049,0.99954562226673049,0.0022318807977499979,-0.0010643509497980396,0.0014003127670007072,0.017207413560048179,-0.024447298009185214,0.012773471400959968,0.24886550738593782,0.9915951823081337,0.011620972341909458,1.0136750297577617,0.99034999999999995,0.99982105797330711,0.99052352245845521,0,0,0,-0,-0,-0
22,3400000,34,0.99960093785044823,0.99960093785044823,0.0025468901866720394,-0.00093874123536151466,0.0013381459060643793,0.025226226780249175,-0.008075845383428204,-0.015597885121549693,-0.10236640007630515,0.99114637055181198,0.012861906583058106,1.0155839930596224,0.99504999999999999,0.99986764979415699,0.99489575015471787,0,0,0,-0,-0,-0
23,3500000,35,1,1.0000864126911031,0.0036396768176588652,-0.0021367724549291351,-0.0023419574361374412,-0.035489480762115028,0.026427690889176958,-0.026676739960969975,-0.25016973758324368,0.97484645937133441,0.017567925364978993,1.0082255175647945,0.97860999999999998,0.99972672940213092,0.9789514060240524,0,0,0,-0,-0,-0
24,3600000,36,0.99997777280084166,0.99997777280084166,0.0027586543961297515,-0.0012618177051555706,-0.0014533226036927461,-0.011829651789983332,0.0075336994211583352,0.0080231555801590915,0.1579723618093527,0.99736306687472087,0.005605282751500594,1.0080131041025719,0.99739,0.99989812465924899,0.99772577536807205,0,0,0,-0,-0,-0
25,3700000,37,0.99997841860045766,0.99997841860045766,0.0027561949946796368,-0.0012180513685546232,-0.0014763570356001467,-0.012300153232923496,-0.031595612657415062,-0.0067930256917769771,-0.088159298723981872,0.98966062836737811,0.0095200736563656966,1.007748768314473,0.98860999999999999,0.99989706776204457,0.98916569459628201,0,0,0,-0,-0,-0
