iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.81857033723989781,0.81857033723989781,0.056583180617621839,0.095389207934922671,-0.017589614339964352,0.010013496769857718,0.030233166849596982,0.028373625866605412,0.4228163778670686,0.78262689734281521,0.11555812611831459,1.0021873369676129,0.97543999999999997,0.90695691969663195,0.97522208778232855,0,0,0,-0,-0,-0
2,1400000,14,0.97711765201216982,0.97711765201216982,0.014912635630518176,0.037428831507510113,0.023639013132595393,0.43051289984792263,0.094914561493887328,0.029314256479239242,0.47968823313317466,0.91702540763542828,0.098278967817153631,1.1037554464880202,0.91918,0.97503372707740699,0.91874081129676399,0,0,0,-0,-0,-0
3,1500000,15,0.97732152615510892,0.97732152615510892,0.014288781675566352,0.037816084636409668,0.023648237907266945,0.43950777011620956,0.048271522926318422,-0.053812874962049895,0.48113235260786702,0.88825109486295362,0.12016080796596505,1.1165566299982872,0.80832999999999999,0.97455728068370095,0.81015465839144296,0,0,0,-0,-0,-0
4,1600000,16,0.97954878645104737,0.97954878645104737,0.018916840481990702,0.038375325383775576,0.037169419235252729,0.40750858638717474,0.032431413124101693,0.011961297553200412,-0.115910470611716,0.88859098885899868,0.1140913085546198,1.1053644751127762,0.98072999999999999,0.96187425505774726,0.98109987020317768,0,0,0,-0,-0,-0
5,1700000,17,0.9997589244404832,0.9997589244404832,0.040497925045248309,0.039926653278421723,0.029528441520077525,0.12886412887038418,0.070890124546605371,0.056575013106189953,-0.12573087701445229,0.9418222364465958,0.086067013912122792,1.105349562879629,0.87649999999999995,0.9669571458962275,0.87767008641766819,0,0,0,-0,-0,-0
6,1800000,18,0.99328318458320775,0.99328318458320775,0.034617807464872398,0.029483327398801419,0.018346784722764575,0.10840473948914205,-0.031075295382035018,-0.0092754339992886514,-0.4276460513189857,0.85634736824097557,0.13385430724425076,1.1106705520050519,0.97526000000000002,0.98458720385154697,0.97550718081390209,0,0,0,-0,-0,-0
7,1900000,19,0.99573558583897981,0.99573558583897981,0.039759877511357906,0.001091862844282973,0.0056172837497272306,-0.16301697295539808,0.027569593298925943,-0.06886674845584162,-0.47742864474565616,0.88335009425087962,0.12210425350415061,1.1153481759087658,0.90117000000000003,0.99327466019088295,0.90062262764204715,0,0,0,-0,-0,-0
8,2000000,20,0.99511626021646693,0.99511626021646693,0.038143753228097467,0.0014283596122862906,0.0022827897700534905,-0.19607935658678938,-0.036833059592564998,0.011302302511167595,0.16849438889777857,0.93376474346034666,0.092591085537596388,1.1096878059817799,0.98543000000000003,0.99381463418377813,0.9852662388377329,0,0,0,-0,-0,-0
9,2100000,21,1,1.010352371669786,0.038158805347362004,-0.0082356120704871576,0.0078085706345613444,-0.018295020735052538,-0.49359409116606967,-0.49697717331849534,0.17189708204579679,0.52703457680583032,0.30607195819914912,1.1085712973842137,0.29069999999999996,0.99642036224342068,0.29066917893457589,0,0,0,-0,-0,-0
10,2200000,22,1,1.0021336798644092,0.020515384850390221,-0.007049842980443412,0.0063419385999916077,-0.01095624734398519,-0.044441522743340345,-0.04106308544745163,-0.093431474348821597,0.94415960974678259,0.054945980266776176,1.0485569722536574,0.93862000000000001,0.99750044373250557,0.93828704792313922,0,0,0,-0,-0,-0
11,2300000,23,1,1.0014665854096401,0.019269468108480629,-0.0059634851892742024,0.008211406893793325,0.0096749431585114402,-0.016583070574988312,0.022223359138214605,0.014059024254821084,0.99486882852423908,0.023442007657113125,1.039408643072754,0.98260000000000003,0.99708654831724652,0.98267384706881422,0,0,0,-0,-0,-0
12,2400000,24,0.99573473160049053,0.99573473160049053,0.018767698428046355,-0.0028469381378774176,0.0099395121039219988,0.14944274721671982,0.060460942681720642,0.0052662779111412039,-0.48508357293926641,0.92797314218030857,0.054834112833516545,1.03215795656399,0.93720999999999999,0.99759486147614329,0.93602574498735192,0,0,0,-0,-0,-0
13,2500000,25,0.99538199562234331,0.99538199562234331,0.018252615337153839,-0.00376147985821645,0.0096723902804723028,0.14603388338903175,0.024414277096118209,0.022281396335407821,0.19040929989454347,0.98667341108184314,0.025661349050105413,1.0354299742770434,0.98460000000000003,0.99765759565398571,0.98435052342464924,0,0,0,-0,-0,-0
14,2600000,26,0.99512259587566954,0.99512259587566954,0.015810842231921609,-0.001649755703533499,-7.225710131676182e-05,-0.10687701790135518,0.0017079951063607712,-0.011395527283790674,-0.2447045752674466,0.99071574625985148,0.021556652608947083,1.031673386216851,0.99504999999999999,0.99814500360651293,0.99512559623172514,0,0,0,-0,-0,-0
15,2700000,27,0.9976092869652029,0.9976092869652029,0.010325733956339806,-0.0022391806581965831,-0.0031072304839537741,-0.16817318141969381,-0.00055965579035932578,-0.0065321902444268609,0.14753707318651221,0.98622389688280454,0.021448532448082827,1.026976108534162,0.99592000000000003,0.99708025603627126,0.9960138236367353,0,0,0,-0,-0,-0
16,2800000,28,1,1.0003923879266026,0.0083554191197486496,-0.0030637545922724435,0.0015126007032321938,0.08689162025274394,-0.0062803655966310323,-0.0024887133412689888,-0.049565484269150195,0.99930536597131692,0.013562249348294968,1.0250736397330773,0.99924000000000002,0.99964792432821237,0.9992606990664572,0,0,0,-0,-0,-0
17,2900000,29,1,1.0003776299749965,0.0072480289741652833,-0.0030587375915867611,0.0015705659522246851,0.088311896993493191,-0.059981344114417467,0.0089935439600941081,-0.23784908719795861,0.96144507931879664,0.030955331230954144,1.0202602086576096,0.95379000000000003,0.99963630778538803,0.95336894286573237,0,0,0,-0,-0,-0
18,3000000,30,1,1.000721619060988,0.0072741140119152708,-0.0028110082297016195,0.0015237535757335419,0.080100552283611626,-0.032474746522602294,0.019289298143158495,0.43089541803981657,0.96093023213289597,0.031744950528055767,1.0212456381362018,0.97985,0.99971012432709816,0.9798367740067665,0,0,0,-0,-0,-0
19,3100000,31,1,1.0003620951907006,0.0073945566772624302,-0.0014238275599561647,0.0013879563063000575,0.072053856027449625,0.014611114701424288,0.0039334604254988026,0.33293132405962655,0.98564070133709814,0.016661476118551372,1.0172975059623457,0.99085999999999996,0.99981595875943097,0.99112859956539878,0,0,0,-0,-0,-0
20,3200000,32,0.99969925619621991,0.99969925619621991,0.0043323934631565898,-0.0012431298710166255,-0.00055941016596666563,-0.013438475841688918,-0.00075085677064201661,0.022122559938271724,0.26306312769682916,0.99362593603715044,0.0094242158745045605,1.0115319461987091,0.98955000000000004,0.9998389379900493,0.98957709970450614,0,0,0,-0,-0,-0
21,3300000,33,0.99992454226497762,0.99992454226497762,0.0067521513783754704,-0.0014217427292405398,0.00079639543952766945,0.038235855249124436,0.0096489590239334788,-0.00031771892517973299,0.032696597348934819,0.99852643555132437,0.007967977691992801,1.0136655931661107,0.99917999999999996,0.99993206888598984,0.99912387560676863,0,0,0,-0,-0,-0
