iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.63490064121431766,0.63490064121431766,0.026612214321390968,-0.1993671987989937,-0.031339189733062274,-0.11430661224710276,-0.1462537303819349,0.10536752600144594,0.031510265073340538,0.56923449085169608,0.11999929848566908,0.79723315797446737,0.69355,0.66169191027707497,0.69436368533204629,0,0,0,-0,-0,-0
2,1400000,14,0.69492847835465943,0.69492847835465943,0.019895142980721377,-0.15141814898534084,0.089518635374197297,0.010152104335452617,-0.13102499570443937,0.28893549413971753,-0.46680983534764042,0.59928330916352412,0.12391411174107435,0.83472012147156538,0.39044000000000001,0.71866997544762934,0.39054285276094758,0,0,0,-0,-0,-0
3,1500000,15,0.71730189925060905,0.71730189925060905,0.0458528736292554,-0.15216875280634584,0.047422640103547332,0.16413326505590525,-0.12909688526223451,-0.016194233250871548,0.38657082832050826,0.67631628015265755,0.094241695829909197,0.855375502229485,0.81942999999999999,0.79828452203517974,0.81917942034768887,0,0,0,-0,-0,-0
4,1600000,16,0.82033149632282909,0.82033149632282909,0.012051413016113757,-0.13139587982961137,-0.016725474008286181,0.42775692105332253,-0.097321857963789782,-0.036274136824920422,0.38459125912895953,0.75395819937164477,0.088173071154301855,0.92148703456481829,0.82855999999999996,0.80993736104531289,0.82850571176485499,0,0,0,-0,-0,-0
5,1700000,17,0.83566917893584169,0.83566917893584169,0.025813160686444934,-0.10833905600790852,-0.027197251302895031,0.43853797744228357,-0.11088166351456796,-0.076146381262943263,-0.13784935626189299,0.76226981263942628,0.10045496692978392,0.95313424980601569,0.73777000000000004,0.82833126443822991,0.73788067761575438,0,0,0,-0,-0,-0
6,1800000,18,0.83851147029999051,0.83851147029999051,0.030379318131816678,-0.10779420882509458,-0.022523956750674777,0.49999999999999994,-0.036117188889716489,-0.055656492931172252,0.48899789381502745,0.66554686862016443,0.14313097306996764,0.93749571745310289,0.81398000000000004,0.83470456873806187,0.81423578116451889,0,0,0,-0,-0,-0
7,1900000,19,0.83495513512966624,0.83495513512966624,0.023085884131043476,-0.099380841331989392,-0.031158769843829072,0.49999999999999994,-0.048502132189011116,-0.17747032264790708,0.44051908595292177,0.75980971864224023,0.10840958468490969,0.96578792954356862,0.30638999999999994,0.82493798289089726,0.30514345054274483,0,0,0,-0,-0,-0
8,2000000,20,0.89606706546636961,0.89606706546636961,0.053201402193935453,-0.039456090657171636,0.012644997288830277,0.49999999999999994,0.0028290146216491951,0.0095387301666542967,0.45774995035675436,0.76821815412158445,0.12181641141463696,0.99966933580939465,0.98807999999999996,0.97298891665778575,0.98752300799980031,0,0,0,-0,-0,-0
9,2100000,21,0.99371167038036079,0.99371167038036079,0.02213205719172618,-0.00069514842905318494,0.021045152105890561,0.49999999999999994,0.043489444211977757,0.06075923314620435,0.44249976100648913,0.84302383459770924,0.13481796435826512,1.099177966878413,0.92013999999999996,0.98432573748019936,0.92018159336434957,0,0,0,-0,-0,-0
10,2200000,22,0.99241975494941803,0.99241975494941803,0.018221272280611499,-0.0040335582566983271,0.016636494587174741,0.3938012067481676,-0.0005575496652143741,0.011614012251750294,-0.043333000579397263,0.93489285335458217,0.086493124705303931,1.0992297902946597,0.99341000000000002,0.99020817120133875,0.99365696562969108,0,0,0,-0,-0,-0
