iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.58717031094175132,0.58717031094175132,0.035586303497170416,0.55229573351452432,false,-0.15428166066750854,0.049014740038759788,0.1857676940093845,0.48556559768051999,-0.48607838266418413,0.17804341323066475,0.55301962779003877,0.072754654881904024,0.69125347206565646,0.079459999999999864,NaN,NaN,NaN,0.79406815967186062,0.078954428425770828,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.55229573351452432,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.65561582724797896,0.65561582724797896,0.057736130181256028,0.5990344196703481,false,-0.49999999999999994,0.49999999999999994,0.20472934483053079,-0.4669098429326437,0.44906058478702593,0.1416259300202376,0.63638633135540212,0.077762283845947452,0.78413467066270226,0.037560000000000038,NaN,NaN,NaN,0.027876346206903491,0.038111094354220443,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.5990344196703481,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.64019556493793195,0.64019556493793195,0.04973757062573507,0.59145274572471163,false,0.013048249478178639,-0.37767760748560308,0.10902966453177421,-0.47324137984797621,-0.044830523523964549,0.23377435346333297,0.62148425453320288,0.069360513087760811,0.75326922939994845,0.30902000000000007,NaN,NaN,NaN,0.39442335641682913,0.30646193640353614,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.59145274572471163,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.63133660905020461,0.63133660905020461,0.045109683927781592,0.58712911880097862,false,0.051183686391426696,-0.33956415386499356,0.10953976556058291,0.12918301422535139,-0.48298173090343965,0.098179299458097002,0.61250747769029967,0.065107947152668391,0.7362125772803696,0.47490999999999994,NaN,NaN,NaN,0.37932035723483759,0.47385979561454761,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.58712911880097862,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.60857799196482154,0.60857799196482154,0.034960101180047762,0.57431709280837473,false,-0.086514449586605452,0.32308724349924139,0.2107701291575424,0.11545994857522923,0.48758678698985802,0.21740431316696562,0.59055743698476082,0.066674941506853588,0.71723982584778256,0.46092,NaN,NaN,NaN,0.46288161575225484,0.45903577144789642,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.57431709280837473,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.58242490352554777,0.58242490352554777,0.012342908122355698,0.57032885356563923,false,-0.0076663405563262453,-0.21785037151623932,0.12097922626442185,0.49383645340965998,0.47432579567703126,-0.36092317637784488,0.42507472971602511,0.1066130204063373,0.62763946848806595,0.0024100000000000232,NaN,NaN,NaN,0.34012912832449893,0.0024191024937424421,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.57032885356563923,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.58467219799941006,0.58467219799941006,0.0074202378995354562,0.57740036485786528,false,-0.20286277801098451,0.16151745565079814,0.20630127593555667,-0.49866341634601397,-0.36201105048650017,-0.28065053799965689,0.48579958017897951,0.10858276387243829,0.69210683153661223,0.34726999999999997,NaN,NaN,NaN,0.52354580554757224,0.34645129869405977,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.57740036485786528,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.58467249709548486,0.58467249709548486,0.0072116740655339285,0.57760505651126159,false,-0.20286522008629293,0.16151955142533916,0.20630115352968081,-0.44428801537009699,-0.3953368352962503,-0.49592731265810031,0.44021383563575289,0.12568908729490921,0.67902310149608036,0.40434999999999999,NaN,NaN,NaN,0.5235457937049357,0.40602226018821463,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.57760505651126159,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.58237188482042224,0.58237188482042224,0.01311210213668414,0.56952202472647173,false,-0.0071894165315619027,-0.21741299944514952,0.12097838456265829,0.39464050463061007,0.49865243076459009,-0.23382378828754069,0.47425769567218179,0.091814889062446045,0.6487059848908292,0.061089999999999867,NaN,NaN,NaN,0.34099038645300062,0.061798391006736342,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56952202472647173,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.6350313394164222,0.6350313394164222,0.062511471621133866,0.573770097227711,false,-0.16518141196347239,-0.08214560686587967,0.25556369758650732,-0.18366715014057355,-0.49876353155623865,0.38013062403163045,0.56129567420373161,0.13163648551639928,0.81140499668489019,0.43554000000000004,NaN,NaN,NaN,0.54598371415760139,0.43641078253994747,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.573770097227711,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
