iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.52316923613180621,0.52316923613180621,0.024086379417740528,-0.32431779159528951,-0.34538739146035496,0.38340060263759684,0.48803474736616037,-0.49921644380161423,0.41775928381152982,0.4883442239632203,0.087561942075356142,0.65471191390639694,0.078479999999999994,0.56590919351379665,0.078617563147152181,0,0,0,-0,-0,-0
2,1400000,14,0.5601073115344728,0.5601073115344728,0.040988904489309384,-0.49999999999999994,-0.27741105011706807,0.36186637753779693,-0.47685446674460263,0.3894125011386067,0.36849068862232337,0.52775686878781369,0.086588676357919211,0.69227535386786021,0.064570000000000016,0.27559041543008644,0.064813671798036321,0,0,0,-0,-0,-0
3,1500000,15,0.54280027602573522,0.54280027602573522,0.065561539815213565,-0.14781707762734647,0.49999999999999994,0.48168350042108637,-0.3330943647650848,0.4417678807279124,0.49767277253233422,0.52775340629398571,0.098150466483404877,0.714239292612455,0.18276999999999999,0.4738711025378719,0.18292198160217377,0,0,0,-0,-0,-0
4,1600000,16,0.54864418934776815,0.54864418934776815,0.028414111796248306,-0.49999999999999911,-0.49999999999999994,0.36735043562879993,-0.3463488876542804,-0.47674835235507973,0.28916709141836816,0.50194790188948735,0.096392705684829133,0.68509404269066265,0.55574000000000001,0.25444741160989537,0.5539445594954886,0,0,0,-0,-0,-0
5,1700000,17,0.55881380910820289,0.55881380910820289,0.019281811360828686,-0.37139645671494909,-0.49999999999999994,0.29594138656865798,0.48803630019507005,-0.41565547109508505,-0.49352579669765895,0.43474056638963676,0.12158647593117226,0.66575487065886407,0.072479999999999989,0.524608031114984,0.07265796168687233,0,0,0,-0,-0,-0
6,1800000,18,0.55874220431079169,0.55874220431079169,0.019814100112437172,-0.36533857911976525,-0.49999999999999994,0.29590599754283414,-0.45527864311702437,0.42235210805610102,-0.41133771636137517,0.49470302961532675,0.097199772293409439,0.67938259697280468,0.036479999999999957,0.53241457061509434,0.036084442180894571,0,0,0,-0,-0,-0
7,1900000,19,0.5586794980772285,0.5586794980772285,0.020481505552986438,-0.35956069700201898,-0.49999999999999994,0.29587382203889528,0.3491881136467101,-0.47334895248181841,0.28517703263531535,0.49775162353966729,0.094182338199268217,0.67669806611827688,0.31597999999999993,0.53913043029165086,0.31689918272666628,0,0,0,-0,-0,-0
8,2000000,20,0.58246784030523246,0.58246784030523246,0.025845234178921168,-0.49999999999999994,-0.49999999999999994,0.29337947361167138,-0.49736395450157067,-0.46262850595565119,0.25601347151478593,0.52739403698368792,0.076586698914511378,0.67290876492125951,0.28790000000000004,0.26248525357376606,0.290703136283609,0,0,0,-0,-0,-0
9,2100000,21,0.62181185861740063,0.62181185861740063,0.053384176248559567,-0.49999999999999994,-0.49999999999999994,0.31267116161402114,-0.40995417329916961,-0.42865922123608957,0.32696357468053039,0.59011823809592145,0.062807578400073727,0.70945263705606154,0.48777000000000004,0.26030536166448004,0.48680696850939964,0,0,0,-0,-0,-0
10,2200000,22,0.57319882843462222,0.57319882843462222,0.040766668519129079,-0.32268030533121922,-0.4294607503726558,0.026011387402284869,-0.28880572682280703,-0.46719133495142984,-0.49765248901802361,0.53709753409218075,0.089284536231421047,0.70673815293188069,0.52702000000000004,0.56669915929596326,0.52723300712904719,0,0,0,-0,-0,-0
11,2300000,23,0.57033147986447807,0.57033147986447807,0.029787459014828894,-0.32469330072305985,-0.43469743998164495,0.072391630649549177,-0.2704856898866328,-0.28741071369056392,0.38236621491937095,0.51930097095296412,0.080916342386594162,0.67304202148749304,0.45374000000000003,0.56866224091763273,0.45402838426159242,0,0,0,-0,-0,-0
12,2400000,24,0.56952266730066547,0.56952266730066547,0.02750460137968367,-0.33817442366332578,-0.48741618261809133,0.032537040247426152,0.1341428423177613,0.49806716104274074,-0.39729754456418198,0.44583287289855172,0.11190453259822591,0.65845148483518101,0.39773999999999998,0.56870182480240972,0.39754419149191111,0,0,0,-0,-0,-0
13,2500000,25,0.569503330966183,0.569503330966183,0.026986424529047981,-0.33818357959853701,-0.48813796653040836,0.032936785180236086,-0.36753463271086217,-0.42715857773300892,-0.40484631283874895,0.53490643586034836,0.061807050460749094,0.65233983173577159,0.50253000000000003,0.56872290957063087,0.50442729192183222,0,0,0,-0,-0,-0
