iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.76305819620648618,0.76305819620648618,0.021384448158693673,0.13459216126216625,-0.03873543609008083,0.49999999999999994,0.1624874457989689,-0.46756638836819708,0.44235122436620244,0.71551271159537944,0.091725797447691798,0.88979172674599383,0.46330000000000005,0.74552630374065887,0.46367520492092296,0,0,0,-0,-0,-0
2,1400000,14,0.81178320958926786,0.81178320958926786,0.059203851341648912,0.12192235760953929,0.32287182565833561,0.49999999999999994,0.11933892853539474,0.49007403410010575,0.46464243523693005,0.80311572979773704,0.079306860188296177,0.9537987641554998,0.47287000000000001,0.55024402702749642,0.47192543795184938,0,0,0,-0,-0,-0
3,1500000,15,0.77124743276920915,0.77124743276920915,0.022440220086777398,0.11523268827554106,-0.10689052319236705,0.41440768909786868,0.092140691819350362,-0.30054761717050726,0.44547204890790426,0.72739581803686193,0.064777090217634475,0.85047228945036746,0.38202000000000003,0.50801318317183131,0.38220918573924867,0,0,0,-0,-0,-0
4,1600000,16,0.78408133338785113,0.78408133338785113,0.017500135948332593,0.13595493271322609,0.0082470911970631625,0.41302951677986971,0.13968198738160886,0.054585063923219712,0.22061138983779149,0.75792457009573477,0.039033394135066839,0.83208801895236173,0.82652999999999999,0.853395121149508,0.82554581984680087,0,0,0,-0,-0,-0
5,1700000,17,0.82727815109063008,0.82727815109063008,0.003918262301296222,0.14050731369254293,0.039715372636240184,0.24046368418630346,0.13107119091258412,0.045300213826102942,-0.28619018083168801,0.72913211989623483,0.07294147130377629,0.86772091537340978,0.81001999999999996,0.84017536752271105,0.80803979190618846,0,0,0,-0,-0,-0
6,1800000,18,0.82990330663668188,0.82990330663668188,0.01350195432406409,0.13956328424532585,0.043064702980636464,0.11086822971328328,0.14837354614049825,0.24089230798393091,-0.493116832185724,0.77721588861411728,0.058935934949502347,0.88919416501817172,0.52290000000000003,0.8317730333832708,0.52147433288460998,0,0,0,-0,-0,-0
7,1900000,19,0.85940742759091504,0.85940742759091504,0.022446935095198454,0.12993626316710732,-0.036238253201239884,-0.0820991408807734,0.12798478792355739,-0.13759937260209787,-0.061375145647463381,0.84316294366228683,0.031998887363744156,0.90396082965340074,0.47544999999999993,0.80902040472800063,0.47516316442632633,0,0,0,-0,-0,-0
8,2000000,20,0.87851313140762533,0.87851313140762533,0.027543154979235644,0.15197343737850177,0.12575494131118684,0.34592480815132481,0.16407799688318669,0.14804076520974196,0.40649518523655881,0.86514069305097729,0.044526662994436694,0.94974135274040705,0.69430999999999998,0.72337534159254446,0.69311514059320356,0,0,0,-0,-0,-0
9,2100000,21,0.85789483845926484,0.85789483845926484,0.02412352009109682,0.12751898975500217,0.18002603864478184,-0.21132284688102132,0.12182801047341463,0.27241777501559317,-0.12114045058146239,0.83387751129868382,0.037971220932031778,0.90602283106954418,0.53717000000000004,0.6156337751815496,0.54046191220640782,0,0,0,-0,-0,-0
10,2200000,22,0.84861535214634443,0.84861535214634443,0.036581712809878715,0.10549227299119938,0.04273397299635049,0.15963711104048414,0.046772746100703477,0.049303714356043749,0.43382806486788628,0.80005771916277646,0.087222165984062655,0.9657798345324955,0.93896999999999997,0.88623944685387634,0.93939705915312055,0,0,0,-0,-0,-0
11,2300000,23,0.93960237977544592,0.93960237977544592,0.0072349044947541945,0.051504823537940989,0.049286827949060343,0.40778627351771474,0.027423765450695692,0.0716844831506942,0.073985099526967746,0.89237469047104057,0.062243805221638318,1.0106379203921534,0.88293999999999995,0.93635394148956208,0.88288795014040156,0,0,0,-0,-0,-0
12,2400000,24,0.93963771854306444,0.93963771854306444,0.006575604865343543,0.052226441245152015,0.048333915488618984,0.43503242237614409,0.010771706520550595,0.007864007907573356,0.39663685287227124,0.88173792060358824,0.06061283998501265,0.9969023165751123,0.98921000000000003,0.93779674621794828,0.9897629591248257,0,0,0,-0,-0,-0
13,2500000,25,0.99048900965167919,0.99048900965167919,0.0096876925391683934,0.0117503917959849,0.0092286031398974341,0.44649733777331213,-0.035840898069013249,0.039283037651314467,0.45927656167075703,0.92262583827896694,0.072599759992325583,1.0605653822643855,0.96084999999999998,0.98705658866873747,0.96074524572278241,0,0,0,-0,-0,-0
14,2600000,26,0.99609593184292344,0.99609593184292344,0.020596291818524771,0.00057382236649439677,0.014829435165734465,0.49999999999999578,-0.025037909828780069,-0.005449961866283326,0.25215248018066982,0.94475868514245598,0.045074872150352566,1.0304009422281259,0.98594000000000004,0.98560507682202936,0.98614542797642424,0,0,0,-0,-0,-0
