iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.81998661427740926,0.81998661427740926,0.029843113092498853,0.79074036344676035,false,-0.11779471765328786,-0.096207944590771977,-0.34837562353866758,-0.089485275933931518,-0.47949879356783542,-0.46657361557007127,0.7575438056237479,0.11440118108998895,0.97490604969472694,0.40206999999999993,NaN,NaN,NaN,0.68148721723270689,0.4045451063271881,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79074036344676035,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.83921955917747948,0.83921955917747948,0.036208347251898317,0.80373537887061919,false,-0.12992016630417316,0.13925754894192,-0.21460640482629473,-0.12041305446583817,0.48409523765445872,-0.047483455198309432,0.79838046914278205,0.089044599028540533,0.96756520729700901,0.45340999999999998,NaN,NaN,NaN,0.60918574331275122,0.45179047272943063,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80373537887061919,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.85770988813039195,0.85770988813039195,0.041685471339474249,0.81685812621770715,false,-0.1366048385436143,-0.18975188288484832,-0.34888445776560356,-0.14982817288785921,-0.35559438634113771,-0.49629033198247097,0.8191111395409939,0.081713830610073562,0.97436741770013369,0.37854999999999994,NaN,NaN,NaN,0.32026980154022977,0.37742463417307426,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81685812621770715,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.81748969579957675,0.81748969579957675,0.0081878381588176737,0.80946561440393539,false,-0.122762502644387,-0.050965232235992253,-0.2603683509116847,-0.12261063378071135,-0.18461921268369785,-0.044124711303900943,0.7653354526525864,0.049097680996789107,0.85862104654648574,0.29518,NaN,NaN,NaN,0.79826251416388916,0.29547832008080255,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80946561440393539,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,1,1.0280439241229298,0.033537037017135084,0.96713370372320762,false,-0.12255948224660106,0.13034546440816247,-0.49999999999999994,-0.12697267025526759,0.30620783584149458,-0.49122240558897157,0.97688345633302176,0.044080584868690806,1.0606365675835343,0.38617000000000001,NaN,NaN,NaN,0.59989905762292017,0.38636657403729768,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96713370372320762,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.84644429949040756,0.84644429949040756,0.011818306062797506,0.83486235954886601,false,-0.12310056807160161,-0.054075236528244773,-0.38337008053142058,0.016303838944354165,0.49434724343264924,0.4668253047549169,0.664349961333221,0.10596053062324336,0.86567496951738332,0.50085999999999997,NaN,NaN,NaN,0.79617488686228277,0.49978498017255535,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83486235954886601,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.84639357536367843,0.84639357536367843,0.011492199015038932,0.83513122032894027,false,-0.12309061524558199,-0.053510215157453564,-0.3829995661739326,-0.12485091545524174,-0.073240716929471761,-0.3436827340112365,0.83472034479365753,0.0072618795472994538,0.84851791593352655,0.74392000000000003,NaN,NaN,NaN,0.79734451394579309,0.74233114581777127,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83513122032894027,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.85630417565833139,0.85630417565833139,0.0073981583974796657,0.84905398042880131,false,-0.12617158300434328,0.03732717594109889,-0.26069896294161271,-0.12360515400046301,0.020348601491410045,-0.22213861877280028,0.83248357208436474,0.0078120402722409391,0.84732644860162254,0.84989000000000003,NaN,NaN,NaN,0.8225580749974567,0.84869468275818816,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84905398042880131,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.86784987155406124,0.86784987155406124,0.0055598625794623805,0.8624012062261881,false,-0.12517855881667461,0.049868333661095741,-0.25192743367428561,-0.0054909492290087236,-0.39350422450934475,-0.48714953256094828,0.66139406864013051,0.10768327906447223,0.86599229886262774,0.41086,NaN,NaN,NaN,0.80613818782584057,0.40921927219853882,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8624012062261881,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.85852608118006235,0.85852608118006235,0.035353041622281513,0.82388010039022652,false,-0.096327786156108028,0.0038973911021854741,-0.29701931122843772,0.020189716609307462,0.0043577728278438865,-0.44457197868424969,0.7912413190212586,0.10741942641028447,0.99533822920079906,0.97001999999999999,NaN,NaN,NaN,0.90155903626083045,0.97024629712030974,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82388010039022652,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,0.97323865728960812,0.97323865728960812,0.017805436861813614,0.95578932916503079,false,0.0039088694174909235,0.0035385939723770552,-0.45755251918651335,0.022814839094523753,0.0085674172659153669,0.13624404084258179,0.8867074853502217,0.1003846183295866,1.0774382601764363,0.99397999999999997,NaN,NaN,NaN,0.97349796542212297,0.99365771926607038,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95578932916503079,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,1,1.0022065611809627,0.025996536349591474,0.97452339437740032,false,0.013247077440927846,0.0071688040407014752,-0.039003273450987037,0.02675194693006322,0.050227830335531909,-0.047531203565430946,0.94895495089635928,0.077817594554611583,1.0968083805501212,0.92552000000000001,NaN,NaN,NaN,0.99527269799424989,0.92498446943458978,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97452339437740032,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
