iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.56940236832812363,0.56940236832812363,0.035502571995562282,-0.30384554654841323,-0.48395962704753914,0.092890802580275988,0.079779905978370813,-0.49984730663386867,-0.049757896273756819,0.5225749941307567,0.10367044691962585,0.7195488432780458,0.44859000000000004,0.57174374823553342,0.44843394397509062,0,0,0,-0,-0,-0
2,1400000,14,0.563887843577488,0.563887843577488,0.020613107933991365,-0.36977404600657726,-0.47554223815523605,0.12352462584219957,0.23011905873884664,0.45112628457882131,-0.39171019319488631,0.4404626422395439,0.12798997120564576,0.68364358753027088,0.31030999999999986,0.54130137915073251,0.30843357519148107,0,0,0,-0,-0,-0
3,1500000,15,0.56368952686801432,0.56368952686801432,0.019279503896070811,-0.36656783742004723,-0.47477833166589523,0.12305203370699047,0.42442689202241768,-0.49634919439482372,0.18742660194250549,0.49228484194771027,0.088772649333204778,0.66095287568079941,0.17496999999999996,0.544981191256106,0.17294469104315002,0,0,0,-0,-0,-0
4,1600000,16,0.61697731841579495,0.61697731841579495,0.041376926817989275,-0.49999999999999994,-0.44255155186748646,0.082206729198497724,-0.48725933514181263,-0.40893184188312182,-0.02496696624046657,0.56983549482743656,0.079282678250272604,0.72047258350295451,0.36934,0.31951128756694702,0.36647250655528685,0,0,0,-0,-0,-0
5,1700000,17,0.58744806926218807,0.58744806926218807,0.029773774974294027,-0.49999999999999994,-0.46845111395373679,0.12254826926544669,-0.46474564029072196,-0.49053522566557883,0.16040318918287189,0.55619145294335059,0.04508371502425873,0.64185051148944217,0.35472999999999999,0.29830153378623592,0.3553395030115426,0,0,0,-0,-0,-0
6,1800000,18,0.60266608684077794,0.60266608684077794,0.020946983224384645,-0.23319884754589251,-0.43266804974370371,0.10184887259696583,-0.24960928429790474,-0.41005991122319285,0.089525369806614741,0.5870172799265887,0.033659211074616523,0.65096978096836011,0.51700000000000002,0.48947786778741742,0.51541518302797462,0,0,0,-0,-0,-0
7,1900000,19,0.57922112282137728,0.57922112282137728,0.010285121117651914,-0.25468120745474637,-0.45118450428387025,0.10520634550297203,0.39303274952932732,-0.18991947416955912,-0.49672657924024288,0.45137240349167107,0.096729507202862636,0.63515846717711011,0.20589000000000002,0.52264962817019078,0.20636395175336264,0,0,0,-0,-0,-0
8,2000000,20,0.57884945706731938,0.57884945706731938,0.010194234333498173,-0.25419377012995203,-0.45092793374953016,0.10581894094801096,-0.44121116727191434,-0.49025422264823426,-0.46781011039263065,0.42244465233013467,0.10528197769923167,0.62248040995867482,0.44324999999999992,0.5219320699646347,0.4435622477826342,0,0,0,-0,-0,-0
9,2100000,21,0.57884463766652339,0.57884463766652339,0.0099853313847878614,-0.25456277567607488,-0.45091003309566141,0.10583705712408452,0.48805896455978881,0.24333097856985009,-0.093088899030496108,0.48526109953260044,0.066333515696614262,0.61129477935616749,0.15636000000000005,0.52238939309955845,0.15506821203125065,0,0,0,-0,-0,-0
10,2200000,22,0.56086308853756361,0.56086308853756361,0.0054160074585815491,-0.29006479265660678,-0.48217524459949368,0.10689013624210679,-0.27856830472666427,-0.42139846571781669,-0.47921460657626036,0.51809754500485306,0.071418994538457764,0.65379363462792284,0.49829999999999997,0.56572436158657058,0.49929573284463691,0,0,0,-0,-0,-0
