iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.90566791397224655,0.90566791397224655,0.014498589975698771,0.89145929579606176,false,-0.039904474213792465,0.058881437178320929,-0.40449018130161207,-0.043813649852704195,-0.40593987548387833,-0.49122941858279678,0.83854230737708435,0.089158643683885194,1.0079437303764662,0.38661000000000001,NaN,NaN,NaN,0.85959415288233698,0.38743363417638721,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89145929579606176,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,1,1.0349653905520233,0.062244393195798907,0.93900049466811708,false,-0.036614684910239371,0.44027731638849449,-0.3075703261138315,-0.026665759905831754,0.48771150093795423,-0.22016040850313812,1.0103727303896428,0.077895425016882389,1.1583740379217193,0.46812999999999994,NaN,NaN,NaN,0.45276515479237145,0.46629568540251842,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93900049466811708,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.9111007770710744,0.9111007770710744,0.011929032330195509,0.89941032538748278,false,-0.044762722823183769,0.10101568021044705,-0.38392208559334845,-0.056103144613856015,0.25693184200420238,-0.45694148826400061,0.86095304620302626,0.053376806742040019,0.9623689790129023,0.46307999999999994,NaN,NaN,NaN,0.7460905223784895,0.46422666473185925,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89941032538748278,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,1,1.0070795335668716,0.030896866865684405,0.96972107047162925,false,-0.028353227419205113,-0.075255581377875677,-0.28990137223307572,-0.022512473075513073,-0.06229809187954416,-0.24006326425891822,0.98663657944572991,0.042034498483652302,1.0665021265646693,0.90902000000000005,NaN,NaN,NaN,0.87137433481658155,0.91014680091306388,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96972107047162925,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.96605115142270548,0.96605115142270548,0.013107155422640529,0.95320613910851781,false,-0.033182227638511592,-0.034011139710764089,-0.32065950789331266,-0.04544773824216719,-0.15684039319571674,-0.27351824901987754,0.91548049254309349,0.034642715103393479,0.98130165123954116,0.52915999999999996,NaN,NaN,NaN,0.96708254017615269,0.52602693250789001,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95320613910851781,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,1,1.1947096113531361,0.044852818107898047,0.95604423825425988,false,0.0063533298518230448,0.01586017078729391,-0.34637411810113433,0.015162824896856719,0.049103187131213089,-0.40489251470687937,1.1549363511775188,0.057750502140120827,1.2646623052437485,0.89454,NaN,NaN,NaN,0.96869415464716535,0.89317410991253565,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95604423825425988,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,1,1.0588606967684973,0.020465651360035676,0.97994366166716507,false,-0.008255185098786616,0.025322438067449573,-0.31211555671179647,-0.0043254375343952933,0.06689222648132942,-0.28253671605601527,1.0463915121434342,0.023291401516469943,1.090645175024727,0.86400999999999994,NaN,NaN,NaN,0.95663753836536536,0.86377553544601715,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97994366166716507,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.99336421119917517,0.99336421119917517,0.019313410480316876,0.9744370689284646,false,-0.021463327865279075,0.017265844765603933,-0.37929106431893461,-0.016915786356411555,-0.025965699857446234,-0.38899437854782204,0.98716168822945072,0.022665342655659462,1.0302258392752037,0.98177999999999999,NaN,NaN,NaN,0.95978111146681044,0.98216559355052746,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9744370689284646,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.98920997773026631,0.98920997773026631,0.0082215387807630571,0.9811528697251185,false,-0.022075044950319835,0.020689651388033175,-0.37771234106745488,-0.016737758563805549,-0.041388217753491441,-0.41061496950788245,0.96997026181570378,0.0079243142238594466,0.98502645884103668,0.96575,NaN,NaN,NaN,0.95434816318546056,0.96581763443257862,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9811528697251185,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.98551056484208266,0.98551056484208266,0.010309367805720155,0.97540738439247687,false,-0.010281448513904065,-0.016692753349989854,-0.38670011319693676,0.027353523157785053,-0.025504118607875714,-0.040024684421285261,0.91431001826194069,0.066839093989489243,1.0413042968419703,0.97557000000000005,NaN,NaN,NaN,0.98762658496634415,0.9758161319418579,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97540738439247687,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
