iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300000,13,0.72247822149403085,0.72247822149403085,0.023836201176884373,0.030282317094454839,0.15626482124175961,-0.24926287950349063,-0.0062535142531197074,0.35007068145398335,-0.47947640883054521,0.64741785093351045,0.11165298122626582,0.85955851526341553,0.45012000000000008,0.64961278683755386,0.4505321771742119,0,0,0,-0,-0,-0
2,1400000,14,0.72156927886895406,0.72156927886895406,0.014111536872479317,0.040564500881483848,0.10320194308452661,-0.16584616221037529,-0.0031851820906929618,0.028250542676559576,-0.14421550605802147,0.68240284434083098,0.054307639983172631,0.78558736030885901,0.96665000000000001,0.77620384495921591,0.96665305099602084,0,0,0,-0,-0,-0
3,1500000,15,0.98694099442959904,0.98694099442959904,0.024038947227906678,-0.016348848949470134,-0.010719003978638529,-0.14708918217334765,-0.033362187172157443,-0.036052379789322631,-0.11292987811402555,0.96835557232368785,0.045190810438580337,1.0542181121569905,0.95804,0.99486302752680245,0.95864002244321744,0,0,0,-0,-0,-0
4,1600000,16,0.98268878005010785,0.98268878005010785,0.013440500934913216,-0.01410567827516376,-0.0059696234532940285,-0.14849564658974976,-0.013492255201337011,-0.076896994424688891,-0.26845773719987709,0.92441218901767641,0.067006933726498172,1.051725363098023,0.86795,0.99609061517195363,0.86894477441765261,0,0,0,-0,-0,-0
5,1700000,17,0.9820024919279271,0.9820024919279271,0.01191524138536551,-0.015479234123371394,0.0046871977632890879,-0.11511059385459008,-0.0034359676831328123,-0.017061945426469105,-0.090073073223524203,0.96945460328258182,0.029946076525215158,1.0263521486804905,0.99431999999999998,0.99365160831333121,0.99429197610942666,0,0,0,-0,-0,-0
6,1800000,18,0.99574788789592017,0.99574788789592017,0.0055889269705309778,-0.0078218784400103103,-0.014438355417786672,-0.082612633225191315,-0.01633750437281245,-0.0078974928621584617,0.053583500618453739,0.93910340003064885,0.048900335369789098,1.0320140372332482,0.99533000000000005,0.99554575410891277,0.99533015022315874,0,0,0,-0,-0,-0
7,1900000,19,1,1.0078895247840844,0.012240159848022222,-0.010584377336678802,-0.016136522882199397,-0.01170197247543019,-0.033628119984824068,-0.13726551013187427,0.17881003638074322,0.87441631028252886,0.096409537742372847,1.0575944319930373,0.50961999999999996,0.99263760358245123,0.50705702746667181,0,0,0,-0,-0,-0
8,2000000,20,1,1.0305917481264031,0.016594275348691085,-0.012407909281588888,0.015870390222412451,-0.011371361268919664,0.006287841982537179,0.064293714148601078,0.016383181738690356,0.97911151628234827,0.03851511484241326,1.0522902344829335,0.89922000000000002,0.9896832997261521,0.90061956028665491,0,0,0,-0,-0,-0
9,2100000,21,1,1.021819851856582,0.014654296710923248,-0.017946619631798784,0.0010254818209347052,-0.017090661289826621,-0.017755042748075045,0.020819021563091678,-0.055501516583169597,1.0119137185105567,0.018577245373687594,1.047210484720563,0.98014999999999997,0.9965722146926379,0.98090020738340988,0,0,0,-0,-0,-0
10,2200000,22,1,1.0003428860101047,0.0072664233257590718,-0.0089400050468734643,-0.0043844700797166462,-0.023605140626313467,0.015651935234731518,-0.023559946652556452,-0.483604395810731,0.9379636962586535,0.060162074641176289,1.0522716380768884,0.97926999999999997,0.99895465781956372,0.97920432879438313,0,0,0,-0,-0,-0
