iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.95977848280283551,0.95977848280283551,0.032216202416371811,0.92820660443479108,false,-0.021771996533309416,0.035127897417420749,0.45869160298922013,0.081382881887244185,0.047678932343648173,0.26388838008587867,0.87771052103375635,0.12804940780449989,1.1210043958623062,0.91256000000000004,NaN,NaN,NaN,0.97125011097245029,0.91145825689350224,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92820660443479108,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.96488539805009621,0.96488539805009621,0.040728577999333528,0.92497139161074937,false,-0.0068933754246137515,0.036031362574351376,0.44494167936219631,-0.019290597490903671,0.017985031995676914,-0.17683468752196863,0.88019691869942585,0.12974657283198424,1.1267154070801959,0.97599000000000002,NaN,NaN,NaN,0.97309426916186725,0.97680028704461186,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92497139161074937,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.99047493604869219,0.99047493604869219,0.045015373102317804,0.94635987040842073,false,-0.0093066218299891097,0.024562642469748961,0.08617791295536989,-0.021274169836735801,-0.0090510282343658766,0.37253071506477475,0.92369969497273563,0.11616955140395908,1.1444218426402579,0.97526000000000002,NaN,NaN,NaN,0.98387276038119331,0.97570758665492874,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94635987040842073,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,1,1.0024218378116425,0.046904970032751521,0.95403312936790352,false,-0.011903673230390894,0.014200165129510646,0.20668410000167373,-0.13045477500265457,-0.00020066619904035576,0.21519983842641288,0.88249947580174237,0.13278330787517456,1.134787760764574,0.84777999999999998,NaN,NaN,NaN,0.99423695811760937,0.8485683787401973,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95403312936790352,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,1,1.0047996078406594,0.047819413121661596,0.95313697514077167,false,-0.005277153463968837,0.014447833708894114,0.21714857883230146,0.084598311145327454,0.030792240870693321,-0.49656338276137846,0.8749363498185585,0.1283554861496157,1.1188117735028282,0.86892999999999998,NaN,NaN,NaN,0.9949688628256077,0.87142538424219518,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95313697514077167,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,1,1.0046798320242178,0.04725925010460829,0.95368593489748388,false,-0.0056330264661806186,0.014447023771137952,0.21884764594386266,0.36280662263690866,0.03824348555105872,0.4237706206388181,0.66518137601968697,0.23357504331716991,1.1089739583223097,0.3639,NaN,NaN,NaN,0.99492337636459216,0.36503175048580572,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95368593489748388,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,1,1.0066210799473327,0.048257268672547732,0.95270787670090318,false,-0.00093512718457337612,0.01560568391658099,0.20786884156200081,-0.03287514535674263,-0.052860441290561333,-0.44066861737213836,0.79538296947225517,0.16127584091584846,1.1018070672123672,0.93920999999999999,NaN,NaN,NaN,0.99458410981483147,0.93814378352615524,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95270787670090318,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.99949787879208407,0.99949787879208407,0.045954462213984658,0.95446250582237913,false,-0.0024102978201074239,0.011372600080390871,0.16530255631579654,0.0026456289868770355,-0.019807773320007716,-0.44320184509998661,0.96537450238290012,0.076091121030199715,1.1099476323402795,0.98526000000000002,NaN,NaN,NaN,0.99695187063162161,0.98509906783982271,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95446250582237913,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.99993614756103255,0.99993614756103255,0.045087768480839209,0.95575013444981016,false,-0.0023276820201282296,0.0041926533847172253,0.087202825353103641,-0.4696778817884335,0.49870710369625315,0.25341172224259445,0.6022956759417738,0.26891023242884515,1.1132251175565795,0.030560000000000032,NaN,NaN,NaN,0.99943622887404993,0.030695222427217228,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95575013444981016,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.99909198554161138,0.99909198554161138,0.032476805761736866,0.96726471589510921,false,0.0085911061111173664,-0.018426170864921685,-0.21941515538672771,0.0033178907987561068,-0.043762241064412066,-0.084542799318647166,0.99108966933939457,0.048141242014764489,1.082558029167447,0.95169999999999999,NaN,NaN,NaN,0.99257314789547335,0.95127290648239649,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96726471589510921,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,0.98516387544529072,0.98516387544529072,0.030923174330140173,0.95485916460175335,false,-0.0093909228058600899,0.018271519594564096,0.22781413331007241,-0.092133391170914569,-0.49710672113097254,-0.39241906291536099,0.620682724981791,0.2284148754869475,1.0546709884069911,0.41671000000000002,NaN,NaN,NaN,0.99207174613944193,0.41837463078303549,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95485916460175335,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,0.98893635083232367,0.98893635083232367,0.012902134902215324,0.97629225862815261,false,0.0039501179653973683,-0.007301304116598308,-0.36949978788287607,0.0060068528244459074,0.054136514185567863,0.26871500155396033,0.97462934433121329,0.039649985301460272,1.0499643164039878,0.93955,NaN,NaN,NaN,0.98838868148889181,0.93941261176989677,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97629225862815261,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500000,25,0.99020717749544762,0.99020717749544762,0.013930483719285465,0.97655530345054786,false,0.0019685868259744876,-0.005721640755122475,-0.357604864214213,0.04377704942595817,-0.020145217429379247,0.49810924139017998,0.93383480655983231,0.059104204286377977,1.0461327947039505,0.92917000000000005,NaN,NaN,NaN,0.98866114780236858,0.92836708324986905,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97655530345054786,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600000,26,0.99016477775956901,0.99016477775956901,0.013895290236735674,0.97654739332756801,false,0.0020361744610630163,-0.0058245848728680893,-0.35766637305864174,-0.036124629031312638,-0.10671054975941607,0.49650351372121637,0.88855220340817187,0.076673177602197926,1.034231240852348,0.56215999999999999,NaN,NaN,NaN,0.98869900505469088,0.5611269054671556,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97654739332756801,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,2700000,27,0.99344821983936649,0.99344821983936649,0.013064758878503563,0.98064475613843305,false,-0.018003714917465549,0.0084060047841014122,0.29946015244588814,-0.048616607244031496,0.023544694223863072,0.084435490429719762,0.97316309271186496,0.033492980136555703,1.0367997549713208,0.96697,NaN,NaN,NaN,0.99232031017873468,0.96674753601237662,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98064475613843305,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
