iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.68298008605773486,0.68298008605773486,0.0090758055802972141,0.67408579658904355,false,-0.10781081881510786,0.12650836811400937,0.1329495859800621,0.49237622792114322,0.17096621542946311,0.24480701095158208,0.58921624452490329,0.14155107920267207,0.85816329500998023,0.19803999999999999,NaN,NaN,NaN,0.69607209290500305,0.19848428360444681,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67408579658904355,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.71615146177191791,0.71615146177191791,0.052359088246331238,0.66483955529051331,false,-0.31984947653029205,0.11283869943664288,0.094114615534945628,-0.49025684422848137,0.094725302434367054,0.13521741784101748,0.68677144310656557,0.096256437449943388,0.86965867426145804,0.29200000000000004,NaN,NaN,NaN,0.4112783284971071,0.292779872096123,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66483955529051331,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.71836647360739081,0.71836647360739081,0.044207309901315883,0.67504330990410122,false,-0.047166349145134109,0.13168049911219765,0.069069132879091333,-0.01783599295280891,0.13622616519263686,-0.025993838341745734,0.68433343110223654,0.090532129023210825,0.85634447624633714,0.70731999999999995,NaN,NaN,NaN,0.71504141397479881,0.70529695107590984,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67504330990410122,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.72878369216515293,0.72878369216515293,0.027669658330835574,0.7016674270009341,false,-0.037372791089975307,0.13246287967063711,0.052707698182959971,0.45448362077048632,0.060316869550545826,-0.46965978647716011,0.53725085376389203,0.15408063665877794,0.83000406341557009,0.21467000000000003,NaN,NaN,NaN,0.71548237065482834,0.2151360363581063,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7016674270009341,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.73207966480211328,0.73207966480211328,0.027610625259765088,0.70502125204754351,false,-0.05557176587974956,0.13353439244147491,0.052036997584350819,-0.45176769964484054,0.15985168392471816,0.0677179868927138,0.62632578698801133,0.10050475370706412,0.81728481903143313,0.24357000000000006,NaN,NaN,NaN,0.70512403478546248,0.24221555676084683,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.70502125204754351,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.80434910668895465,0.80434910668895465,0.057393253194413012,0.74810371855842994,false,0.23685575501313694,0.1205794389876116,0.031256557830563705,0.49822423388422932,0.11243565166657343,-0.010754596002555239,0.76736252747213274,0.092929086179457859,0.94392779121310266,0.19077,NaN,NaN,NaN,0.58702030497682733,0.19028198761182813,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.74810371855842994,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.72000274010741672,0.72000274010741672,0.020630729779136978,0.69978462492386251,false,-0.088475333236773909,0.13195585551752034,0.0033003949551278829,-0.47175116642093062,-0.066599034768629828,-0.37292580502863215,0.57103223925724556,0.12420223546916118,0.80701648664865178,0.31048999999999993,NaN,NaN,NaN,0.68518729495261554,0.31065379881378496,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69978462492386251,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.72029843544914773,0.72029843544914773,0.020217772236579619,0.70048501865729973,false,-0.08969658393596612,0.13188263035541473,0.0030947157415568798,-0.27918853621031348,0.12696766629267842,-0.0021228309883789542,0.6786228815740516,0.042315092588498346,0.75902155749219846,0.44324999999999992,NaN,NaN,NaN,0.68449310714280553,0.4442969190055388,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.70048501865729973,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.74621431851079523,0.74621431851079523,0.021556477245922388,0.72508897080979129,false,0.083015320836379025,0.14313023700974076,-0.016429445165852475,0.24412665924352339,0.15989281809292599,-0.082932838012499843,0.6617107859963135,0.067398360747676064,0.78976767141689797,0.54327000000000003,NaN,NaN,NaN,0.69768809896827655,0.54440624743570953,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.72508897080979129,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.72172756545553651,0.72172756545553651,0.039009168180768945,0.68349858063838298,false,-0.04635679420497224,0.10262224068290314,0.16430077163353882,0.017780105913210997,0.081561480296409083,0.43617879027262418,0.69108295137177223,0.086271096523324708,0.85499803476608915,0.88036999999999999,NaN,NaN,NaN,0.79961336432673935,0.88071726716561083,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68349858063838298,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
