iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.83645180932827812,0.83645180932827812,0.0076466344690228026,0.12690522834124524,0.039980863799928747,-0.2051985925289167,0.14469623735141068,-0.048183392823960114,-0.33672993666580031,0.75813398642640561,0.09714069734872656,0.94270131138898605,0.753,0.83068656763548065,0.75354924193695483,0,0,0,-0,-0,-0
2,14000,14,0.8362509989640533,0.8362509989640533,0.0061987808527535354,0.1263099286367784,0.042083468286801491,-0.20319519673560366,0.13150876234090791,-0.013188415220828364,0.015755329370231719,0.76206958051490847,0.10128016176807997,0.95450188787426038,0.83499999999999996,0.82898838045169465,0.84558613465171995,0,0,0,-0,-0,-0
3,15000,15,0.85050471209376277,0.85050471209376277,0.03382420248781396,0.12840345453437996,0.017308515794389242,-0.097920672606938139,0.14884156933477688,0.14085310955833563,-0.030556343300207844,0.76071676720436709,0.11961240520005263,0.98798033708446709,0.66100000000000003,0.85832623170212952,0.67186604992990484,0,0,0,-0,-0,-0
4,16000,16,0.85658843752190117,0.85658843752190117,0.04190637316635485,0.12315056679874119,-0.0094680566345265119,-0.11186153753267077,0.099958136110168461,-0.10191334632520221,-0.16363093342731072,0.7749283986262786,0.11878460040883848,1.0006191394030717,0.64900000000000002,0.86476865320047502,0.64935109002734026,0,0,0,-0,-0,-0
5,17000,17,0.84792818762938005,0.84792818762938005,0.033909406422054436,0.12999530829423703,0.0086904724928461921,-0.11034293079667622,0.12683463440331133,-0.035949916629072209,0.34813951614523253,0.68810207452922645,0.12818864509541919,0.93166050021052293,0.79100000000000004,0.85719776104312095,0.78668429307995669,0,0,0,-0,-0,-0
6,18000,18,0.84171478069496586,0.84171478069496586,0.027872388250428516,0.12781814885076528,0.021274426581428963,-0.14686475881426378,0.14161330080474821,-0.24259261365363982,0.27044604399612471,0.68690041037601146,0.1420233544514557,0.95674478383377726,0.39399999999999991,0.85367757643784048,0.41487223669573581,0,0,0,-0,-0,-0
7,19000,19,0.84474468183810569,0.84474468183810569,0.032723283805346198,0.1261831769340124,0.017734269253867764,-0.089926779941157081,0.1013808183390188,0.057571451053641143,0.14913500127810964,0.78329565275281254,0.10323438797454934,0.97944098990445627,0.86099999999999999,0.86267256634073952,0.86809443768729821,0,0,0,-0,-0,-0
8,20000,20,0.87183407733011375,0.87183407733011375,0.034224499119133237,0.11203456168166237,0.038519773179827514,0.14034056674391995,0.093216777560633179,0.083676402512480763,0.42156004033679229,0.77795330200200252,0.11348558297296225,0.99357590965063081,0.86499999999999999,0.88141039975355628,0.84313505569688874,0,0,0,-0,-0,-0
9,21000,21,0.87899145604186946,0.87899145604186946,0.044369888351711594,0.10402831821681005,0.061328235675626855,0.31958951651035794,0.13346586589452181,0.1411049797910866,0.49119848449246151,0.76866688527134708,0.12763589662025868,1.0111750888498385,0.73599999999999999,0.86842041145515492,0.72620838096192597,0,0,0,-0,-0,-0
10,22000,22,0.87578740376066433,0.87578740376066433,0.023272215192675912,0.090352368947326359,0.054835203338170602,0.41475316525095235,0.034690821948485828,0.031885240547702365,0.34994195721992738,0.80530081523735331,0.079926628647613573,0.95716140966781915,0.96399999999999997,0.89635959724459346,0.97030119707750206,0,0,0,-0,-0,-0
