iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.816170535844018,0.816170535844018,0.041645349181847313,-0.11343022085199603,-0.10556583165683937,-0.35650937967174939,-0.089485275933931518,-0.47949879356783542,-0.46657361557007127,0.7726831713937532,0.11463995482066598,0.99049908555301858,0.41399999999999992,0.65583157650734603,0.4045451063271881,0,0,0,-0,-0,-0
2,14000,14,0.8274556147474863,0.8274556147474863,0.034227402195256627,-0.12871124147771432,0.1322428797152965,-0.23217818096227372,-0.12041305446583817,0.48409523765445872,-0.047483455198309432,0.77688515725964746,0.091797024106228975,0.95129950306148248,0.47100000000000009,0.62390047008512861,0.45179047272943063,0,0,0,-0,-0,-0
3,15000,15,0.8296058726149681,0.8296058726149681,0.032680996135113265,-0.13557457229568837,-0.12760879140645054,-0.32788957781709005,-0.14914535257713601,-0.2842327016888857,-0.42502749390881811,0.79289764365889215,0.07263443984652751,0.93090307936729444,0.30800000000000005,0.52502476315680757,0.28949241215402366,0,0,0,-0,-0,-0
4,16000,16,0.82728974873180827,0.82728974873180827,0.015172033423482232,-0.11853752048562,-0.011081284734187817,-0.26160258607546683,-0.11353856520073191,-0.048911402437103124,-0.20048491601900098,0.81190963170499364,0.030145005375233746,0.86918514191793772,0.83299999999999996,0.86135507968666591,0.81892112543562379,0,0,0,-0,-0,-0
5,17000,17,0.83845635636953697,0.83845635636953697,0.006883471256385173,-0.11679523627829555,-0.027319175577754519,-0.23614745248944258,0.044670214757652094,-0.28682616012012385,0.42556124663106787,0.60701718467895438,0.13975832034202795,0.87255799332880746,0.374,0.85161405321852857,0.35984150180174801,0,0,0,-0,-0,-0
6,18000,18,0.83846523868227596,0.83846523868227596,0.0070612913801310056,-0.11668504717829138,-0.025659666912735066,-0.23789136996120036,-0.11235257264774678,0.12651434939290018,-0.3088554701665851,0.79737999388025571,0.037512307774282654,0.8686533786513928,0.66100000000000003,0.85382791292327698,0.6435558488169959,0,0,0,-0,-0,-0
7,19000,19,0.88584412596800199,0.88584412596800199,0.027025321058999689,-0.11987978423980175,-0.14994086995710931,-0.098497907487973768,-0.11719930689237135,-0.4281454027609255,0.22785887654276871,0.79958199241617234,0.093691903278018421,0.97759660864440734,0.34699999999999998,0.41369460655738854,0.33985839729181455,0,0,0,-0,-0,-0
8,20000,20,0.85276959440055955,0.85276959440055955,0.0089400245504520377,-0.11905953957483467,-0.08769698006400295,-0.19691338537114403,-0.11738134026557256,-0.16400807354148594,-0.20105721028808499,0.83829817381516203,0.014138835737742023,0.86516196171687187,0.38600000000000001,0.68830460096878854,0.38842499415844167,0,0,0,-0,-0,-0
9,21000,21,0.97418748710328984,0.97418748710328984,0.016114429225994698,-0.11434664697222985,0.072950590224252529,-0.13317275082141861,-0.11050467684507614,0.08693844595391842,-0.10721481341451522,0.96497164525597201,0.019548419268859269,1.0021136418668046,0.78900000000000003,0.79002473998454659,0.76544508449234883,0,0,0,-0,-0,-0
10,22000,22,0.88762883912557711,0.88762883912557711,0.072090205943253258,-0.069087791437220436,-0.012403498503786973,-0.0030315615637751805,-0.03919386993312135,0.012326400137683047,0.33705369476986213,0.85406824880938403,0.10461585325534946,1.0528383699945481,0.98699999999999999,0.94912187082365906,0.98057897374397518,0,0,0,-0,-0,-0
11,23000,23,0.9895354469935812,0.9895354469935812,0.018958862541322247,-0.0423875661355178,0.0049138340390959901,0.27507054895187938,0.010218576820039793,0.0058824834486062016,-0.21061937939263808,0.91011166014480904,0.10294563552837416,1.1057083676487198,0.98999999999999999,0.97976436237680953,0.98965692694522722,0,0,0,-0,-0,-0
12,24000,24,1,1.010268306315687,0.034809549083335341,-0.017014320644064333,0.0024608231569654532,0.036808506119959991,0.040928857451292933,-0.01447413813086329,0.48054031655214491,0.9208162616282376,0.10457843054159242,1.1195152796572632,0.94699999999999995,0.99706809668435847,0.94517785468372117,0,0,0,-0,-0,-0
13,25000,25,1,1.011433603125816,0.036572751932890279,-0.010879062062920835,0.00011188005846391465,0.066796829244694295,0.022725929838529613,0.05456927774502307,0.31037656315537698,0.91859837775635489,0.09731604442992732,1.1034988621732169,0.94999999999999996,0.99875866125157253,0.93696268645311187,0,0,0,-0,-0,-0
14,26000,26,1,1.0105990124060709,0.03554957456470214,-0.0060603194128391446,0.0065408869695168974,0.082363359953072465,-0.023393766694121298,-0.01908138346888566,-0.018723866445557125,0.99070586440865227,0.051835356857163901,1.0891930424372638,0.99199999999999999,0.9985830514539118,0.98559590458962487,0,0,0,-0,-0,-0
15,27000,27,1,1.0107466594749832,0.032515836117943953,-0.0065351290740847884,0.0058464009941513219,0.08017559857950253,0.086693215606647334,-0.0027310256706953862,-0.13990852674305931,0.90538262384655321,0.091685584577392842,1.0795852345435997,0.91800000000000004,0.99873226974612517,0.93028625138959298,0,0,0,-0,-0,-0
16,28000,28,1,1.0101935648259761,0.032919795469634354,-0.0053418679383700676,0.0052653676498151183,0.08339333903147074,-0.0030119752521247101,0.022978252863320892,0.067518423262141969,1.0026709009039254,0.038922845398315462,1.0766243071607249,0.98099999999999998,0.99901313308638962,0.98579816963380862,0,0,0,-0,-0,-0
17,29000,29,1,1.0000915324275623,0.021714686493053057,-0.0065410864692240006,-0.0058242061492473299,0.013628822542224016,-0.15305740664177026,-0.00084998354631515838,0.48415882079380657,0.84291125394359323,0.12918314660363703,1.0883592324905036,0.79500000000000004,0.9989014409943936,0.79037627354777973,0,0,0,-0,-0,-0
18,30000,30,1,1.0001708649647938,0.021462037521737438,-0.0076788694270652222,-0.0056877976856044444,0.02316892375039023,0.028457091529255685,0.057776025263886366,-0.49561687014215372,0.87801758059803126,0.10660462972473168,1.0805663770750216,0.85599999999999998,0.99869973061797512,0.85519517971387149,0,0,0,-0,-0,-0
19,31000,31,1,1.0012221615482884,0.021292057259374407,-0.0042032156631090205,-0.0055720200999002873,0.0015138683347565537,-0.046915777790480284,-0.0062082450324558724,-0.4363487033007929,0.93781124671662197,0.067484553425365912,1.0660318982248171,0.95099999999999996,0.99929312008581683,0.96133022363886977,0,0,0,-0,-0,-0
20,32000,32,0.99949768280135043,0.99949768280135043,0.010516172722333678,-0.01105727777868956,-0.0053568729922597782,-0.12101500398089589,-0.048366711762791059,0.0093756806719869079,-0.078764777543686382,0.98297658787207687,0.024249895545241706,1.0290513894080362,0.98199999999999998,0.99743274547400429,0.97298077224426383,0,0,0,-0,-0,-0
21,33000,33,0.996255182079261,0.996255182079261,0.014761302392940941,-0.015593483619105999,0.0027457337601028268,0.20693399364152473,-0.010754276671650853,-0.0068750841458178336,0.1476808961320748,0.99519422928305634,0.01595616439878662,1.0255109416407509,0.99199999999999999,0.99543645875436015,0.99469607026810225,0,0,0,-0,-0,-0
22,34000,34,0.99967241367356419,0.99967241367356419,0.010262800603278598,-0.011004673903189413,-0.0060505242315926694,-0.1290129512450347,-0.0040628216397284866,0.015665030219075948,0.48242774734228067,0.98042762858385424,0.023311168831771159,1.0247188493642194,0.98299999999999998,0.9972818688024615,0.98643457349987174,0,0,0,-0,-0,-0
23,35000,35,0.99976742276155628,0.99976742276155628,0.010283332434570282,-0.01107242440041846,-0.00603853603913314,-0.12822608175631417,0.028501236183174683,-0.021661147346287324,-0.053965135170499945,0.97802297007772165,0.021901689338406371,1.0196361798206937,0.97299999999999998,0.99728260720474393,0.98072978901670216,0,0,0,-0,-0,-0
24,36000,36,0.99933876126977372,0.99933876126977372,0.010116947900501725,-0.013323584586152211,-0.0052283570628591652,-0.12758991890354179,0.0021513666067829451,0.012566565582969869,0.31350740927608256,0.9915005260643549,0.014159443401372294,1.0184034685269623,0.99399999999999999,0.99675448243857934,0.99406156061748863,0,0,0,-0,-0,-0
25,37000,37,0.99942937728020476,0.99942937728020476,0.010209330329115886,-0.013478699986288105,-0.0054401239441844093,-0.13057043987037295,-0.0085104499100854269,-0.026317662015567622,-0.21860529309505838,0.98370751182411353,0.018943541079872651,1.0197002398758717,0.98999999999999999,0.99665429716139109,0.98639765166991222,0,0,0,-0,-0,-0
