iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,13000,13,0.89919094546109068,0.89919094546109068,0.0054969070488192079,0.89380397655324784,false,0.045276955931891093,-0.039946228751400456,0.29247581646744497,0.25959960013627725,-0.025399382749665467,0.45517759813547265,0.78814332983924107,0.13418772813676666,1.0431000132990977,0.52100000000000002,NaN,NaN,NaN,0.89843523340155063,0.52448860727624458,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89380397655324784,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,14000,14,0.93252994895237595,0.93252994895237595,0.048486961454182846,0.88501272672727671,false,-0.036817902271073573,-0.045250824542838859,0.23326458240458578,-0.27856212327450125,-0.059346147900176449,0.16038173226258223,0.87699526093512248,0.11005055497907584,1.0860913153953666,0.49299999999999999,NaN,NaN,NaN,0.89917921757401909,0.46808089341887849,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88501272672727671,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,15000,15,0.90706513392034016,0.90706513392034016,0.021495352955389863,0.88599968802405815,false,0.12539867449537737,-0.037357813514438308,0.28584723627691178,0.39836335836907555,-0.017638434917859769,0.23785974005905142,0.84460244537491191,0.08152832175580374,0.99950625671093896,0.29400000000000004,NaN,NaN,NaN,0.79116399564509032,0.27991291956170605,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88599968802405815,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,16000,16,1,1.0117492302853761,0.053155789295245295,0.94790732649065956,false,-0.21250191754227987,-0.049601417280689307,0.33625331033097144,-0.40490503799270039,-0.065399500868001281,0.35832232318154489,0.96434536480270239,0.090347041466190561,1.1360047435884644,0.38,NaN,NaN,NaN,0.56276997816630103,0.35210750943380553,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94790732649065956,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,17000,17,0.90628404260816642,0.90628404260816642,0.0079432350723588757,0.89849967223725469,false,0.00029297686926473915,-0.041548749559530578,0.29875772623615743,-0.43875995760744102,0.063273335354059768,0.063960377466573126,0.74077039827466118,0.11060949545445235,0.95092843963812057,0.35899999999999999,NaN,NaN,NaN,0.91416954750029511,0.34639516509989399,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89849967223725469,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,18000,18,0.90589665045478773,0.90589665045478773,0.0061564708969559147,0.89986330897577094,false,0.008491779386745597,-0.042672991514475976,0.29873078394116048,0.020682929677579454,-0.047785883453386191,0.29334567528915323,0.89578093001357972,0.013209861433191141,0.9208796667366429,0.88500000000000001,NaN,NaN,NaN,0.90940587855158073,0.88833502018753907,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89986330897577094,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,19000,19,0.90700740244655431,0.90700740244655431,0.010059941683281271,0.89714865959693868,false,-0.0038157102943703093,-0.040322066567433819,0.29882430806489718,-0.15872704070369603,-0.027249101418245214,0.31120958554545997,0.84187987676104292,0.045957884278666428,0.9291998568905091,0.75,NaN,NaN,NaN,0.91809030286675475,0.73603027117536213,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89714865959693868,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,20000,20,0.90063694821004048,0.90063694821004048,0.0035694544154107693,0.89713888288293797,false,0.042305442919473552,-0.042531003999876374,0.29674460989653706,0.099931201617046828,-0.051688903146845933,0.2675079682771655,0.83648700546390065,0.021402435186940068,0.87715163231908677,0.78700000000000003,NaN,NaN,NaN,0.89185373932072787,0.78838136867313102,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89713888288293797,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,21000,21,0.90711580781230916,0.90711580781230916,0.00641234448880376,0.90083171021328146,false,0.028427916843617004,-0.042258997223123484,0.30304766652346954,0.015356140055956091,-0.037025961526224727,0.28214874244213539,0.87076030960262796,0.0097926722720152234,0.88936638691945691,0.92000000000000004,NaN,NaN,NaN,0.90194726224830335,0.92761239418115538,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90083171021328146,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,22000,22,0.97930693920307532,0.97930693920307532,0.044317467567493156,0.93587582098693201,false,0.012950761564273626,0.0070804224283996771,0.32245236209396483,-0.016827486456502116,0.031408691789258647,0.48449609465031873,0.9503924217116666,0.083651608611728837,1.1093304780739515,0.98099999999999998,NaN,NaN,NaN,0.99271144079779283,0.97593979347682991,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93587582098693201,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
