iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.86869186261649411,0.86869186261649411,0.020068482123739323,-0.12658545662316423,0.058302515809218608,0.19681019531218608,-0.074425287907937898,0.16532936003683063,0.10862862141976981,0.76243778310413912,0.14465665831473826,1.0372854339021418,0.64400000000000002,0.83005365746888382,0.62807449871151744,0,0,0,-0,-0,-0
2,14000,14,0.8702049925667481,0.8702049925667481,0.023361818884890372,-0.13556452286653334,0.038472352900139617,0.21238830079024723,-0.18992448003719953,0.34483591562516658,0.23009777263343234,0.78749876270125119,0.12771221149713574,1.030151964545809,0.36599999999999988,0.83959767773302518,0.37370811473947929,0,0,0,-0,-0,-0
3,15000,15,0.91025286238584924,0.91025286238584924,0.0467364124890099,-0.10573800311512083,-0.13333424406115066,0.20714669947486267,-0.095436883409061757,-0.43955108658217323,0.21500824459218193,0.87148809955168938,0.097082101466322374,1.0559440923377019,0.34699999999999998,0.43150497239662389,0.33754056024675871,0,0,0,-0,-0,-0
4,16000,16,0.92326078290198743,0.92326078290198743,0.04597762980228056,-0.11213525841734372,0.26273020404004943,0.20126997782257819,-0.10808541538561389,0.46722832277760795,0.19757346828279077,0.89747777948537799,0.074606274956205976,1.0392297019021695,0.497,0.47553441507453975,0.46560071483989263,0,0,0,-0,-0,-0
5,17000,17,0.87913652330885272,0.87913652330885272,0.018033361878649515,-0.13142520745634484,0.012421159379002822,0.19905426014955593,-0.14578763531488148,-0.026963951322811708,0.12327547317526455,0.75147484358612615,0.088959345430145803,0.92049759990340319,0.754,0.85424470830120658,0.7785718079779671,0,0,0,-0,-0,-0
6,18000,18,0.87944208617958886,0.87944208617958886,0.015415354772109613,-0.1315001785773352,0.011955545709292194,0.19889139279347931,-0.13296113320203906,-0.055163904277542697,0.1734848353709284,0.84744627290682151,0.031640798456043881,0.90756378997330489,0.72699999999999998,0.85395792678776405,0.72474341834368095,0,0,0,-0,-0,-0
7,19000,19,0.87286881864728483,0.87286881864728483,0.0093305634930467684,-0.12702172611121595,0.043462545473541343,0.21584403537166061,-0.11369877074375268,-0.15851415888094889,-0.018326030831088636,0.68097558949367609,0.13635250865776224,0.94004535594342431,0.3620000000000001,0.85004628005559502,0.3741074690104067,0,0,0,-0,-0,-0
8,20000,20,0.87213056852771975,0.87213056852771975,0.0085189514180144393,-0.12672709613887637,0.043924419239721894,0.21547492263275594,-0.13839159063161377,0.051377090039426587,0.22446284185366672,0.84100145693546491,0.026060635541849713,0.89051666446497935,0.81299999999999994,0.85002605759869365,0.82226418521692102,0,0,0,-0,-0,-0
9,21000,21,0.86775455611332364,0.86775455611332364,0.0035582777146193336,-0.12442196922098092,0.047088837873847302,0.2118355404983974,0.084571361418250834,0.40632356197493391,-0.36223498007583466,0.48285353773879991,0.20328575084845635,0.86909646435086696,0.45100000000000007,0.84998756838966116,0.45145576873923632,0,0,0,-0,-0,-0
10,22000,22,0.86541086240930065,0.86541086240930065,0.041196857614484231,-0.090164456533823156,0.033184576577131523,0.25888561652825326,-0.011078705898045271,0.030461760394322246,0.39175286654182528,0.8165197924980947,0.092991110043069869,0.99320290157992741,0.97799999999999998,0.91754333081091077,0.97971463297395767,0,0,0,-0,-0,-0
11,23000,23,0.9792859336982771,0.9792859336982771,0.014203340826905582,-0.019440323920721279,0.035664306014795963,0.40856356045149861,0.010611500087558401,0.045454543010010839,-0.041207427809025532,0.89213315461340859,0.091331268845017202,1.0656625654189413,0.93700000000000006,0.97177524594213704,0.94007512347509792,0,0,0,-0,-0,-0
12,24000,24,0.98155793342516884,0.98155793342516884,0.017096902066148972,-0.014091194594303684,0.036875519416650092,0.3115089836219842,0.067361803182846236,0.077891907050855913,0.39442475941233046,0.89150592363187442,0.083655078603271912,1.0504505729780911,0.879,0.97107583999241476,0.87051683352959452,0,0,0,-0,-0,-0
13,25000,25,0.98162380100364344,0.98162380100364344,0.017601101477536917,-0.016540809792068501,0.035314502739930739,0.30694705058566668,-0.043864615686276531,0.062152472460065944,0.49097470110685193,0.93815574486641085,0.05194611510408257,1.0368533635641677,0.92600000000000005,0.97277035909391585,0.91827091967577545,0,0,0,-0,-0,-0
14,26000,26,0.98146866957189605,0.98146866957189605,0.017948234584339647,-0.014290529771782039,0.032928798849389936,0.29673411823807044,-0.021743197184568075,0.047833917089408429,0.17344450668361633,0.9682377839446229,0.03145735808090231,1.0280067642983373,0.94699999999999995,0.97639656797381169,0.94604608260510437,0,0,0,-0,-0,-0
15,27000,27,0.97726144797740577,0.97726144797740577,0.0086036939705738356,-0.011078758324004217,0.02862937176718245,0.37193914117108562,0.010714449843527429,-0.0026778820635784406,0.21008094609581107,0.93059586652253212,0.053667212510550247,1.0325635702925775,0.996,0.98184161605447862,0.99471771789542751,0,0,0,-0,-0,-0
16,28000,28,1,1.0010404956446348,0.012247131519583527,0.0059289897168734096,0.0080513955540938223,0.22443348638435615,0.063540451298242706,0.0090578650127559612,0.35546574145714738,0.95000691661196046,0.053809153412470286,1.0522443080956541,0.95699999999999996,0.99690794860325449,0.96042069373879779,0,0,0,-0,-0,-0
17,29000,29,1,1.0010778891562611,0.012517272013438146,0.0085410636341313843,0.0083261484078966316,0.22987107298698584,0.052302855623763467,-0.012079317878197049,-0.37180046756275864,0.84801665508356705,0.10887523408571219,1.0548795998464202,0.96799999999999997,0.99642149159324289,0.96235523616556762,0,0,0,-0,-0,-0
18,30000,30,1,1.0003396658377985,0.015058991974774436,0.013918959208313686,0.0052355611221605904,0.15149912289396608,-0.023195780375001362,-0.0030201252909984877,-0.19708637554809627,0.95770733909388728,0.057143521992072371,1.0662800308788247,0.99099999999999999,0.99709874580318181,0.99081155384400754,0,0,0,-0,-0,-0
19,31000,31,1,1.0050358853382686,0.025467790860999009,0.0065090130824258831,-0.0005874098782046467,-0.035019672924919587,0.031114613050457818,-0.010612488534899045,-0.049877190603030863,0.99549473521250764,0.034728199154354253,1.0614783136057808,0.98599999999999999,0.99924952148128243,0.98846495077171181,0,0,0,-0,-0,-0
20,32000,32,1,1.0008754844457131,0.012215562832646732,0.0023461176091703062,0.0043772868766254565,0.13154577951328833,-0.00019321135383143506,0.016071536098965389,-0.44946341405826851,0.96300220681131699,0.042164407182432348,1.0431145804579385,0.95699999999999996,0.9991064603007368,0.95806717353775683,0,0,0,-0,-0,-0
21,33000,33,1,1.0010631908864975,0.012550862627725624,0.0017556874179355999,0.0043399888104893895,0.12674211926789936,-0.026152301610519624,-0.0094398289478239139,-0.0076082228974683197,0.98755464808937177,0.019844306748241919,1.0252588309110313,0.98799999999999999,0.99918246226382312,0.99140741791632692,0,0,0,-0,-0,-0
22,34000,34,1,1.0011795990803143,0.011858602518357774,0.0012814584133734922,0.0041703345548607254,0.12148010528711646,-0.0066959464562166282,-0.026799119494196555,-0.37904991316608516,0.95876915403093166,0.035080705689712277,1.025422494841385,0.98399999999999999,0.99926446861254548,0.98439269975468202,0,0,0,-0,-0,-0
23,35000,35,1,1.0003378364310491,0.010720626563035284,0.0027401364576620101,0.0041554116174408653,0.14398334957210437,-0.011545850742950226,0.0087184389078975855,-0.047526243183453776,0.99317528914500552,0.014362809886050369,1.0204646279285012,0.996,0.9989532079950314,0.99447683310963952,0,0,0,-0,-0,-0
24,36000,36,1,1.001444614260858,0.010253894358709914,0.0016125918703819985,0.0042989800189998043,0.11685677454546119,-0.030367207539240493,0.008343962989021847,0.48314247706072777,0.96066615601614913,0.031331115503937877,1.0201952754736312,0.98199999999999998,0.99928136300080961,0.97794984498175153,0,0,0,-0,-0,-0
25,37000,37,1,1.0004229204201283,0.010030496100224821,-0.0015755982125816427,0.0034475229018484095,0.11178265598683679,-0.031905873070960489,0.0059814113704481642,0.20205040700572297,0.99153454883031222,0.017205476845765538,1.0242249548372668,0.995,0.99941309741702367,0.9888224464786618,0,0,0,-0,-0,-0
