iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.9629105865039651,0.9629105865039651,0.016503290957849071,0.033833702056061558,0.0371423664829343,0.38337167842817255,0.029201831716488602,-0.12582661324407018,0.4523451710449593,0.85725581879652846,0.12528723970769348,1.095301574241146,0.52300000000000002,0.96414832775058046,0.49674327816938502,0,0,0,-0,-0,-0
2,14000,14,1,1.0013091013486355,0.044707803016804479,0.041180204690125469,0.10256306397439378,0.35009363525887255,0.021158815403137909,0.18148993862271179,0.39444513299939965,0.94932473670263662,0.091491086558108836,1.1231578011630434,0.66600000000000004,0.82117259362332617,0.65527365268867632,0,0,0,-0,-0,-0
3,15000,15,0.99414994473221974,0.99414994473221974,0.044923950615762119,0.048869177429525609,0.03476698512848854,0.32328517215350083,0.023116614273278602,0.031480146549528465,0.26356214731676553,0.95443985924874064,0.084885935291514211,1.1157231363026177,0.97399999999999998,0.95846618074028356,0.97521167752234172,0,0,0,-0,-0,-0
4,16000,16,1,1.0030630353620116,0.03433406680269295,0.047566573936445651,0.03341578005083732,0.31272280855482454,0.094494778958200687,0.022129463866068066,0.21290830458877563,0.89483573467413913,0.11444333667082363,1.112278074348704,0.94299999999999995,0.96091220034778835,0.92269149497423686,0,0,0,-0,-0,-0
5,17000,17,1,1.0128428458535645,0.037969830655802957,0.055698821987042665,0.033264914369844821,0.30420672888964856,0.082001576700148959,0.010826915046204144,0.3121567387273525,0.98431013809710544,0.056904017420329661,1.0924277711957318,0.93999999999999995,0.95521296551511603,0.94131617474521678,0,0,0,-0,-0,-0
6,18000,18,0.99594860555295361,0.99594860555295361,0.027091735785594425,0.044811659158679552,0.037185681432377965,0.30684879203004711,0.032795781129377533,0.04688552218170261,0.035684125756526131,0.794729799668487,0.14890807592375432,1.0776551439236202,0.92800000000000005,0.95765503475994618,0.93592094067205389,0,0,0,-0,-0,-0
7,19000,19,0.99263638400617482,0.99263638400617482,0.027735024390637849,0.04619786373188748,0.037655780970522024,0.30884325967216414,-0.0021247794489247518,-0.097719369509616794,0.10079532791529555,0.86110275463270858,0.12707661252963667,1.1025483184390183,0.71799999999999997,0.95617227556533768,0.71755954423466617,0,0,0,-0,-0,-0
8,20000,20,0.99830262713436291,0.99830262713436291,0.029180481353870899,0.047044598235673245,0.045103875973675982,0.29822219784966059,0.075571943182136225,0.13143333253749656,0.14498184446597739,0.94104482609940754,0.087228756067772403,1.1067794626281751,0.72399999999999998,0.94389374541961868,0.73565561671428581,0,0,0,-0,-0,-0
9,21000,21,0.99473553524197111,0.99473553524197111,0.025145101348967466,0.041231884999184273,0.027316492297631279,0.30642208030959944,-0.49935313841456708,-0.49669167660001579,0.47883316665578413,0.56717099704254648,0.25420936875922756,1.0501687976850789,0.252,0.97162700815243741,0.24628574083037114,0,0,0,-0,-0,-0
10,22000,22,0.97664245735369271,0.97664245735369271,0.009438523256188637,0.03177243651300387,0.024192968783356444,0.25363021123061297,-0.068450503123304474,0.0066097310402102316,0.40646298331198838,0.88530573875623864,0.079857759708422002,1.0370354822022405,0.94399999999999995,0.97972573119267448,0.94968588719220903,0,0,0,-0,-0,-0
