iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.68310039906229969,0.68310039906229969,0.033093531293568436,-0.096487150211169492,0.10219310597287463,-0.13946474207021325,-0.27056871284349726,0.040473884281098771,-0.29087611779532141,0.60191420016400121,0.11596393581792801,0.82224567821806438,0.51300000000000001,0.73824699938529881,0.53181333612214798,0,0,0,-0,-0,-0
2,14000,14,0.67900661931234607,0.67900661931234607,0.028204217639243113,-0.066805774337701782,0.11442207242516075,-0.10476679238048528,0.005709748419401306,0.12233863972435666,0.43208538663223983,0.61206015615651288,0.091168570302795404,0.78528043973182415,0.754,0.73231371672190271,0.77831778135272889,0,0,0,-0,-0,-0
3,15000,15,0.75474004803329819,0.75474004803329819,0.0087266462665850641,-0.00061799817751819267,0.11938570967346608,0.39520307485900019,0.18209662896545109,0.16514005792600739,0.32900640628173927,0.65945914021344221,0.10129076981852191,0.85191160286863377,0.629,0.78288039616369132,0.65668484511799075,0,0,0,-0,-0,-0
4,16000,16,0.75641277957293984,0.75641277957293984,0.013269667752869557,-0.014741985643077783,0.11629462872783951,0.4103561346255527,-0.12353318895856535,0.086015141775096282,0.45268298158424947,0.71110612874715251,0.06947469351087826,0.84310804641782122,0.79100000000000004,0.78935317091040014,0.79922663984926179,0,0,0,-0,-0,-0
5,17000,17,0.79582963325639955,0.79582963325639955,0.015212521568667118,-0.10484327242602495,0.093679775720975383,0.49999999999999994,-0.19495549402228307,0.11882225156191994,0.45393507147882461,0.75174713451669506,0.063008685974388898,0.87146363786803394,0.64800000000000002,0.80498283265994586,0.63690716635229738,0,0,0,-0,-0,-0
6,18000,18,0.81391140649892213,0.81391140649892213,0.027822915752811012,-0.056871059139392062,0.079286058077953914,0.460891313922414,-0.039199857545191952,0.054566145052972193,0.40358837884824594,0.78404532303540619,0.055270935773871079,0.88906010100576127,0.92700000000000005,0.87266528986164194,0.93386789420669347,0,0,0,-0,-0,-0
7,19000,19,0.93334191615347017,0.93334191615347017,0.018842870797045327,-0.023062945970264408,0.049331260931294703,0.46384635769257088,-0.038995128902171272,0.010887487474309898,0.44579171867000866,0.86253686232395643,0.07466927316289089,1.0044084813334491,0.98099999999999998,0.95011083398267016,0.9759953387094249,0,0,0,-0,-0,-0
8,20000,20,0.99032261327067539,0.99032261327067539,0.017674806536664065,-0.045867355285049087,0.016845327516514505,0.49999999999999994,-0.17034143491782072,-0.024923021697110581,0.49815078991874895,0.88162010419497094,0.09942328910763297,1.0705243534994735,0.69399999999999995,0.96901186834536346,0.69980710040553651,0,0,0,-0,-0,-0
9,21000,21,0.99815553298512749,0.99815553298512749,0.023265407980797601,-0.015651873934382617,0.021207290256354861,0.49999999999999994,0.028991398526030832,0.021508458501883432,0.46057172724543727,0.97942092680141302,0.036802161667946087,1.0493450339705106,0.97699999999999998,0.98251477624564176,0.97934322870841184,0,0,0,-0,-0,-0
10,22000,22,0.99596120562483814,0.99596120562483814,0.014012223418084663,-0.0059018977488162075,0.0091471735985191541,0.48308283410755282,0.010320282305192441,0.0089840745556304391,0.23187038329753462,0.95844327900667003,0.046486176462923905,1.0467670142862255,0.997,0.98558981185697125,0.99598210583345692,0,0,0,-0,-0,-0
11,23000,23,1,1.0045974726921301,0.012025560720272041,-0.00087885890513340859,0.0059147680764721888,0.33941704946239587,-0.020274293264797238,-0.014130509039506745,0.35935131728256331,0.98663618228395134,0.024883662938805111,1.0339151418676811,0.97399999999999998,0.99320545399227733,0.96991774326648228,0,0,0,-0,-0,-0
12,24000,24,1,1.0023680332936395,0.010472414026917691,0.00045324850565971956,0.011040238813514684,0.3267448578286119,0.0028846269804188029,0.023741204521681381,-0.076995262455182623,0.92412983116477165,0.052512424006898234,1.0239034367778783,0.97499999999999998,0.99396117221126357,0.97820728972864657,0,0,0,-0,-0,-0
13,25000,25,0.99938370057392267,0.99938370057392267,0.0099631926177718207,-0.0017298723681672548,0.01218875242106157,0.30199004292935666,0.061353123372260843,-0.0054952210939736013,0.045255852815939468,0.94002383820692281,0.046748911353503404,1.0288467697785793,0.95499999999999996,0.99450658381619428,0.96454217756748939,0,0,0,-0,-0,-0
14,26000,26,0.99811831741388657,0.99811831741388657,0.0087105151818690149,0.00048137404684366893,0.011198412923321074,0.30620405592830741,0.037597673569035983,0.037289617027520539,0.12881541149464426,0.96972990385944424,0.02955236052109312,1.0258793888495212,0.95499999999999996,0.99460473661516169,0.95662279402776218,0,0,0,-0,-0,-0
15,27000,27,0.99844315079681767,0.99844315079681767,0.0086425352140249313,-0.00038763808191775762,0.0093684418201542691,0.30720462161830514,0.005260958199963861,-0.012463333843898194,-0.0030240853880620922,0.97556546912968223,0.026619437362560134,1.0261424001185464,0.996,0.99478900168361739,0.99608374494455898,0,0,0,-0,-0,-0
16,28000,28,1,1.0019630095668264,0.010618136869220376,0.002542580932823865,-1.0422382739702514e-05,0.078659188876523276,0.46218846215292553,0.489940864956391,-0.34062310271085328,0.56285195863783677,0.2480288890280879,1.0341068477912039,0.0060000000000000053,0.99970592065124031,0.009558455273589006,0,0,0,-0,-0,-0
17,29000,29,1,1.0020994746745109,0.0112841129184671,0.0019713414864875184,6.2565261201271924e-05,0.079527926979467242,0.016767907736727317,-0.029688473083503863,-0.46415364322779928,0.8741146317963544,0.088343359552843434,1.0419670149467568,0.98299999999999998,0.99972664736564154,0.97650463032192825,0,0,0,-0,-0,-0
