iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,13000,13,0.85930928874510915,0.85930928874510915,0.019223401479824369,0.84047035529488123,false,-0.10239573360308912,0.064673761130511084,0.45758901581759415,0.29907414680125677,0.23423304013492596,0.48305119545670405,0.76025939805816511,0.1315232574727031,1.010153587256301,0.49199999999999999,NaN,NaN,NaN,0.86507967394652585,0.47577539316987827,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84047035529488123,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,14000,14,0.87491833330656699,0.87491833330656699,0.034408042547855254,0.84119845160966888,false,-0.24016963194521312,0.0070476860401031014,0.44635480935517152,-0.47904897876965102,-0.047569014905135099,0.46094847384218052,0.84290038218419605,0.080225622958349119,0.99532906580505931,0.29000000000000004,NaN,NaN,NaN,0.61622079090415049,0.29512636930246605,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84119845160966888,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,15000,15,0.93299357776400371,0.93299357776400371,0.039966669450695658,0.89382624170232194,false,0.10519780110296267,0.05563049337999143,0.44200010612526763,0.39207083005523025,0.0079537022240523392,0.42234645097486112,0.87767169178675264,0.08541851851829807,1.0399668769715189,0.29800000000000004,NaN,NaN,NaN,0.88016337043375614,0.30513668010349515,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89382624170232194,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,16000,16,0.94486971897696592,0.94486971897696592,0.039942644221724999,0.90572592763967541,false,-0.20257273588522037,0.10998913798172923,0.45446840927162302,-0.36299044239090761,0.17132727586749974,0.42338315801440163,0.89685749090383493,0.079394788606695826,1.047707589256557,0.31600000000000006,NaN,NaN,NaN,0.64071590537428624,0.30843641897153207,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90572592763967541,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,17000,17,0.90374474038919095,0.90374474038919095,0.028037033135705252,0.87626844791619984,false,-0.067145281841041904,0.057836447619224247,0.48149757601570875,-0.03886034151301021,0.10751678541462173,0.48949911783219124,0.8448127537545731,0.04056753188233566,0.92189106433101087,0.79600000000000004,NaN,NaN,NaN,0.91191288248744151,0.81002316707780042,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87626844791619984,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,18000,18,0.88165634111574398,0.88165634111574398,0.012583274192820734,0.86932473240677965,false,-0.079477763961353573,0.051708088331464092,0.47244156123363129,-0.10941962853868947,0.039654544946345016,0.47768696327586424,0.87098203532051088,0.018438724851552495,0.90601561253846064,0.88,NaN,NaN,NaN,0.91110261023419892,0.88833537730557144,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86932473240677965,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,19000,19,0.88754415176069457,0.88754415176069457,0.0066722257791419692,0.88100537049713545,false,-0.077762212053659116,0.049847847825577753,0.47527724898373652,0.47751199132472166,0.28353438710415757,0.20076212976906027,0.63605408506047267,0.14546414876975822,0.91243596772301327,0.14900000000000002,NaN,NaN,NaN,0.91554494465549452,0.13881918280614602,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88100537049713545,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,20000,20,0.88740505461000818,0.88740505461000818,0.0066739313559204478,0.88086460188120619,false,-0.078236730715427194,0.049856322285558745,0.47549762453423799,-0.0081553898689714632,0.033287853619556218,0.4756564013779081,0.86368190031826986,0.017347113190636632,0.89664141538047948,0.96699999999999997,NaN,NaN,NaN,0.91507624996683845,0.97565516011397135,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88086460188120619,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,21000,21,0.98272955459646405,0.98272955459646405,0.011251111854699226,0.97170346497885884,false,0.056912609999421743,0.03406233512921699,0.48239343754576675,0.25836061199186311,-0.033929349022740363,0.49810262206493849,0.80229874941615731,0.067305728137276963,0.93017963287698358,0.51400000000000001,NaN,NaN,NaN,0.95292782913806473,0.50937014766259969,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97170346497885884,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,22000,22,0.96827354870790661,0.96827354870790661,0.0085344997667922348,0.95990973893645026,false,-0.0068058018252101426,0.028880936601879535,0.49999999999999994,-0.016434231291289514,0.0050144374055660634,0.077154505658151074,0.87501219743685277,0.082587541778491022,1.0319285268159857,0.996,NaN,NaN,NaN,0.97929232279286405,0.99687350050222279,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95990973893645026,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,23000,23,1,1.004952764282502,0.019043024553099745,0.9813378359379622,false,-0.011170895932930257,0.017135634445544553,0.17049526391153841,0.028534873082667334,0.052257725837384195,-0.26246453553535831,0.8999253237623116,0.089945296659518698,1.0708213874153971,0.90100000000000002,NaN,NaN,NaN,0.99254978584368425,0.89888284569314592,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9813378359379622,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
