iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.63816699884186423,0.63816699884186423,0.04051780320578633,0.093284445935574042,0.13747766811249656,-0.44934249542571053,0.094738222119945759,0.25797547845892743,-0.49612387513130174,0.57428395549775324,0.11226563120169726,0.78758865478097806,0.51400000000000001,0.65552212797344156,0.5143478088588227,0,0,0,-0,-0,-0
2,14000,14,0.63806230941837228,0.63806230941837228,0.033770863228028504,0.10134983833094864,0.11316606592754515,-0.44592048215270352,0.0082810226799618913,0.04783044102660261,-0.44074342089793861,0.57344379428644321,0.11276010582069644,0.7876879953457665,0.90400000000000003,0.69559768964628499,0.8926838021392649,0,0,0,-0,-0,-0
3,15000,15,0.90615769613790498,0.90615769613790498,0.016615669886347457,0.0052102206242417275,0.042465333411091072,-0.49061811345132322,-0.025396909402469303,-0.020570655951367867,-0.42020445285273267,0.82686040229608726,0.096833556600108076,1.0108441598362925,0.96999999999999997,0.89921445737957639,0.97956288037848649,0,0,0,-0,-0,-0
4,16000,16,0.97354531096411212,0.97354531096411212,0.021599886222940897,-0.022103873509382335,-0.012349245265564569,-0.4805506335668473,-0.037393710302520811,-0.0011909440264679105,0.045236444247540142,0.85566896201100284,0.12191927596587931,1.0873155863461736,0.98499999999999999,0.97730709137654215,0.98664553011162937,0,0,0,-0,-0,-0
5,17000,17,0.99746044761129182,0.99746044761129182,0.032579948276058507,-0.03212738482220185,-0.0034477027216305322,-0.13828800639935684,-0.10342565132233061,0.029290851463953604,-0.40164544168783767,0.86024810676484476,0.14487604987738556,1.1355126015318773,0.86799999999999999,0.98799964426804965,0.85608075923936877,0,0,0,-0,-0,-0
6,18000,18,0.99729412658183181,0.99729412658183181,0.033348542053605733,-0.033427576819349533,-0.0029214514121506854,-0.13990934315142656,0.0092175404405439032,0.029820462884607934,0.49955604650011276,0.82808245588926099,0.14271375200342482,1.0992385846957682,0.97499999999999998,0.9870596361193108,0.97806257257354401,0,0,0,-0,-0,-0
7,19000,19,0.99398474496036671,0.99398474496036671,0.043720467019970455,-0.012717923461291289,0.01362385899517402,0.18279237714558744,-0.072483102558946966,0.068771263736631782,0.49118477487065393,0.877085334617838,0.1387049042049206,1.140624652607187,0.88400000000000001,0.99448515692870254,0.88690379732563662,0,0,0,-0,-0,-0
8,20000,20,0.99367565421279147,0.99367565421279147,0.043774654745259579,-0.01341730770522797,0.014675440991683672,0.19938129401248206,-0.071810934504209278,-0.059989869230497206,0.37396421967928473,0.85894948306490371,0.13863721683659921,1.1223601950544422,0.77900000000000003,0.99370269202653205,0.78300807562629304,0,0,0,-0,-0,-0
9,21000,21,1,1.0013322323052771,0.040347587998610074,-0.015672170222001281,0.017444747901856367,0.061168370242194327,0.035507479660583652,-0.00476403787580848,-0.0014872572641206894,0.9383913111205533,0.095025213575448339,1.1189392169139052,0.98599999999999999,0.98963326135367435,0.98777012552713839,0,0,0,-0,-0,-0
10,22000,22,1,1.0087185890203507,0.023073126603971789,0.00081415726268860853,0.011678736218382431,0.032760205464075674,-0.00096384122667059202,0.027931561214646461,0.15260724801830827,1.0037675561685044,0.03466082358115441,1.0696231209726978,0.97599999999999998,0.99571064467619919,0.98202975323153596,0,0,0,-0,-0,-0
11,23000,23,1,1.0040210317821165,0.022047656475262675,-0.0029322957084249243,-0.0030269225494875766,-0.097960241459337738,-0.010115596350807277,-0.010066971672958891,-0.11466048184551902,1.0018034539706799,0.023024094578120456,1.0455492336691088,0.998,0.99886455530148266,0.99706549868014216,0,0,0,-0,-0,-0
12,24000,24,1,1.0009029636513236,0.010373955927059862,-0.0013755411346421378,-0.0018673200951028345,-0.069817161716381443,0.050258760261927993,-0.038106206381684826,-0.49378318998958592,0.90955128311359912,0.073126992774771124,1.0484925693856642,0.93899999999999995,0.99930179139247577,0.94233657334057708,0,0,0,-0,-0,-0
13,25000,25,1,1.0007108608059521,0.0096448126892147157,0.0002367141829556891,-0.0031526535768055561,-0.083147500458920734,0.46108938109903663,-0.4829241276662164,-0.49258351231017938,0.53924642487141383,0.26553724579103605,1.0437671918743823,0.09099999999999997,0.9992196590866107,0.094616181055688697,0,0,0,-0,-0,-0
14,26000,26,1,1.0005806909213129,0.0098790228915826266,1.6400788877853309e-05,-0.0033039256264478963,-0.085271349267747265,0.051155236411113636,0.05008674289683035,0.41289004494351977,0.93260857279255471,0.054521857298645726,1.0362001016599816,0.93600000000000005,0.99919551950959118,0.93529590113846206,0,0,0,-0,-0,-0
15,27000,27,1,1.000537181432845,0.0098081469274174417,-0.00014761637724787174,-0.0032665166403362603,-0.086031338353143763,0.022556466519231932,-0.010358266090772839,0.26580526070693433,0.96684217547400042,0.037313929312537755,1.0377386411678222,0.97999999999999998,0.99918056423256685,0.98173555580180139,0,0,0,-0,-0,-0
16,28000,28,1,1.0002605280961741,0.010470188964660414,-0.0016296865968010268,-0.0042176176076446159,-0.045343720865907336,0.042898102667677573,-0.0031486389858526032,-0.32508001514375584,0.969711680657519,0.033158996868957707,1.0327137747085386,0.97199999999999998,0.99962259897225614,0.97203877620016854,0,0,0,-0,-0,-0
17,29000,29,1,1.0002275525017772,0.010036524940957499,-0.0014408163989636587,-0.0041743097338951566,-0.053886234694101344,0.019571849870016811,-0.0406554950095388,-0.18024548116283667,0.96276445669839816,0.036536922618296545,1.0321846096731615,0.94799999999999995,0.99956652391769762,0.95934263632942784,0,0,0,-0,-0,-0
18,30000,30,1,1.0014230680049578,0.010301425742589429,-0.0027312771545605487,-0.0016782797417607576,-0.058224874703689471,-0.025658944415793972,0.012615605052471057,-0.16713164722963314,0.98631274349466358,0.023796445370466948,1.0315259896985507,0.97699999999999998,0.99940263654641159,0.98110781058618146,0,0,0,-0,-0,-0
19,31000,31,1,1.0013764874016893,0.011702930726795414,-0.0012450568530709099,-0.0036801771572696515,-0.017915191860944008,-0.49373056226704759,-0.49364630550243982,0.28341949941896072,0.6340760933739974,0.20957143902967995,1.0322618275303892,0.28499999999999992,0.99980059738607019,0.27794517094763083,0,0,0,-0,-0,-0
20,32000,32,1,1.0005883012744061,0.0083212426311689569,-0.0015313929607695218,-0.004242791695390229,-0.041937289247114977,-0.013735019513652746,0.0127075527263385,0.2988095721247539,0.98809293536060971,0.018517893792157156,1.0232769335657084,0.99299999999999999,0.9996451458187593,0.99293525158179308,0,0,0,-0,-0,-0
21,33000,33,1,1.0004341766522298,0.0078896589914039077,-0.0011619927031516137,-0.0045904310074247508,-0.050559355546715166,0.0091369364400848418,-0.010616964998477529,-0.49574670229581774,0.97277872116179354,0.019518080107456794,1.0098630733659615,0.97299999999999998,0.99957105337562402,0.9795962651397977,0,0,0,-0,-0,-0
22,34000,34,1,1.0004462751757848,0.0078537405995520605,-0.0011534637134797683,-0.0045837404650493872,-0.050283730264273352,0.004795173649319695,-0.015641247544367909,0.12294879141462056,0.98710089416121871,0.014796291997818997,1.0152138489570748,0.98499999999999999,0.99957362342140399,0.9887970209222674,0,0,0,-0,-0,-0
23,35000,35,1,1.0002696330712917,0.0071559988307089975,-0.0011889303592445364,-0.0046261325231482207,-0.063988039079234352,0.005706213285111339,0.010319929693267893,-0.035659321042161407,0.9922976971897457,0.012369670951113973,1.0158000719968623,0.998,0.99945725466494384,0.99461219271985191,0,0,0,-0,-0,-0
24,36000,36,1,1.0030008090631404,0.0057011622316862666,0.00059347317455309525,-0.00085154358706447002,-0.037012212909099007,0.0033717660133576466,0.004276316467794361,0.13340813183171818,0.99790029620444154,0.0098358362213461573,1.0165883850249993,0.999,0.99965344377239229,0.99904184275426489,0,0,0,-0,-0,-0
25,37000,37,1,1.0030663531506183,0.0057322757713444382,0.00053054525065190678,-0.00065784078549277014,-0.031488410337614979,0.0040686346882794489,-0.0057004941839930989,-0.16296029334729045,0.99824672404456116,0.0081325154565157452,1.013698503411941,0.997,0.99969432581235973,0.99750639406577246,0,0,0,-0,-0,-0
26,38000,38,1,1.0031471020365466,0.0058084455580989418,-4.9433236988086208e-06,-0.0006100061861816497,-0.02606154140285364,0.027828789683184807,0.0077063030883579575,0.27601690327882666,0.98999591228975525,0.011902276996316024,1.0126102385827558,0.98899999999999999,0.99974848101435798,0.98927845773973822,0,0,0,-0,-0,-0
27,39000,39,1,1.0031544908685828,0.0057847833928962372,1.37472705161646e-05,-0.00059690330386820867,-0.025941670045322864,0.012778554913545515,0.0079612739696668378,0.1128019203032975,0.99673546545511893,0.0046447204076835204,1.0055604342297175,0.998,0.99974835674452056,0.99701337382580257,0,0,0,-0,-0,-0
28,40000,40,1,1.0030305813270646,0.0057873591313989062,0.00025723022939730389,-0.00025954147698264849,-0.019102165215824848,-0.0026198669917074646,-0.0073667362825320382,-0.25065864560453877,0.99136928453954387,0.0089519290455485553,1.0083779497260861,0.995,0.99977642405436951,0.99479155645161388,0,0,0,-0,-0,-0
29,41000,41,1,1.0029551834298698,0.0058148720372399685,0.00059367944730115267,0.00028523275704682308,-0.0088543161683175484,0.0019903746244456233,-0.013399108973362051,-0.18995190488917801,0.99475212922375633,0.0045962607699704143,1.0034850246867002,0.995,0.99979822815158736,0.99603651376519098,0,0,0,-0,-0,-0
30,42000,42,1,1.002997966240301,0.0053399587619062158,0.00031313568795732644,0.00030117413240308375,-0.0086745420570324364,-0.017640362151619682,0.017677532410251384,0.40405629074714544,0.98553427528800663,0.010578670535004112,1.0056337493045144,0.99199999999999999,0.99980055619564467,0.98719829827547445,0,0,0,-0,-0,-0
31,43000,43,1,1.0030598288954706,0.0053607744883427538,0.00022169366909696194,0.00031967544597110792,-0.0065592555063383063,-0.010550427047646194,-0.014049825603294819,0.0030065760604891523,0.99355483993790383,0.0075065670671308985,1.0078173173654525,0.995,0.99981575382487664,0.99401538169948511,0,0,0,-0,-0,-0
32,44000,44,1,1.0036169135500488,0.0046310603508008322,-0.00022840040295728329,-0.00038797057897593475,-0.0055278684362980099,-0.0033440738389960423,-0.0080496183413021338,0.036717228566603755,0.99971138420199468,0.0041378759888326816,1.0075733485807767,0.999,0.99989365914703676,0.99806361439741598,0,0,0,-0,-0,-0
33,45000,45,1,1.0031419853556531,0.0036937084926342034,-0.00035125017755943758,-0.00051866719972610078,-0.014657948239441389,0.014548466455668763,0.012324781154968711,0.01443025875915227,0.99574455457614974,0.0044899184007101689,1.0042753995374991,0.995,0.99983929614940636,0.99295683840548687,0,0,0,-0,-0,-0
34,46000,46,1,1.0032511448277286,0.0036991210553185437,-0.00070142156251959734,-0.00077264531050037517,-0.020150471633584448,0.02036858711577838,0.02375175126583029,0.35898875410745101,0.98730824269052753,0.0090864608860649898,1.004572518374051,0.98399999999999999,0.99981314268177923,0.98394082008011829,0,0,0,-0,-0,-0
35,47000,47,1,1.0032315626576078,0.0036835916242545261,-0.00072226206056950708,-0.00081344798281478856,-0.020566815130256506,0.0057845690165003738,-0.0010855865263006415,0.39983163120815668,0.98307161186275271,0.012420539069134255,1.0066706360941078,0.98399999999999999,0.99981240061681964,0.98573052175322562,0,0,0,-0,-0,-0
36,48000,48,1,1.0032282433451241,0.003663011081517154,-0.00071935002543179047,-0.00081502091209864408,-0.02061675004357115,0.0022046662573536047,-0.0050128459440461626,0.00065966719972943011,1.0020086676061657,0.0031069620176200968,1.0079118954396438,0.998,0.99981206522146859,0.99954836887942144,0,0,0,-0,-0,-0
37,49000,49,0.99985687352171204,0.99985687352171204,0.0029975559387479473,-0.0011815096712876889,0.001106999686896271,-0.054266086547607992,-0.010604861519800446,-0.0013820021995039067,-0.066866502113612114,0.99911445911771601,0.0037659837329999417,1.0062698282104159,0.999,0.99902301515362657,0.99822882879465002,0,0,0,-0,-0,-0
38,50000,50,1,1.0008196575786128,0.0028713993685194512,-0.0013453667447156296,1.6129183733750654e-05,0.060338093306132545,0.014109626726628965,0.002481716324419514,0.19449764929478452,0.99592882874449362,0.0045133945263892434,1.0045042783446332,0.998,0.9998876361122877,0.99615347172402879,0,0,0,-0,-0,-0
39,51000,51,0.99977925705148074,0.99977925705148074,0.0019454716041772465,-0.0005826424166828644,0.001547852406050832,-0.051610648332361238,0.0044045110690871248,-0.0096867856769118355,-0.081261993953047895,0.99704470274371215,0.0038310159127082619,1.0043236329778578,0.998,0.99896403730681016,0.9981827517523435,0,0,0,-0,-0,-0
