iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.66581785876672694,0.66581785876672694,0.040165372840912303,0.19212937638961505,0.069165529515604424,-0.26543655610741107,0.15651607775027454,0.023438503862258875,-0.49143088080394493,0.6286713794562685,0.10714905997440065,0.83225459340762975,0.77500000000000002,0.67435419787046269,0.76275511737114954,0,0,0,-0,-0,-0
2,14000,14,0.7750163499141618,0.7750163499141618,0.0021023789460079038,0.15667373355075667,0.030948868125414888,-0.49336661002938775,0.14536292775261561,-0.48008007692826515,-0.36313212751590362,0.71016870957352041,0.098809174633391755,0.89790614137696467,0.47099999999999997,0.75529396016717654,0.4916288453143669,0,0,0,-0,-0,-0
3,15000,15,0.83338447547626249,0.83338447547626249,0.061515895758978971,0.1654968410382934,0.40748675866071199,-0.49999999999999994,0.19490113065312276,0.4384572203266861,-0.46671444154762698,0.79864818697097628,0.08159101836211731,0.95367112185899916,0.31699999999999995,0.39592385324657031,0.3531076877941044,0,0,0,-0,-0,-0
4,16000,16,0.79543762905543891,0.79543762905543891,0.028620660316325292,0.14377664620025285,0.063670641153411991,-0.49999999999999994,0.11441618611065651,0.40494670020892443,-0.48387709188679273,0.72654366842901363,0.081876131430823784,0.88210831814757884,0.45700000000000007,0.7328974695157453,0.43173215602636383,0,0,0,-0,-0,-0
5,17000,17,0.7844886203873882,0.7844886203873882,0.011428701841525677,0.15763601661065421,-0.046269870479072071,-0.49999999999999994,0.16826056053074945,-0.30232919776775002,-0.49862670441017176,0.71876054138348555,0.0457375117148726,0.8056618136417435,0.40200000000000002,0.72618212462277398,0.41201900094980815,0,0,0,-0,-0,-0
6,18000,18,0.80673343193762381,0.80673343193762381,0.016741314019099264,0.15089134511145261,0.079217747959523757,-0.45248187425838227,0.15653457244397218,0.13645051899395755,-0.3329127342013618,0.76100646273952299,0.045916247343272841,0.84824733269174135,0.65100000000000002,0.70503796460342127,0.63582045492280692,0,0,0,-0,-0,-0
7,19000,19,0.79594987154266261,0.79594987154266261,0.010861060891075622,0.15018541823320797,0.066160725004238252,-0.49328761121880849,0.21037709008534011,-0.028283321107875903,0.079441749268261086,0.66883503872497607,0.085618264202954861,0.83150974071059025,0.63200000000000001,0.7203251304417666,0.63803883038075826,0,0,0,-0,-0,-0
8,20000,20,0.79588107422502286,0.79588107422502286,0.010939205439480992,0.1501942048608777,0.06599386942365762,-0.49302365780827506,0.14008273417825268,0.047464280982834062,-0.45528597482297184,0.75840058677800459,0.02368713722234574,0.80340614750046146,0.76700000000000002,0.72060795649323517,0.76962266569001825,0,0,0,-0,-0,-0
9,21000,21,0.79893709098574694,0.79893709098574694,0.008596438434217089,0.14934742539701482,0.06353019307946163,-0.49218204138315641,0.14914003398509035,0.089264054685304739,-0.42262315287293428,0.75682216099167288,0.012203764108647951,0.78000931279810404,0.69299999999999995,0.72574560727247617,0.69609600715636388,0,0,0,-0,-0,-0
10,22000,22,0.79033841041222186,0.79033841041222186,0.022666504995156416,0.13196834694133283,0.014140590591421731,-0.49999999999999994,0.1052666166328049,0.0082238649773562766,-0.44837865271548316,0.77565645860285604,0.044598384360294514,0.86039338888741557,0.874,0.81775782130326458,0.87570344040877079,0,0,0,-0,-0,-0
11,23000,23,0.88172642665773537,0.88172642665773537,0.015852724432484821,0.095283827730270637,-0.0043338299059715018,-0.47826834780936911,0.056677996349299598,0.00086432459946594875,-0.44007509561151648,0.84856852123707049,0.048709815140679624,0.94111717000436179,0.95499999999999996,0.89579466779160255,0.94816697627401636,0,0,0,-0,-0,-0
12,24000,24,0.95894420635040989,0.95894420635040989,0.015403945289128994,0.04867706073858722,-0.0015618899380021058,-0.4977210999913666,0.0095237336652160831,0.021416858111488191,-0.35868965883243242,0.9043668944591654,0.056841121963155709,1.0123650261891612,0.95299999999999996,0.95216848328469239,0.95836910321458346,0,0,0,-0,-0,-0
13,25000,25,0.96839668076647156,0.96839668076647156,0.018901356293345051,0.031176353954713826,0.0082127314818788589,-0.46375360753659756,0.032422040940885521,0.025446123089756689,0.017413961703349301,0.88148137381190272,0.076760816153461447,1.0273269245034795,0.96799999999999997,0.95880598501623959,0.97226132156644729,0,0,0,-0,-0,-0
14,26000,26,0.98060075770675725,0.98060075770675725,0.021991770947816226,0.035934899203501861,0.013429213836212648,-0.18042392482412631,0.030103773177169835,-0.014708327437050528,-0.12854609395872241,0.95717284453645113,0.042457913748144407,1.0378428806579254,0.98399999999999999,0.97397849821112537,0.98689212325186881,0,0,0,-0,-0,-0
15,27000,27,0.99196408713451212,0.99196408713451212,0.014251717922554787,0.034932814329504777,0.00028441446645666407,-0.16480076763984353,0.03202563847070472,0.0048263318158656698,0.39632379084855773,0.88873474735944535,0.07470256638776536,1.0306696234961996,0.97599999999999998,0.98476704769180079,0.98123075616221533,0,0,0,-0,-0,-0
16,28000,28,0.98724640538292685,0.98724640538292685,0.0098437527509831549,0.033746909741828521,-0.0048795142861537263,-0.092658756493931627,-0.036765076631143812,0.018056353061733699,0.38097551214722492,0.88233739014507651,0.092412845750770398,1.0579217970715402,0.97499999999999998,0.98824104748267516,0.97952421465385897,0,0,0,-0,-0,-0
17,29000,29,0.99601587978615325,0.99601587978615325,0.028095099864676704,-0.00042343929010786103,0.010790339394546739,0.2771166739386019,0.0082061640692590032,0.081768789463780411,0.45218986651909465,0.90978358626330103,0.08085638937198121,1.0634107260700654,0.90200000000000002,0.99550512609493735,0.88162940587888816,0,0,0,-0,-0,-0
18,30000,30,0.99625801771438027,0.99625801771438027,0.028624102549895867,5.9538348203333779e-06,0.0090776809876017897,0.26674434229050253,-0.011144360126295938,-0.0095896731290214809,0.14176820800020717,0.9823116438194649,0.039312059842164959,1.0570045575195783,0.995,0.99605929297398199,0.99289401838312363,0,0,0,-0,-0,-0
19,31000,31,1,1.0037530707293039,0.017493025677387461,-0.0013156449869470186,0.0046368815042008658,0.20773737883431814,-0.037228742634203504,0.041709671455121278,0.020718412069429482,0.9428339489585329,0.053052950036658386,1.0436345540281837,0.94599999999999995,0.99777331284679538,0.94354635211710092,0,0,0,-0,-0,-0
