iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.72842322344713484,0.72842322344713484,0.031801434465602102,0.024830797864277037,0.18113904561844102,-0.23126266402420262,-0.0069829491499144858,0.3761001733538607,-0.40927570406080838,0.66380263010469298,0.11368997051581192,0.87981357408473559,0.45500000000000007,0.60743597993569709,0.45175440882175155,0,0,0,-0,-0,-0
2,14000,14,0.7231074203518304,0.7231074203518304,0.01465158751305508,0.037955166515025777,0.10963023558219127,-0.16793299591165139,-0.012275451454396569,0.028683376936595062,-0.13181317971039341,0.68087634228712335,0.05636724921487736,0.78797411579539034,0.97699999999999998,0.76055829954474818,0.96578965218737878,0,0,0,-0,-0,-0
3,15000,15,0.99116928637093649,0.99116928637093649,0.019884255898312386,-0.027118616248238355,0.0036450137996353266,-0.12541465789940812,-0.033362187172157443,-0.036052379789322631,-0.11292987811402555,0.97906677001019449,0.037483300491526345,1.0502850409440945,0.96499999999999997,0.98916304428296076,0.95864002244321744,0,0,0,-0,-0,-0
4,16000,16,0.98566337363760059,0.98566337363760059,0.010168597032208147,-0.024050571425007196,0.013113042361175907,-0.12739804753380479,-0.03498039016996124,0.00028858937158759979,-0.23855852881227912,0.93387483365066104,0.056123385465429096,1.0405092660349764,0.98299999999999998,0.98354265513485817,0.98101811776479875,0,0,0,-0,-0,-0
5,17000,17,0.9973728004350142,0.9973728004350142,0.014410163681075436,-0.03043315636920263,0.010474990702229839,-0.17460722106380347,-0.082634479864801769,0.045662474966249311,-0.15188496209188407,0.91243396142853395,0.073779796610989198,1.0526155749894135,0.871,0.9803082427984281,0.88371138676747452,0,0,0,-0,-0,-0
6,18000,18,0.99681819097081004,0.99681819097081004,0.012951403120909788,-0.024974418077767083,-0.0012894487284987046,-0.18101079100744469,0.0076320583478015624,-0.040206030988794605,-0.20414042465135784,0.94243336007240985,0.045833151188252104,1.0295163473300888,0.96499999999999997,0.99009820208108712,0.96531033251117526,0,0,0,-0,-0,-0
7,19000,19,0.99982220442758818,0.99982220442758818,0.013307335052191626,-0.020501356744955363,-0.011276386835017679,-0.18684721363600343,-0.019127367283299224,-0.074457483578307393,-0.37521899715052598,0.89252291515544901,0.071458337068570285,1.0282937555857325,0.89200000000000002,0.99248552657922273,0.88660269995278584,0,0,0,-0,-0,-0
8,20000,20,0.99985228081776789,0.99985228081776789,0.012981241157798714,-0.020498026834184717,-0.011222230795711581,-0.18679602234906417,-0.016302858690694588,0.005773180999581351,-0.18703557156476558,0.99656483336290747,0.01290897416034909,1.0210918842675707,0.98499999999999999,0.9924974825446089,0.98952210062327051,0,0,0,-0,-0,-0
9,21000,21,0.9908070499927859,0.9908070499927859,0.010244460442707982,-0.023936419310495022,-0.019802255514022316,-0.19561493815116435,-0.02523836830900783,-0.12604008651777843,-0.23500425972124517,0.92517401494115248,0.046125527681647661,1.012812517536283,0.66300000000000003,0.98688162588756645,0.65997506540282536,0,0,0,-0,-0,-0
10,22000,22,0.9899939829599631,0.9899939829599631,0.012399742769270462,-0.016949769808889292,-0.014143361547445724,-0.24909355168829223,0.026252326189396991,-0.0083190172400267048,0.45035967681886246,0.8461376925714359,0.10927607026680196,1.0537622260783597,0.95999999999999996,0.99163766102305995,0.96755792360153481,0,0,0,-0,-0,-0
11,23000,23,0.99397631260389185,0.99397631260389185,0.028113222645533984,-0.0010634599266680954,0.0038439001161317357,0.045451998281765479,-0.045724406810270457,0.026239783402658423,0.34039529690661663,0.93713055450541138,0.063105175507361222,1.0570303879693976,0.97299999999999998,0.99950847596754888,0.96967022038396,0,0,0,-0,-0,-0
12,24000,24,1,1.0011112874069545,0.029443267235565184,-0.0080900537714447707,0.0091255715793350442,0.15127283497194466,0.0075413647946076523,-0.00023764481950738769,0.13603259881471264,0.99636043236884309,0.03201978397738376,1.0571980219258723,0.999,0.99738762131437797,0.998349312605738,0,0,0,-0,-0,-0
13,25000,25,1,1.0033117405669949,0.012225893234616274,-0.0069921254473794764,0.008646569150688399,0.14936974805194708,0.021375511627126809,0.037860731751179211,0.34305740684448627,0.96784198893755935,0.04573723008922994,1.0547427261070963,0.96599999999999997,0.99769801820691861,0.96772618447246406,0,0,0,-0,-0,-0
14,26000,26,1,1.0032582496162119,0.012128285535646302,-0.0073878656248433381,0.0080834156194952173,0.14696056989691292,0.038303884512616682,-0.021452027086201753,-0.48972670955582998,0.94049845554574574,0.059293914049613858,1.0531568922400121,0.97599999999999998,0.9978313337378697,0.96651087112428846,0,0,0,-0,-0,-0
15,27000,27,1,1.0029413718531699,0.011979260184459448,-0.0069074406936936294,0.0077231086872236237,0.15649496710652133,0.011386738010073172,0.0047445385786657468,-0.45755494721822498,0.98122621737611859,0.029873535839003772,1.0379859354702257,0.97699999999999998,0.99791016234896468,0.97113789213639268,0,0,0,-0,-0,-0
16,28000,28,1,1.0030791435438482,0.012012994386924618,-0.0072451203421709486,0.0078165433182217654,0.15154694348685566,0.054989156813359807,0.017712999398041385,-0.0092569551941028561,0.95574968022967965,0.04177399552991852,1.0351202717365249,0.96799999999999997,0.99788719279372262,0.96425407519294948,0,0,0,-0,-0,-0
17,29000,29,1,1.002057420499662,0.010259530366681617,-0.0042356992150872049,0.0082915564586333295,0.13628556913406509,-0.014426712497425775,-0.025093454120833858,-0.4832453321428245,0.98104055689920733,0.026070687142819349,1.0305748624705642,0.97899999999999998,0.99814631154395095,0.97938059882954065,0,0,0,-0,-0,-0
18,30000,30,1,1.0020371536374681,0.010227603281795575,-0.0043230466450520496,0.00820026243587566,0.13673430820940319,-0.017632354642108217,0.016748710972923853,0.07910092348144504,0.99705311931645435,0.017052465047039327,1.029452802905829,0.99199999999999999,0.99816731735570563,0.99012284124303762,0,0,0,-0,-0,-0
19,31000,31,1,1.0001978073667104,0.0053185679365907622,0.00096939732640056097,0.0055111677245912412,0.14722120149959292,-0.050873193846616704,-0.019296069578146557,0.45946929807803416,0.93834581319188892,0.047372910099253915,1.0283543423804713,0.92400000000000004,0.99883815376874985,0.92865869592115169,0,0,0,-0,-0,-0
20,32000,32,1,1.0000416634549425,0.0040297839735442906,0.0016491127397898788,0.0053557607572731602,0.14178575036673766,-0.0058253646989512298,-0.015014615493793126,0.00094785581660894458,0.99087199175730167,0.013498208288423479,1.0165185875053062,0.99099999999999999,0.99890451824459181,0.99405306055057097,0,0,0,-0,-0,-0
21,33000,33,1,1.0000282331354613,0.0036609878349303368,0.0016704085784998864,0.0052725271347999298,0.14012536052603347,0.0041885162958725797,-0.010301344459185735,0.26189074023027015,0.98805307003471898,0.014477016315300328,1.0155594010337896,0.98999999999999999,0.99893306136931315,0.98668163789554297,0,0,0,-0,-0,-0
22,34000,34,1,1.0001544524478001,0.0052760286159620829,0.00024752428444466975,0.0055349219064757841,0.16761198119727994,-0.028097465275707112,5.8255515942962077e-05,0.17815511107569115,0.99145361573192003,0.012187184262704853,1.0146092658310593,0.98899999999999999,0.99856679757545697,0.99058991005758812,0,0,0,-0,-0,-0
23,35000,35,0.99986925899974788,0.99986925899974788,0.0040233318172296023,0.003171268427179544,0.0056808687999198347,0.15210966296249542,0.013483036048000496,0.024981642812363924,0.15329365902063086,0.99049259823815694,0.011593738989222942,1.0125207023176805,0.98299999999999998,0.9986738054441564,0.98419489088720469,0,0,0,-0,-0,-0
24,36000,36,0.99956504864326179,0.99956504864326179,0.0033907484552754674,0.0015018013119963379,0.0015436958093656317,0.10374373480248764,0.003783813189089491,-0.023677661012419859,-0.3118930718094286,0.98732907536246306,0.012368297579373159,1.010828840763272,0.98799999999999999,0.9995539793713093,0.9883962308326395,0,0,0,-0,-0,-0
25,37000,37,0.99957118546501533,0.99957118546501533,0.0033870750379380479,0.0014769948683465591,0.0015480819827102697,0.1035120336078328,-0.0089829062250319502,0.0073591968768493832,0.38234716894719734,0.98566346384486814,0.012646059291608679,1.0096909764989246,0.996,0.99955733330633834,0.99072071857726873,0,0,0,-0,-0,-0
26,38000,38,0.99977464802957683,0.99977464802957683,0.0065551776958630535,-0.0049599410484811963,0.0087634185332540783,0.30207656471974959,0.030023058250063128,-0.0038152570083149762,-0.095409434275763205,0.98677447529753026,0.012372000951693274,1.0102812771057474,0.99299999999999999,0.99479116975934856,0.99046951758347812,0,0,0,-0,-0,-0
27,39000,39,1,1.0000457834202379,0.0053239915809540055,0.0026991025085717638,0.0029958091707440217,0.064265529017174527,0.0037355998707320204,0.01625399393445659,0.30001698966067702,0.9967848121019649,0.0078324673157459165,1.0116665000018821,0.995,0.99964644109893341,0.99297512148194433,0,0,0,-0,-0,-0
28,40000,40,1,1.0001616966515299,0.0053019354693340636,0.002868778683804583,0.0030094387625634648,0.063710572033842103,0.016978072163380764,0.019618138679284192,-0.051342607674448315,0.99079910370192403,0.0090144416028211626,1.0079265427472843,0.97899999999999998,0.99963538611222558,0.9826744142983691,0,0,0,-0,-0,-0
29,41000,41,0.99943178694284318,0.99943178694284318,0.0022764431378859279,0.0014937804263355028,0.0022846349073425364,0.13655362414142563,0.036341566378831569,-0.020857542323748701,0.0096244614319611621,0.98284962617501259,0.013542757323313257,1.0085808650893078,0.98499999999999999,0.99913288770992803,0.97446687524280862,0,0,0,-0,-0,-0
30,42000,42,0.99936760911128841,0.99936760911128841,0.0020288338747386533,0.0018044879917906,0.0020040085989421717,0.13192594992534745,0.047664348227036024,-0.019357377300716516,-0.29398176155498756,0.97775162778853342,0.015313553595265528,1.0068473796195379,0.96199999999999997,0.99918445594193583,0.96798090969755091,0,0,0,-0,-0,-0
31,43000,43,0.99931850418446699,0.99931850418446699,0.0019301298000604515,0.0024172745336264382,0.0019542054494890598,0.12886395721941912,0.022814641740249497,-0.0057245914577159773,0.17200348177023761,0.99349727436643998,0.0062681178921560835,1.0054066983615366,0.99099999999999999,0.99920540873128583,0.99073273809536422,0,0,0,-0,-0,-0
32,44000,44,0.99976999196458716,0.99976999196458716,0.0020775834309238825,0.00074535416378517351,0.0023978548937034732,0.12462496300105645,-0.0074954688459687446,0.01687468499998257,0.47394624709194222,0.98185344418353804,0.013097245664868697,1.0067382109467886,0.98799999999999999,0.99932551897553556,0.98640312959405052,0,0,0,-0,-0,-0
33,45000,45,0.99980600034928435,0.99980600034928435,0.0021021778332561418,0.0002117229982797548,0.0026227796724163574,0.12918949414432077,0.0049420169052498686,0.0089844479640635022,0.086361032927370296,0.99725569250237522,0.0042667642203028907,1.0053625445209506,0.999,0.99926931530104401,0.99776255571114936,0,0,0,-0,-0,-0
34,46000,46,1,1.0004813512266941,0.0019362416733655272,0.0017092487703139483,0.0032554489924988919,0.098112510853083729,0.014470261053024513,-0.0031159639292568375,0.023790475976815051,0.9982819135224632,0.004984650786268933,1.0077527500163741,0.996,0.99953138746866521,0.99784977676423592,0,0,0,-0,-0,-0
35,47000,47,1,1.0005270955133003,0.0019523875467550042,0.00017707763114084191,0.0043097516966634228,0.11009484608972728,0.022592710810761973,0.0073308079266518611,0.22570136723136347,0.99046487917553006,0.0057766873374229307,1.0014405851166337,0.997,0.99935483479095977,0.99285405926068482,0,0,0,-0,-0,-0
36,48000,48,1,1.0006416181897815,0.0020194421302989572,0.00041623256448535586,0.0049819138428376887,0.12291791559290917,-0.030920360248637202,-0.0016097861987232065,-0.0064789545988415131,0.98763880779209701,0.0086168720621694495,1.0040108647102191,0.98899999999999999,0.99916154374992727,0.99079204286979283,0,0,0,-0,-0,-0
37,49000,49,1,1.0006243286254246,0.0019608298694865937,0.00044904981254913537,0.0048830427972855091,0.12055173659728642,-0.015215324003139186,0.0032478555170423196,0.042661881496076415,0.99663712908284863,0.0037751583052625299,1.0038099298628473,0.999,0.99919509600589518,0.99749854400144011,0,0,0,-0,-0,-0
38,50000,50,1,1.0010909619426775,0.0021505218505765492,-0.0033407692543106237,0.003741726509528353,0.09215001912096614,0.005321047365645537,0.0080590652380136962,0.26692042878997735,0.99928753564196082,0.0030458390007071911,1.0050746297433044,0.996,0.99943474692393175,0.99589473862808442,0,0,0,-0,-0,-0
39,51000,51,1,1.001164514266657,0.0021711574460297482,-0.0034183348306819636,0.0033232313144885379,0.090290423031786776,0.00018315245215272391,0.0014517842956658367,0.16706498023556504,0.99897784106372978,0.0026654986940233155,1.0040422885823741,0.999,0.99949104080914186,0.9984749573928664,0,0,0,-0,-0,-0
40,52000,52,1,1.0011923809311665,0.0021878483247837017,-0.00354341004169936,0.0033001849463460196,0.090374285736103566,-0.021235627862543405,-0.0068460617186838491,0.061332360604562597,0.99384629533114166,0.0042074772201070813,1.001840502049345,0.99099999999999999,0.99948550679615189,0.99389649991768592,0,0,0,-0,-0,-0
41,53000,53,1,1.0008375847326991,0.0019094182556041095,-0.0022911016382088718,0.0041467488506866448,0.08997214853212572,0.017159582709633137,-0.010027365975558311,-0.13834540739603707,0.99261559419717327,0.005194452186553301,1.0024850533516245,0.995,0.99943735348572349,0.99486930642790106,0,0,0,-0,-0,-0
42,54000,54,1,1.0008383850174682,0.0019004006667941071,-0.0023139548276850351,0.0041209500308119372,0.08965703490913933,0.0057680744219656965,-0.0033441502963036385,-0.021891647848687468,0.99695099516292884,0.003273334258771046,1.0031703302545938,0.999,0.99944170980565672,0.99951118201396205,0,0,0,-0,-0,-0
43,55000,55,1,1.0007989255314935,0.0018848925744105131,-0.0021018256278980082,0.0043290725574105836,0.094182754655526363,-0.0086032544064054139,0.0021128864402326641,0.25395933006119864,0.99502878073429057,0.0032733035063183011,1.0012480573962954,0.997,0.99939889415335215,0.99525502516705666,0,0,0,-0,-0,-0
44,56000,56,1,1.0007281536201191,0.0018407722356608355,-0.0020920824672678601,0.0043234270140066052,0.090536678491866127,-0.0060949304295869755,-0.0020372682036815526,0.031136496082129872,0.99894561512891622,0.002005354779964867,1.0027557892108494,1,0.99941295134927832,0.99957300349173128,0,0,0,-0,-0,-0
45,57000,57,1,1.000980217057529,0.0015764524966300837,-0.0039691414971004648,0.0031753258057700554,0.060087918564103081,-0.015271037039638058,0.0041972872404505424,0.12549116121075632,0.99738686859439352,0.0028276697909126441,1.0027594411971275,1,0.99954284901317814,0.99712323616951981,0,0,0,-0,-0,-0
46,58000,58,1,1.0019675767805349,0.0015298140078991759,-0.0049793463478762434,0.0041940430530302076,0.10473117798728079,-0.0032156558222500298,0.0081478137803534523,-0.028887321939328192,0.99612852652824635,0.0034566599618031102,1.0026961804556722,0.996,0.99918311194085363,0.99646903507346762,0,0,0,-0,-0,-0
47,59000,59,1,1.0019712927641768,0.001518482537220527,-0.0049790118010812345,0.0041958100221466633,0.10463253462008537,-0.011429855907893804,0.010574829310243006,0.1892390306213303,0.99697505589819613,0.0033514406027715018,1.003342793043462,0.996,0.99918371121266625,0.99603749716575807,0,0,0,-0,-0,-0
48,60000,60,1,1.0020004782509639,0.0015239808426588859,-0.0051187140320252227,0.0040315066034406991,0.10344182123840698,-0.026406589008275416,-0.0071792243261450395,-0.12493908912816387,0.98975071957867,0.0057921429568477713,1.0007557911966807,0.99199999999999999,0.99920001261643387,0.99157528295179309,0,0,0,-0,-0,-0
49,61000,61,1,1.0020231090345857,0.0015227779341266429,-0.0051355883642111768,0.003982849150762309,0.10273644537775795,-0.016673871687296726,-0.013571813687499823,-0.38690443404167341,0.98858018731952535,0.0070277276345934447,1.001932869825253,0.99099999999999999,0.99920901431665643,0.98595785027570093,0,0,0,-0,-0,-0
50,62000,62,1,1.0020167006831273,0.0015115098016462373,-0.0051114199389631033,0.0040005863916980989,0.10319212756182407,-0.0018171943812745894,-0.0022042268240038965,0.093668266843526693,1.00017966875086,0.0021580341522941335,1.0042799336402188,0.998,0.99920614810444452,0.99922173803287762,0,0,0,-0,-0,-0
51,63000,63,1,1.001441093367061,0.0013303883595858247,-0.0056937275295131963,0.0055462624156146761,0.11741719188116045,-0.01318768447314711,0.010527577725672588,0.09979439973187465,0.99901095188998312,0.0015060883409665968,1.0018725197378198,0.995,0.99881688067434238,0.99582722548604463,0,0,0,-0,-0,-0
52,64000,64,1,1.0007953531982454,0.00097372480599404248,-0.0053652673411510553,0.0018134314755257482,0.028472415429558601,0.0031464587169542924,0.0049888029843994097,0.15268356766285018,0.99982492405962431,0.0012901183208836888,1.0022761488693033,0.999,0.99955849317389045,0.99874801898591004,0,0,0,-0,-0,-0
53,65000,65,1,1.0007604379308335,0.00093495009272028407,-0.0098913017951538229,0.0026670877071075017,0.13167888362989366,-0.0054304051505082995,0.004062520330976982,-0.055986913470736477,0.99676437457374678,0.0021826286508640543,1.0009113690103886,0.998,0.99834164405906356,0.99771485119327541,0,0,0,-0,-0,-0
54,66000,66,0.99992478930277884,0.99992478930277884,0.0017671144154631719,-0.00091566466547574814,-0.0039573062424236019,-0.056468399006575153,0.012488577532702161,-0.013377934824095661,-0.045393624974374935,0.99662424144736028,0.0030830172178593785,1.0024819741612931,0.99399999999999999,0.99956496820127039,0.99484216653032098,0,0,0,-0,-0,-0
55,67000,67,1,1.000742755200752,0.00090217880133011653,-0.0054226115507492248,0.0015380194923839009,0.027001287357782969,0.017463204031090918,0.0075724219273380911,0.12656409895817933,0.99732443388922287,0.002408144692626782,1.0018999088052138,0.998,0.99958348368500416,0.99586364275926786,0,0,0,-0,-0,-0
56,68000,68,1,1.0007242155319451,0.00088310593877173734,-0.0054857127771465652,0.0014566187770316166,0.026562996832740337,-0.017841344105600454,-0.019067956282263321,-0.22497512126856578,0.99151122855912255,0.0056868625935445087,1.0023162674868571,0.99199999999999999,0.99958571096574289,0.98972990258641558,0,0,0,-0,-0,-0
57,69000,69,1,1.0007223407194539,0.000877016924251329,-0.0054948880495765814,0.0014488722885372292,0.026502106267463705,0.011639330803231873,-0.0096262540488532,-0.087504728333013704,0.99710367849362502,0.002051334826367305,1.0010012146637228,0.998,0.99958561944864655,0.99702300810817179,0,0,0,-0,-0,-0
58,70000,70,1,1.0007267328387086,0.00087600245233286048,-0.0054708062325913038,0.0014957691307200202,0.026949195977268345,0.0067797439716283936,0.0013870657366348293,0.16206333946925144,0.99857585529600379,0.0008425123195912685,1.0001766287032272,0.998,0.99958437843746806,0.99816224857871927,0,0,0,-0,-0,-0
59,71000,71,1,1.0009257844975357,0.00090828507565275034,-0.0092135160501000939,0.0026522497329234591,0.13414443966133804,0.012587927744835525,0.0038529643193234708,0.31813345197147758,0.99453902344887946,0.0037459077664702758,1.001656248205173,0.99199999999999999,0.99842516634021095,0.99229200818480023,0,0,0,-0,-0,-0
60,72000,72,1,1.0006782749891951,0.00093569043211526478,-0.0053538356111196821,0.0014853762352834586,0.027533703346857331,-0.015240919033940425,-0.018514477361141646,-0.35149192590565037,0.99213584844084268,0.0031322513298091734,0.99808712596748006,0.98499999999999999,0.99959861896584945,0.98754028265913441,0,0,0,-0,-0,-0
61,73000,73,1,1.0006794288342549,0.00093118852556393363,-0.0053743858975819486,0.001490344075208018,0.027514566674091617,0.019203874202622595,0.0052386201372336405,0.099861253723763754,0.99785134670740683,0.0017844092612349597,1.0012417243037532,0.995,0.99959667521821394,0.99594409882654023,0,0,0,-0,-0,-0
62,74000,74,1,1.0007027878040986,0.00094702865837017179,-0.0052640314774251218,0.0016236288165407085,0.028365305008997092,-0.0069697592485751247,-1.7956347580616594e-05,-0.067591259502000511,0.99889856159498946,0.0014196626753974022,1.0015959206782445,0.999,0.99959341651741429,0.99859094808585036,0,0,0,-0,-0,-0
