iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.90327266560475272,0.90327266560475272,0.03794646539881396,0.025464046471067699,-0.032642850620586319,0.40899938882432618,0.46730288027234779,-0.013166704534345763,-0.022107533692438786,0.8057671789379508,0.13776973930236383,1.0675296836124422,0.19699999999999995,0.91842850278276533,0.1965503106934603,0,0,0,-0,-0,-0
2,14000,14,1,1.0044508184354397,0.079074544104024605,-0.30385684451422595,-0.047260256943080406,0.49999999999999994,-0.36532052086217015,-0.044382290244465494,0.39935836934214208,0.98156436259166402,0.086422910765052333,1.1457678930452635,0.40799999999999992,0.43923457900806906,0.40331686538976497,0,0,0,-0,-0,-0
3,15000,15,1,1.0202769151567126,0.060021834911612622,0.27875413055786813,-0.049042885871250233,0.49999999999999994,0.41432438431742313,-0.063009765304609555,0.48636507116710215,0.97225950819278273,0.098172713808436035,1.1587876644288111,0.24299999999999999,0.44071348358338303,0.2532402916812978,0,0,0,-0,-0,-0
4,16000,16,0.92921102018406776,0.92921102018406776,0.026734027128466363,0.069631790802411303,-0.035121609917177492,0.42441568092598825,0.02746826174444883,-0.031212474526456591,0.42679617060110497,0.91641473331863654,0.037251686180555375,0.98719293706169176,0.92900000000000005,0.86955136955569012,0.9190350851639616,0,0,0,-0,-0,-0
5,17000,17,0.93877095410693001,0.93877095410693001,0.01101873669123973,0.069825581641368872,-0.033967290483304574,0.44116202793426473,0.051872958849258799,-0.024942916445730878,0.46815136683993219,0.90638543196060117,0.020527740820338092,0.9453881395192435,0.90300000000000002,0.87068619057940599,0.91314874554394032,0,0,0,-0,-0,-0
6,18000,18,0.93883291132985991,0.93883291132985991,0.011381218194852971,0.068387837626740458,-0.034109244189208812,0.4378954929259814,0.037494170551798156,-0.036473387341070307,0.27604430384020073,0.88495453619757414,0.028027919524500476,0.93820758329412501,0.91800000000000004,0.87243176397047439,0.91783226963463949,0,0,0,-0,-0,-0
7,19000,19,0.93976064737347298,0.93976064737347298,0.0088033140726035877,0.062968112764827305,-0.034243998905477559,0.37458195779163889,0.16736772427987345,-0.036763110125804799,0.38751301094120616,0.90127134734592973,0.025243914225701113,0.94923478437476183,0.71699999999999997,0.88719492729840288,0.700065078861275,0,0,0,-0,-0,-0
8,20000,20,0.97180468608808623,0.97180468608808623,0.016451010401928229,-0.057464987010123467,-0.029310943858536539,0.36792711740259881,-0.24225037649363834,-0.010852979347222069,0.39003971841845608,0.87923371748939361,0.071752239152122643,1.0155629718784267,0.61199999999999999,0.90870191089476604,0.59041990261942512,0,0,0,-0,-0,-0
9,21000,21,0.95657901924123012,0.95657901924123012,0.0097418017110114195,-0.031817881604763273,-0.034379844271574207,0.3502670312757602,-0.01806492595740572,-0.04189775764328818,0.40344523825510481,0.90878252550629957,0.0087647424239722382,0.92543553611184681,0.89900000000000002,0.9193766853013754,0.89364535157293645,0,0,0,-0,-0,-0
10,22000,22,0.96596393359867205,0.96596393359867205,0.041959097224514047,0.0096128840413800404,0.016168109603092565,0.34525482744769159,0.0059527791023030741,0.059776878063493299,0.33021226314633534,0.94478098567817204,0.069582544391132553,1.0769878200213239,0.94299999999999995,0.99126529628729287,0.92939684870547445,0,0,0,-0,-0,-0
