iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,13000,13,0.78544164937247829,0.78544164937247829,0.010849343823855396,0.77480929242509999,false,-0.1212781807440738,-0.021190381007845756,0.13672815462585433,-0.11736713567324908,0.49057679428234224,0.46512023561146321,0.71248362188417191,0.09398337078024982,0.8910520263666466,0.46700000000000008,NaN,NaN,NaN,0.84189346644823426,0.48338390680086785,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77480929242509999,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,14000,14,0.82499765170139394,0.82499765170139394,0.043736515719286294,0.78213586629649334,false,-0.12170607044116012,-0.28265296692593245,-0.053312732422753341,-0.11122268375533562,-0.47530910555696448,-0.38407647029561209,0.78407314613584511,0.087281261881758929,0.94990754371118702,0.39800000000000002,NaN,NaN,NaN,0.28834086230110922,0.40723183084289616,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78213586629649334,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,15000,15,0.79123845624304678,0.79123845624304678,0.015833384764356827,0.77572173917397713,false,-0.12947693143137953,-0.085574009789105968,0.18136689019329993,-0.13251788027313971,-0.28809528287065911,0.46642400532555728,0.73932358662852771,0.063694436033057231,0.86034301509133648,0.30200000000000005,NaN,NaN,NaN,0.61178450129868467,0.32161300037021656,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77572173917397713,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,16000,16,0.88765648499381899,0.88765648499381899,0.042175001546091891,0.84632498347864893,false,-0.1282247650450109,0.17793840170029659,-0.12696418434861162,-0.13145020175558453,0.3383299947693621,-0.32870377988616384,0.85904055798940981,0.069699192032907503,0.99146902285193406,0.40000000000000002,NaN,NaN,NaN,0.54270025155905888,0.39115532080561577,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84632498347864893,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,17000,17,0.80411390415071926,0.80411390415071926,0.012347777679778361,0.79201308202453646,false,-0.11989081368181488,0.0027932843665212969,0.079043001622518413,-0.11429971148375584,0.00080324065053094529,0.089597572047739993,0.79524230674170049,0.022235680580562835,0.83749009984476985,0.88500000000000001,NaN,NaN,NaN,0.8726172662930719,0.88251440963382044,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79201308202453646,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,18000,18,0.89846680062781148,0.89846680062781148,0.011516757355247528,0.8871803784196689,false,-0.10804864943719315,0.02348482383887034,0.079338419397806184,-0.0986572728943369,0.077299959996399936,0.076964271849382815,0.87661931770242818,0.029821153964114572,0.93327951023424582,0.82899999999999996,NaN,NaN,NaN,0.89252598463446131,0.81955340099899587,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8871803784196689,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,19000,19,0.88934615627165781,0.88934615627165781,0.003923674125340889,0.88550095562882369,false,-0.11171172209748449,0.011910255235279216,0.077442228723355711,-0.11326212052937046,0.029148266086314711,0.12818582923516564,0.88039054621793844,0.0070278846415267136,0.89374352703683924,0.88300000000000001,NaN,NaN,NaN,0.88989576364445233,0.8820213047131048,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88550095562882369,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,20000,20,0.88958829925150162,0.88958829925150162,0.0039947640236907226,0.88567343050828473,false,-0.11162950801519526,0.017267533878768348,0.086096846420884554,-0.1137384754823334,-0.017633932217016035,0.054277825716265271,0.88192222643185592,0.0038951158646901318,0.88932294657476718,0.873,NaN,NaN,NaN,0.88938715506297428,0.86625462557539112,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88567343050828473,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,21000,21,0.88692923371485488,0.88692923371485488,0.0018929093505068335,0.88507418255135817,false,-0.11326898734324536,0.018827129275581687,0.09793685343152074,-0.10425173963115908,0.0043855950581297432,0.099306496318152693,0.8597923754322353,0.010985764854561018,0.88066532865590119,0.89800000000000002,NaN,NaN,NaN,0.88638705449489175,0.90257120238642696,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88507418255135817,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,22000,22,0.92388676276439874,0.92388676276439874,0.029441517879536656,0.89503407524245282,false,-0.081585351439705481,0.0087885027116321127,-0.052283963654757473,-0.050133041951133439,0.00023884382614380861,-0.43829732116954601,0.8598214043766077,0.090140621579369931,1.0310885853774105,0.96199999999999997,NaN,NaN,NaN,0.935773641867921,0.95436795275907915,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89503407524245282,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
