iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,13000,13,0.85839519295086575,0.85839519295086575,0.0067841841264972332,0.8517466925068985,false,-0.12278457457806274,0.040879957837516738,0.29443993684489511,-0.082751992970552468,0.031954954136816704,0.41905360315500606,0.77957740956260646,0.096173507295507471,0.96230707342407062,0.91300000000000003,NaN,NaN,NaN,0.8628910803987303,0.929487047517777,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8517466925068985,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,14000,14,0.91558686173102799,0.91558686173102799,0.01701509061453288,0.89891207292878572,false,-0.089170227041593747,0.031920409443206815,0.40254710736570942,-0.078786325683655178,0.060554692956104939,-0.39982577526351615,0.79974466453426873,0.13213566340472513,1.0508024250032464,0.82399999999999995,NaN,NaN,NaN,0.92157603891611117,0.8267697126079756,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89891207292878572,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,15000,15,0.91560510039697196,0.91560510039697196,0.01896245318905964,0.89702189627169349,false,-0.088464739397669495,0.032495630202929636,0.3623080171374366,-0.081726974694825705,-0.11744423911026458,0.44478344841922679,0.78289848605125578,0.1496307188741465,1.0671968519121342,0.48299999999999998,NaN,NaN,NaN,0.92193079873582362,0.47697622739401946,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89702189627169349,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,16000,16,0.94920888378907797,0.94920888378907797,0.051644819449199839,0.89859696072886208,false,-0.088961898081852619,0.077437003088677098,0.37015100910564563,-0.091837804513985599,0.15351239067816635,0.18284193925430281,0.88781044389014885,0.10893103612074245,1.0947794125195596,0.66300000000000003,NaN,NaN,NaN,0.8495247096606936,0.64929791581630869,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89859696072886208,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,17000,17,0.91925636377568487,0.91925636377568487,0.019917242399193298,0.89973746622447548,false,-0.088639332687763486,0.036923303618576472,0.34583969396393438,-0.09464081611991304,0.0067675798379862595,0.15154908819816515,0.88561312362645239,0.04882341498977464,0.97837761210702423,0.91600000000000004,NaN,NaN,NaN,0.91759834279106334,0.91956010089521656,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89973746622447548,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,18000,18,0.93192505329369435,0.93192505329369435,0.020337428795100108,0.91199437307449627,false,-0.092541527343750415,0.029922020766465818,0.22897861291599661,-0.13277074724480964,-0.014780881891601094,-0.44710877131184112,0.76202227279682666,0.119762982824377,0.98957194016314298,0.82499999999999996,NaN,NaN,NaN,0.9164662136470475,0.82105178077615282,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91199437307449627,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,19000,19,0.92996030689544307,0.92996030689544307,0.02014150066997706,0.91022163623886554,false,-0.092582823033014017,0.029431294922960691,0.22132469688538745,-0.064733603306044385,0.039504114513899236,0.17948869849747218,0.8624736090468117,0.061445375214181738,0.97921982195375701,0.94299999999999995,NaN,NaN,NaN,0.91662650005507207,0.93573338352849034,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91022163623886554,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,20000,20,0.9468646846800497,0.9468646846800497,0.01709366686368741,0.93011289115363605,false,-0.071691564044892422,0.035272696443820743,0.17042355854079619,-0.019755646134443472,0.054728054890566646,0.064128477827301467,0.79217733031917303,0.12775308802163343,1.0349081975602765,0.93200000000000005,NaN,NaN,NaN,0.93444819227058085,0.92533419841275844,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93011289115363605,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,21000,21,0.94546543214423417,0.94546543214423417,0.0390966443371921,0.90715072069378588,false,-0.04430557758828272,0.04443786117679193,0.14997096331424212,0.026623473876445702,0.019730938390749353,-0.2989994730908585,0.77327518214431579,0.15281459942689182,1.0636229210554102,0.96699999999999997,NaN,NaN,NaN,0.94166436291533273,0.96163123763872871,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90715072069378588,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,22000,22,0.98008913788597418,0.98008913788597418,0.029930947807991791,0.95075680903414228,false,-0.0043490286396353096,0.015964082762061727,-0.11219660290214033,0.017606536841482612,-0.0026389146058600765,-0.04894418356819652,0.95614159028856771,0.047505031192766972,1.0464011495548249,0.998,NaN,NaN,NaN,0.9862081104806556,0.9967066054896041,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95075680903414228,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
