iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.94120889982847555,0.94120889982847555,0.047845468751989813,-0.056914802533901347,0.0013202279475244166,-0.24972713710770614,-0.077018967342216582,-0.4688345803728029,-0.4754514901659268,0.86706343006656716,0.12587538992127287,1.1062266709169857,0.42300000000000004,0.96068722050165556,0.39482874846826688,0,0,0,-0,-0,-0
2,14000,14,0.98791125357248499,0.98791125357248499,0.076331508566004069,-0.046238739468676689,0.34796070007438989,-0.051967185460123834,-0.062443130343882602,0.48445198036220849,0.47627243306325173,0.93080108567035491,0.13621141641832427,1.1896027768651711,0.504,0.46358283988432691,0.49555030529280741,0,0,0,-0,-0,-0
3,15000,15,0.94009635194693053,0.94009635194693053,0.028532252590711692,-0.037131049236745664,0.14946432615522276,-0.35189377733447469,-0.052231299402370146,0.40808034297361973,-0.48405045790797629,0.87796973515461063,0.08662305401153568,1.0425535377765285,0.44599999999999995,0.63364578363817337,0.43296891858196251,0,0,0,-0,-0,-0
4,16000,16,1,1.0264603585614478,0.05214914191715684,-0.02907663121308646,-0.14590897239609457,-0.11686687514255624,-0.020739345882640148,-0.34899728666274177,0.12002286652648619,0.97178738151141819,0.095970017982107803,1.154130415677423,0.34799999999999998,0.5474421088291197,0.36211999724491384,0,0,0,-0,-0,-0
5,17000,17,0.92872823857788789,0.92872823857788789,0.0062991187920134282,-0.039862345770011506,0.0095226197577796459,-0.28302721565911404,-0.034213857147097348,-0.077826223723236332,-0.33565508561130564,0.89653575952957554,0.02720201397252147,0.94821958607736634,0.85499999999999998,0.96794890215266172,0.86410399639435476,0,0,0,-0,-0,-0
6,18000,18,0.92803214310471149,0.92803214310471149,0.0073894985484642363,-0.042145167196632249,0.030120717097709429,-0.24894833694027732,-0.035434138735825904,0.14675212951592043,-0.21771955620130035,0.87763966893611078,0.028122252618009894,0.93107194891032963,0.68100000000000005,0.94062304551273868,0.65540954258728978,0,0,0,-0,-0,-0
7,19000,19,0.98986715596623198,0.98986715596623198,0.017015362823655109,-0.048196557960184877,-0.04830957380311017,-0.30890287517180337,-0.049394313830365633,-0.033781676751981182,-0.25325954076453616,0.98144160029346184,0.020499272708606398,1.0203902184398139,0.94899999999999995,0.93022784895435751,0.95266242480203178,0,0,0,-0,-0,-0
8,20000,20,0.97119190492422003,0.97119190492422003,0.010316111709711751,-0.046126563352076801,-0.032301215777291274,-0.33559314801429546,-0.047044061888561028,-0.071060188352365827,-0.33904173717290664,0.96593808025154337,0.012640923489147518,0.98995583488092365,0.876,0.95809917296063407,0.87518067392522814,0,0,0,-0,-0,-0
9,21000,21,0.96502897237258867,0.96502897237258867,0.0064571667768346152,-0.049106531142500111,-0.0073370287222469643,-0.20354600957279567,-0.053234017660509281,0.01085161272056423,-0.10112600725925014,0.94238407115796363,0.021801522866449999,0.98380696460421868,0.95799999999999996,0.97258218642256899,0.96661412940386404,0,0,0,-0,-0,-0
10,22000,22,0.96901156292375223,0.96901156292375223,0.012566271215178957,-0.049675143365670471,-0.00334206732694992,-0.22126683350872622,-0.10326268656624449,0.0092178078468629909,-0.49708965887948975,0.90209093958440323,0.065705723049997417,1.0269318133793983,0.86099999999999999,0.97103927270467905,0.86849837289997933,0,0,0,-0,-0,-0
