iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.93420366159096102,0.93420366159096102,0.018699202731248081,-0.046220239971796105,0.032910416711055643,-0.11143027977816491,0.2036010157551198,0.037872358773839654,-0.49688021333049193,0.80177815228193527,0.1602118553535774,1.1061806774537324,0.65600000000000003,0.94471280187416029,0.65114775207388897,0,0,0,-0,-0,-0
2,14000,14,0.94616259697033356,0.94616259697033356,0.041072183687508111,-0.091105472779352492,0.035425116745304679,-0.011615032296118474,-0.22785762165451207,0.031978645455489119,0.38620797036663856,0.8666691971500603,0.13460552665927977,1.1224196978026919,0.68400000000000005,0.90137608292020122,0.65680909365497675,0,0,0,-0,-0,-0
3,15000,15,0.93481861913861675,0.93481861913861675,0.017672872229440265,-0.050762358141536568,0.034063596567427412,-0.15339976338202072,-0.14665863039435467,0.019694471506918498,-0.42059552979858283,0.87829247219191098,0.093549693541040854,1.0560368899198886,0.79500000000000004,0.93596745481718102,0.78525209072119218,0,0,0,-0,-0,-0
4,16000,16,0.93823197449085693,0.93823197449085693,0.023247080588380077,-0.024037940289434311,0.035815347228127473,-0.048822216573344034,0.088015383537645153,0.0059620337693182535,0.38679891182852533,0.83355662667616981,0.11517464307242474,1.0523884485137769,0.91800000000000004,0.9558542338145849,0.92952676979733073,0,0,0,-0,-0,-0
5,17000,17,0.95472650246536395,0.95472650246536395,0.040597021525349102,0.0017785973905365033,0.023981760669439665,0.068439762352834985,0.013522894308268585,-0.00081059538349914639,0.013482941801969295,0.93389757469926493,0.054580566009491127,1.0376006501172981,0.999,0.98461354987475713,0.99827889094004818,0,0,0,-0,-0,-0
6,18000,18,1,1.002066462081536,0.013131886217256326,0.010160366860599823,0.005745460705972834,0.03748207817650815,-0.011520817880290357,0.018451850806012304,0.052963115654832915,0.99161130345579296,0.029225489833935001,1.0471397341402695,0.99299999999999999,0.99796757965369254,0.98938172269730529,0,0,0,-0,-0,-0
7,19000,19,1,1.0026029700085619,0.0078899978377262973,0.0092402965640254828,0.0063541160947226194,0.038952090392837771,0.049914642448701807,0.0092631454014806547,-0.092049269088223085,0.97434804949054032,0.033108063011416805,1.0372533692122323,0.97899999999999998,0.99791910598547562,0.9719186023265286,0,0,0,-0,-0,-0
8,20000,20,1,1.0028871651881903,0.0082551508004233103,0.012029091269270093,0.0072259586437770085,0.030122215650420333,0.46187977704374106,-0.037989301169645051,0.46175003775621004,0.6379291655311673,0.20722950662508427,1.0316652281188274,0.19799999999999995,0.99691720583195864,0.2103223438973072,0,0,0,-0,-0,-0
9,21000,21,1,1.0040539858325948,0.0097222955024992182,0.014231838743218858,0.0075650728715184823,0.047408882667954101,0.029290178525348542,0.036974913704534984,0.1651353607964674,0.96168373623964598,0.040818853241547541,1.0392395573985862,0.95999999999999996,0.99646850389220565,0.9624812655243008,0,0,0,-0,-0,-0
10,22000,22,1,1.0015385250586508,0.0056909741290422401,0.0097598545181156598,0.0069232903700990568,0.033156200540151205,0.0061022158921641978,-0.014892723933044083,0.39409847368112905,0.93425159995533913,0.051494417698909466,1.0320909935832672,0.96999999999999997,0.99753188507032309,0.96864517390505167,0,0,0,-0,-0,-0
11,23000,23,1,1.0020844531131703,0.0084866990186566599,0.0068819340768111444,0.0042613207874807966,0.078003354564822908,-0.0028664820681001402,-0.011474849206263737,0.15209502787408491,0.99365041607361548,0.019185611047451857,1.030103077063774,0.98499999999999999,0.99905625942154397,0.99189793289347128,0,0,0,-0,-0,-0
12,24000,24,1,1.0015314469134102,0.0056208622255696896,0.0098278275370235618,0.0070019375809154587,0.028786687347744307,-0.020827354412552568,0.023370135888213017,0.47375724797169139,0.94561736149209619,0.047812452254512403,1.0364610207756697,0.98699999999999999,0.99743133021602803,0.98121750776003813,0,0,0,-0,-0,-0
13,25000,25,1,1.0009247419063312,0.0048098618529068696,0.0072477111551846234,0.0056768329605675167,0.023198432038328415,-0.02172655114960631,-0.015326852449265571,-0.18042314497187717,0.95270444088762307,0.038015312008597965,1.0249335337039591,0.99299999999999999,0.99829601467371898,0.99067156368213771,0,0,0,-0,-0,-0
14,26000,26,1,1.0062626828735541,0.011116757180548139,-0.00099132552870600794,-0.0019210874058291302,-0.10534401606964233,0.028689448218678359,-0.018810267502133327,-0.44858787282714285,0.92661500605520608,0.058491430260455508,1.0377487235500715,0.97799999999999998,0.99862800029280829,0.97629825061037645,0,0,0,-0,-0,-0
15,27000,27,1,1.006215563730807,0.012756126257809907,0.0058651940034524924,-0.0043669736972338901,-0.17062601393380408,0.0049647139201436374,0.022773123500354986,-0.43792993248442991,0.95679379923535279,0.04359228763702809,1.0396191457457062,0.94199999999999995,0.99695881748620763,0.94784066297381753,0,0,0,-0,-0,-0
16,28000,28,1,1.0055773603495672,0.01197549537943016,0.0068111295957327981,-0.005900902184714194,-0.15673039088996676,-0.00094630956597296922,0.054093813810413671,0.48883787534440648,0.95748638118152007,0.036398487887088736,1.0266435081669887,0.94999999999999996,0.99738687329594455,0.94440721295056651,0,0,0,-0,-0,-0
17,29000,29,1,1.005480576808977,0.011883468599847768,0.0066162041638842088,-0.0058511356176910931,-0.15726154281464391,0.026503539036622614,-0.02172185807675997,-0.11125067832457636,0.99089412392956899,0.021055821439830452,1.0309001846652468,0.98199999999999998,0.99739667163211265,0.98307490185834501,0,0,0,-0,-0,-0
18,30000,30,1,1.004406283047288,0.011452866674317573,0.0017121162447420648,-0.0018221967072303497,-0.13400484953245898,0.0021027045785948495,-0.012706829805558151,-0.21825800691337416,1.0012604560399649,0.010581954114033747,1.0213661688566291,0.998,0.99785293193633062,0.995639571204468,0,0,0,-0,-0,-0
19,31000,31,1,1.00328877777492,0.0099226037760953185,-0.0001429012809868414,-0.00011942097997156304,-0.082513882343735481,-0.040718006292271403,0.0029622440921250881,0.22194939345436837,0.98174204608401749,0.020299028693947264,1.0203102006025173,0.98799999999999999,0.9987704591867872,0.9821897066963412,0,0,0,-0,-0,-0
20,32000,32,1,1.0032223505414644,0.009291913597745392,-3.4489996713138986e-05,-0.00012530119427168188,-0.073098150974975365,-0.019339083427634574,0.022435778316295618,0.37886985929850958,0.99206793623829248,0.012413127844698023,1.0156528791432187,0.98799999999999999,0.99896822457929146,0.98504611275907983,0,0,0,-0,-0,-0
21,33000,33,1,1.0033251783677986,0.0092017153736647355,-0.00034587250884800068,-5.6998448593776965e-05,-0.0708693216547467,0.013491037195325184,0.0076525749371625373,-0.10681993745408813,0.99906721450687364,0.010330608844291348,1.0186953713110272,0.995,0.99899596388483647,0.99264534528004245,0,0,0,-0,-0,-0
22,34000,34,1,1.001365582330954,0.0053739784844164407,-0.00051585828280237278,0.0013272053459081553,-0.010364260544895962,-0.013979774915124255,-0.0059922190011578724,-0.046444530971613496,0.99857308843517401,0.0096296101394410128,1.0168693477001118,0.997,0.99962292693554311,0.99751537703115956,0,0,0,-0,-0,-0
23,35000,35,1,1.0008171596531534,0.0034218194642140908,0.0019381268127902696,0.0023756247152402227,0.00032981301901047867,0.0098942735532348003,0.016027081823744682,0.3908082262621293,0.98579313124025347,0.01241633728858948,1.0093841720885735,0.99199999999999999,0.99948333456177674,0.98979557513161309,0,0,0,-0,-0,-0
