iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.72150631893904893,0.72150631893904893,0.058132773450683503,0.091465142404860866,0.11645618945120779,0.28199605059387783,-0.071494402112242117,-0.09029018818291501,0.40520473247864808,0.64585764498832843,0.16165370622463332,0.9529996868151317,0.63300000000000001,0.77100074072987335,0.63449547053723654,0,0,0,-0,-0,-0
2,14000,14,0.71906862923227521,0.71906862923227521,0.047670162193538299,0.096658647031735476,0.12315116478453587,0.27743006848351631,-0.013155388732947415,0.48782030732541237,0.49213004350722733,0.58809002468638039,0.15489797000008212,0.88239616768653639,0.49199999999999999,0.75585743241868508,0.50059986964373004,0,0,0,-0,-0,-0
3,15000,15,0.71512774208199237,0.71512774208199237,0.040342364283279801,0.10172648605665141,0.10003709521534741,0.26555761554484109,-0.3054308302993447,-0.44426942211125375,0.35139362415997422,0.54243349403859842,0.16586125453802711,0.85756987766084991,0.54700000000000004,0.79608124662104929,0.55751103659053847,0,0,0,-0,-0,-0
4,16000,16,0.7148727695747783,0.7148727695747783,0.038837785408113418,0.10209055687451385,0.10034519120645474,0.26500557645694339,-0.0067962132369243644,-0.11510792101724943,0.19269441874022175,0.66600434023372612,0.090758683155730435,0.83844583822961394,0.60099999999999998,0.79521197258808429,0.61391899860623855,0,0,0,-0,-0,-0
5,17000,17,0.71208569767865804,0.71208569767865804,0.031390625127070353,0.11928765917568893,0.14014293926510299,0.26413945086803625,0.083468730351827336,0.050164451230449769,0.39137007044118044,0.67651548032925002,0.072994063237428672,0.81520420048036446,0.91500000000000004,0.71723623433453731,0.90953767123552454,0,0,0,-0,-0,-0
6,18000,18,0.91672664855493102,0.91672664855493102,0.010610437828037618,0.084707069640051119,0.037167926147037497,0.40286634827618018,0.10317303122900512,-0.18037976332875671,0.48742850210906008,0.79117470002165757,0.11122085316424202,1.0024943210337174,0.36199999999999999,0.92486029917897417,0.37536573338991386,0,0,0,-0,-0,-0
7,19000,19,0.94360310411862858,0.94360310411862858,0.026607763763732448,0.070901203968862805,0.104001397474987,0.37419464819895093,0.05033779239862346,0.15950842589979386,0.33306285040490424,0.90658256852179786,0.053619633707929534,1.0084598725668639,0.69799999999999995,0.81092572394792406,0.69678045880402095,0,0,0,-0,-0,-0
8,20000,20,0.91722794859162116,0.91722794859162116,0.0069812971832424612,0.090963091827018006,0.053572911785061204,0.39008740835008487,0.1072893474653982,0.026681097701268142,0.36751409796250045,0.89631793109484592,0.025682016974146311,0.94511376334572395,0.92600000000000005,0.89699975624798911,0.90409584006189558,0,0,0,-0,-0,-0
9,21000,21,0.93034870980342432,0.93034870980342432,0.0066672768588020501,0.10291469271045578,0.044754980918281333,0.37416983719680502,0.10604649510300335,0.077895439793863153,0.3439318305548249,0.9019572022129696,0.01991083406599117,0.93978778693835285,0.85499999999999998,0.89509318305480057,0.83919705520999455,0,0,0,-0,-0,-0
10,22000,22,0.93450446996939507,0.93450446996939507,0.01652360829926168,0.08345789364394389,0.024255032274488868,0.39406816505881404,0.031145613488369417,0.017045759847797104,0.026736696807325488,0.86914235499005443,0.080500323154874404,1.0220929689843157,0.98899999999999999,0.93594151278544024,0.98288267292565901,0,0,0,-0,-0,-0
