iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,13000,13,0.68881115513597768,0.68881115513597768,0.039122837727127789,0.6504707741633925,false,-0.078120718677164691,0.03476981143431903,0.10719525235987502,0.38199612670434702,0.035352619600834023,-0.098596925499349286,0.62617734182815443,0.14982056064250959,0.91083640704892266,0.31499999999999995,NaN,NaN,NaN,0.92532762356846265,0.3144257066211017,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6504707741633925,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,14000,14,0.70715257013257238,0.70715257013257238,0.057722471598556743,0.65058454796598675,false,-0.31384752386499953,0.038069884524023094,0.18882463887380641,-0.37188015318984369,0.040177277669939171,0.3291089353626484,0.65494006753802692,0.13248574833814059,0.90666298938049406,0.40500000000000003,NaN,NaN,NaN,0.49216768297191948,0.42429712984514589,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65058454796598675,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,15000,15,0.68728433660270905,0.68728433660270905,0.017275378600589551,0.67035446557413125,false,-0.28115320159949564,0.040738440390062219,0.11603357123294862,-0.48978768776896953,0.10687772427732978,-0.00020717688341620466,0.61650513404258667,0.11958939496976036,0.84372498448513134,0.27200000000000002,NaN,NaN,NaN,0.54018322511910521,0.28182823883457186,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67035446557413125,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,16000,16,0.70642865099136554,0.70642865099136554,0.040644840578349599,0.66659670722458297,false,-0.18210173725171785,0.026401443821796895,0.13231789406169941,-0.4194423605782347,0.1237986002760596,-0.39856177949858718,0.60290230909489728,0.12432954738536861,0.83912844912709761,0.28000000000000003,NaN,NaN,NaN,0.74645588555681475,0.27694818726073611,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66659670722458297,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,17000,17,0.7064652994623235,0.7064652994623235,0.039167178389557689,0.66808146464055695,false,-0.15505421055390639,0.02676412957251776,0.13391171777906891,-0.48634969260538918,-0.0017794165282687402,0.14254160575000219,0.64805118017848207,0.092321539432343905,0.82346210509993545,0.33099999999999996,NaN,NaN,NaN,0.80432703467284328,0.31988837530431713,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66808146464055695,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,18000,18,0.71769526477630663,0.71769526477630663,0.044085891389026931,0.67449109121506023,false,0.051277201974098761,0.044089541971538006,0.14350741880288939,0.38325826392823714,0.0475663600068994,0.15095126183339502,0.69113545435841683,0.083072338444518418,0.84897289740300186,0.30499999999999994,NaN,NaN,NaN,0.93729082367968897,0.32485784536215512,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67449109121506023,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,19000,19,0.69664506927777214,0.69664506927777214,0.015418741309591855,0.68153470279437212,false,-0.30574032450246463,0.043819809426928757,0.12013929386915713,0.3884897996280372,0.1300642402149681,-0.25176428707164789,0.60367697426332279,0.076772870443814839,0.74954542810657099,0.30000000000000004,NaN,NaN,NaN,0.49867483970661253,0.30278419196025519,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68153470279437212,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,20000,20,0.69566687229077018,0.69566687229077018,0.014286961280144764,0.68166565023622827,false,-0.30122721591615159,0.04321928307754562,0.11826042630146913,0.48968688558780871,-0.057427526341022883,0.29610253299863376,0.60130521802760284,0.075370723579849114,0.74450959282931617,0.17900000000000005,NaN,NaN,NaN,0.50588360091509965,0.17821611328540388,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68166565023622827,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,21000,21,0.69259063277547295,0.69259063277547295,0.012092777910003167,0.68073971042366987,false,-0.2845493827951171,0.043316803167383511,0.11986475785956403,0.25700517032971515,-0.058039808908006085,0.066084342512154448,0.57803157945689421,0.091722693998849691,0.75230469805470856,0.46599999999999997,NaN,NaN,NaN,0.53343869985449932,0.47058055552551037,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68073971042366987,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,22000,22,0.70458979281358425,0.70458979281358425,0.056700871096202719,0.64902293913930553,false,-0.19089163915654242,0.070289770844086774,0.060492076699020375,-0.17370104665422836,0.25228841522217493,0.026621079671144354,0.6657902157707406,0.10259438391016984,0.86071954520006333,0.41500000000000004,NaN,NaN,NaN,0.6890921971691556,0.41529459640317801,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64902293913930553,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
