iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,13000,13,0.91502134574056782,0.91502134574056782,0.01410269288809983,0.90120070671023,false,-0.039488605621854952,0.058527606004299272,-0.40245682294309959,-0.043813649852704195,-0.40593987548387833,-0.49122941858279678,0.84701840967250108,0.090496574313192774,1.0189619008675674,0.38700000000000001,NaN,NaN,NaN,0.86099513469869915,0.38743363417638721,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90120070671023,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,14000,14,1,1.0474954528827554,0.063466821658064637,0.93780251477509669,false,-0.036363171780952601,0.44102363157307778,-0.30549748288191086,-0.026665759905831754,0.48771150093795423,-0.22016040850313812,1.023533306102292,0.079367067923589316,1.1743307351571117,0.45300000000000007,NaN,NaN,NaN,0.45303755553805902,0.46629568540251842,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93780251477509669,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,15000,15,0.92014317552038039,0.92014317552038039,0.011854526422347699,0.90852573962647964,false,-0.044799837278939519,0.098114037045293478,-0.38410217407700875,-0.056103144613856015,0.25693184200420238,-0.45694148826400061,0.86750797462124929,0.054337532707420824,0.97074928676534888,0.46599999999999997,NaN,NaN,NaN,0.75392472644232844,0.46422666473185925,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90852573962647964,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,16000,16,1,1.0145326673396657,0.030790140474874259,0.9698256623346232,false,-0.028831610163539124,-0.077225650905106719,-0.29320216705577135,-0.014804900029020907,-0.22646632455468563,-0.26305275354466917,0.97598095782156591,0.052236564084030268,1.0752304295812234,0.34599999999999997,NaN,NaN,NaN,0.86482408929282473,0.37265349179932694,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9698256623346232,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,17000,17,0.91899018893094953,0.91899018893094953,0.0058657999231198198,0.91324170500629209,false,-0.043387839104736863,0.032088010479414508,-0.36021972850201106,-0.047681585914381541,-0.012621693101843023,-0.34219957549042168,0.90206736406539711,0.016101684923505114,0.93266056542005682,0.95899999999999996,NaN,NaN,NaN,0.92453017515944291,0.9679471862792286,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91324170500629209,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,18000,18,0.97014199377346011,0.97014199377346011,0.008599341354193232,0.9617146392463507,false,-0.054306094465112871,0.0038426536387164349,-0.33366842917419703,-0.060457462475449475,-0.024495245751022798,-0.29133194330361945,0.94213737436879974,0.021387849628676642,0.98277428866328531,0.95099999999999996,NaN,NaN,NaN,0.95632004197984033,0.95021866388471043,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9617146392463507,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,19000,19,0.97314206665423919,0.97314206665423919,0.0071945455118720284,0.96609141205260463,false,-0.055717344828942257,0.0037805977273303649,-0.32992882776831955,-0.061850237028110433,0.014351057880446882,-0.30290926705546339,0.96209770197408639,0.0077010426348364412,0.97672968298027563,0.94199999999999995,NaN,NaN,NaN,0.95519480072961926,0.94129637011322553,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96609141205260463,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,20000,20,0.96508204880159942,0.96508204880159942,0.0047241550076950155,0.96045237689405827,false,-0.053286113664378014,-0.022342993319880402,-0.32915251860413475,-0.053059993804414951,-0.11874014473261774,-0.33621182645043546,0.92915936229709262,0.015307738319801808,0.95824406510471605,0.69199999999999995,NaN,NaN,NaN,0.9593821016282964,0.6895935086849293,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96045237689405827,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,21000,21,1,1.08416475726129,0.016706206688935091,0.98362791744484357,false,-0.04706958591703047,0.07193529042656438,-0.28316939976290834,-0.038930629682437434,0.1519750092512131,-0.32063709113035976,1.0097429875581259,0.020162705163828697,1.0480521273694003,0.63300000000000001,NaN,NaN,NaN,0.83712946130207833,0.63109803525279962,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98362791744484357,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,22000,22,0.95960264067427969,0.95960264067427969,0.0053708494753369959,0.95433920818844942,false,-0.051403498853348072,-0.0097938502968936969,-0.35221105395635438,-0.031979014040027787,-0.0055081565776560204,-0.018028789280965407,0.91136439879116504,0.067051164827029983,1.038761611962522,0.99199999999999999,NaN,NaN,NaN,0.96364591544947309,0.98956656483093997,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95433920818844942,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
