iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.66973343262515428,0.66973343262515428,0.086720003198401077,0.12282411557190037,0.071527147207822939,0.048188281092062031,0.12764864770474871,0.46609295744790091,-0.071881426509985635,0.64674180409440285,0.11366116912294079,0.86269802542799034,0.40100000000000002,0.81127400329490595,0.43626415751706138,0,0,0,-0,-0,-0
2,14000,14,0.66234266707874756,0.66234266707874756,0.063784803630736991,0.11386331109778498,-0.14469817578621524,0.30652468557709589,0.14283171146758544,-0.49931023942443131,0.45301906025196459,0.61426539527039248,0.12325398164689177,0.84844796039948678,0.42900000000000005,0.42411393919991802,0.43714123141033212,0,0,0,-0,-0,-0
3,15000,15,0.64538405605875504,0.64538405605875504,0.025065945058450483,0.11181402580087084,0.21599143838529417,0.28847364609922577,0.075043909666068664,0.42106867330305242,0.3753752646812818,0.60302439165413735,0.092532223382975162,0.77883561608179019,0.48399999999999999,0.62460042460318554,0.49549844737613236,0,0,0,-0,-0,-0
4,16000,16,0.647429248008623,0.647429248008623,0.020600253861956835,0.12939206474128206,0.12986306864806496,0.2574828677494268,0.14081915865933903,-0.49051285010398482,-0.05719009496754146,0.59439263033213241,0.09749628555617243,0.77963557288885998,0.49399999999999999,0.72696087271833187,0.47693158097626664,0,0,0,-0,-0,-0
5,17000,17,0.64392959110867221,0.64392959110867221,0.011308306623150763,0.13039059722359964,0.19185249001269089,0.27506423158203852,0.19530510592756101,0.46786150366930146,0.28219096091229967,0.56318122517023661,0.098189563171488872,0.74974139519606542,0.39799999999999991,0.64919338742891319,0.40284151973033255,0,0,0,-0,-0,-0
6,18000,18,0.64983037461776472,0.64983037461776472,0.021414523147858501,0.11788555442198118,0.10952238289121281,0.26302239779946995,0.17886451342155074,-0.12588138559077811,-0.49450174845594685,0.53529117195283549,0.11052600108303069,0.74529057401059373,0.45700000000000007,0.76750044863442435,0.4649265424072091,0,0,0,-0,-0,-0
7,19000,19,0.65076912060539849,0.65076912060539849,0.021956382092502072,0.11768811530176744,0.10438600258560338,0.26001797973854451,0.096809729299164538,-0.079733922624501297,0.21277804955422419,0.6343038060653392,0.048135120723911594,0.72576053544077124,0.69499999999999995,0.77629419214655859,0.68467240450319178,0,0,0,-0,-0,-0
8,20000,20,0.6951784525894229,0.6951784525894229,0.0030217347613682071,0.098804674866246986,-0.080296485420322708,0.21328675927543064,0.06056273929138567,-0.44951676352659775,0.20855361843012221,0.63361070641124229,0.061138082592213365,0.74977306333644766,0.46399999999999997,0.67901770616982915,0.45246171004535507,0,0,0,-0,-0,-0
9,21000,21,0.70739260192435249,0.70739260192435249,0.013573343114694931,0.10360619412289804,0.0093927915778419645,0.20074872464956039,0.095955052477841862,0.17486875633104471,0.17862464515386178,0.68549527425756196,0.030473825265506068,0.74339554226202353,0.67300000000000004,0.91196370729859622,0.66407362264595904,0,0,0,-0,-0,-0
10,22000,22,0.72541718077255801,0.72541718077255801,0.028318793660683496,0.12652862914611809,0.0022989905525393718,0.13297627240529569,0.16431200327106343,-0.028784076286977323,0.18042144566172769,0.70662962563092191,0.039919627244608021,0.78247691739567715,0.73599999999999999,0.86967430077496244,0.74183736638743525,0,0,0,-0,-0,-0
11,23000,23,0.74362252261262241,0.74362252261262241,0.016757713102739838,0.14378258407082159,-0.00929678749969522,0.13586001776293846,-0.48557662354308762,-0.066726640749331434,-0.49792614764647602,0.46191232958141465,0.17230273961173487,0.78928753484371095,0.27200000000000002,0.8243576919372404,0.29996616096812778,0,0,0,-0,-0,-0
12,24000,24,0.74368780606370599,0.74368780606370599,0.016744897796010034,0.14364435210875651,-0.0094250387675286727,0.13585368830765887,0.12578180705897646,0.04023589562978036,0.011295110748758885,0.7222353012690732,0.034397098866913133,0.78758978911620814,0.86499999999999999,0.82447653306465596,0.85071095319534229,0,0,0,-0,-0,-0
13,25000,25,0.86713801472055496,0.86713801472055496,0.0055385028318309555,0.12611928847032178,0.033322552748486306,-0.012283618289802364,0.11812363956051031,0.037214006246236275,-0.13089055021473373,0.83145503209481364,0.029371619357893942,0.88726110887481213,0.83199999999999996,0.8560070451376619,0.8551057430788882,0,0,0,-0,-0,-0
14,26000,26,0.86721176190120108,0.86721176190120108,0.0043277594054686843,0.12607666580968455,0.033296353135061407,-0.012821919478503386,0.11713497724587962,0.0074844583135202924,0.016903416126836435,0.85638026968219005,0.011858602475293111,0.87891161438524701,0.88700000000000001,0.85607364329017854,0.88637101435672117,0,0,0,-0,-0,-0
15,27000,27,0.89100206471856791,0.89100206471856791,0.0059608723355168407,0.11710324912442396,-0.0069254813830705525,-0.006888258365591469,0.10900179346360828,-0.063374753774591452,-0.094803737556922618,0.84688844992419066,0.025129292626330197,0.89463410591421799,0.75900000000000001,0.88006933014052013,0.77164538061959176,0,0,0,-0,-0,-0
16,28000,28,0.88792472633021835,0.88792472633021835,0.0030504011734935306,0.11361054162836479,0.011100911122908912,0.014779363295841957,0.096955420477082166,0.0098065568220484511,-0.023510686367888445,0.8656293970872373,0.014480385784334426,0.89314213007747267,0.90500000000000003,0.89221083015984515,0.91799146953698574,0,0,0,-0,-0,-0
17,29000,29,0.91126195042450386,0.91126195042450386,0.0049300933540483765,0.097689827324523373,0.027212310458023799,-0.0097512255182801589,0.096028075336422436,0.031026231975342711,-0.038098170317978353,0.90712913697026099,0.0058656546333656781,0.91827388077365579,0.89700000000000002,0.90581422776218645,0.90199854889639974,0,0,0,-0,-0,-0
18,30000,30,0.90874529017446848,0.90874529017446848,0.0036844137972944593,0.098926238057078314,0.015154567285254958,-0.0023238770384929955,0.086346709371248886,0.02159501593997093,0.071982361885130075,0.8686931699034901,0.01693944451686117,0.90087811448552635,0.93500000000000005,0.91375818067241521,0.93000792897421369,0,0,0,-0,-0,-0
19,31000,31,0.93813234039992177,0.93813234039992177,0.0031848883089285926,0.088442979925377835,0.023276704508225304,0.052049091804147393,0.096967194993016648,0.0079343497361219484,0.066149886056610319,0.92748046736125289,0.006118012793566446,0.9391046916690291,0.91900000000000004,0.92511737675057615,0.92077295226867861,0,0,0,-0,-0,-0
20,32000,32,0.94408808725836657,0.94408808725836657,0.012388042440209426,0.063796237854788287,0.023886621946656642,0.10261299344833191,0.036741419421767896,0.039404018512611216,0.33218992788245916,0.89073057163062797,0.052331898982843607,0.99016117969803086,0.95499999999999996,0.95423472774900364,0.95922856780973398,0,0,0,-0,-0,-0
21,33000,33,0.96311594995835348,0.96311594995835348,0.014804151052894916,0.042761921576395676,0.034489709971701143,0.21834805370664623,-0.019368274913964978,0.035129795278900255,0.10070887442758947,0.9140594663102517,0.050260659603373621,1.0095547195566617,0.96299999999999997,0.96098093893071901,0.96687047196246323,0,0,0,-0,-0,-0
22,34000,34,0.97771350036594407,0.97771350036594407,0.014619314973886695,0.017357455052170463,0.033076634499540535,0.16231994565858004,-0.014403455654876218,0.053237336572536487,0.29942123325756631,0.94991589925148956,0.027449212745190639,1.0020694034673518,0.92900000000000005,0.97260217953257866,0.94154521186016382,0,0,0,-0,-0,-0
23,35000,35,0.97884586573057308,0.97884586573057308,0.01530091245148295,0.020716569905645292,0.028966789376457885,0.14043793885579625,0.042278972513442037,0.033569875735033339,0.12165805907494187,0.97255741615603353,0.014962454186313635,1.0009860791100293,0.96099999999999997,0.97687661068627851,0.95953757750874624,0,0,0,-0,-0,-0
24,36000,36,0.97026154639196993,0.97026154639196993,0.010201065892379109,0.007195387397703863,0.027348673967095411,0.12532101975133456,-0.01873627283850654,0.0078773069273285756,-0.097646773540732257,0.92756028444653293,0.03747100014696144,0.99875518472575964,0.99099999999999999,0.9816085223740183,0.99131833805408864,0,0,0,-0,-0,-0
25,37000,37,0.99166225428165711,0.99166225428165711,0.0040208153957785328,-0.01533222602856067,0.011046322089159713,-0.080526554694380678,-0.053253849071331461,0.016347796498390244,-0.37855551888837824,0.91492955344919724,0.063870014233587749,1.036282580493014,0.95199999999999996,0.99065679658365191,0.94044598244106115,0,0,0,-0,-0,-0
26,38000,38,0.99202374813151639,0.99202374813151639,0.005783469705359685,-0.020803683846535592,0.012895028508019744,-0.11755946151514927,-0.056754584924075369,0.038938223931224147,-0.19220847495171878,0.96311775108072517,0.029678415453779142,1.0195067404429055,0.92000000000000004,0.98555149018520494,0.91864263487472742,0,0,0,-0,-0,-0
27,39000,39,0.99281433995505775,0.99281433995505775,0.005078704845376732,-0.010916375335227083,0.0034260328054824458,-0.091964081126560224,-0.027218907153521821,-0.030007568906395887,-0.33889946327111553,0.95328591738516155,0.034805908824981857,1.019417144152627,0.97999999999999998,0.99618035368783553,0.97524569770284597,0,0,0,-0,-0,-0
28,40000,40,0.99505523483726988,0.99505523483726988,0.011233833783399656,-0.017105319495832425,-0.0057297115623575878,-0.17308116387076639,-0.055020812736363611,-0.031057005209107924,-0.12668352722859688,0.95397546971192293,0.034670752857185738,1.0198499001405759,0.95299999999999996,0.99450349329564391,0.94757124237184998,0,0,0,-0,-0,-0
29,41000,41,0.99500586644699007,0.99500586644699007,0.011164058417580901,-0.016724718612393771,-0.0055065616782632443,-0.17318690854509702,-0.0099023893327896406,-0.0044805655431592317,0.038117758413118041,0.97877810104284013,0.018394076741057943,1.0137268468508502,1,0.99460928161201645,0.99851120625115064,0,0,0,-0,-0,-0
30,42000,42,1,1.0014395452484763,0.0038946959175860199,-0.0063665270474561834,-0.0012836921604418268,0.010822359860696015,0.0054821812152612281,0.0006365129398115954,-0.031255465457261433,0.99772063843383774,0.0090382345732488278,1.0148932841230105,1,0.99960487915282115,0.99922413033519919,0,0,0,-0,-0,-0
31,43000,43,1,1.0023857686808451,0.0025682531865176507,-0.0038091306826161402,-0.0015268261966936531,-0.000423253553803246,-0.010428779860456316,0.0071747987714603223,0.10457715622235519,0.99362933843869672,0.0087204069877307999,1.0101981117153853,0.999,0.99982572566903438,0.99776790181406894,0,0,0,-0,-0,-0
32,44000,44,1,1.0025914687783131,0.0036777508894570991,-0.0020537521656860728,0.0020121943684587519,0.036299515410402661,0.014672205542491712,-0.014627069133152037,-0.17437588821143168,0.98254694849633473,0.016618234270776203,1.0141215936108094,0.99199999999999999,0.99978468737450754,0.99359048230251545,0,0,0,-0,-0,-0
33,45000,45,1,1.0020057203269643,0.0034129649368889064,-0.0021854432067585799,0.0013216471076652905,0.043479726690046613,-0.019822130250151337,-0.010877860582205301,-0.25899478641751683,0.99620475059205527,0.010589490244394458,1.0163247820564048,0.98699999999999999,0.99986792699426519,0.99074264507709286,0,0,0,-0,-0,-0
34,46000,46,1,1.0018639657820319,0.0032493331968012754,-0.0029894905426930186,0.0013022913035064525,0.039367165844905086,0.00089458859779956157,-0.017014370449565774,-0.041464271369199723,0.99503088781822546,0.0083703427516166762,1.0109345390462972,0.99299999999999999,0.99982904168231546,0.99363733557000877,0,0,0,-0,-0,-0
35,47000,47,1,1.0021042694241338,0.003176672177785134,-0.0033998837079707734,0.0018616951992010526,0.039621582231427858,-0.013924407265228256,0.0070105248439260581,0.23734917765599284,0.97831130566484348,0.016813361409129667,1.0102566923421898,0.998,0.9997444412949027,0.99532777193641475,0,0,0,-0,-0,-0
36,48000,48,1,1.0014591937480881,0.0055842254433629895,-0.0040649473070828793,0.0038702055887523032,0.17346367122768655,-0.026538363086467287,-0.0029834235083823213,0.11174349569464259,0.99407451579971529,0.0082203565567783091,1.0096931932575941,0.99399999999999999,0.99838794908778938,0.99201298323458953,0,0,0,-0,-0,-0
37,49000,49,1,1.0011881179383673,0.0022114074326786558,-0.002696320491663269,-0.00088979098204599271,0.013691114080839907,-0.012942098078711384,0.0013336747560039885,0.38807394775740067,0.96635493326688671,0.023212075044723605,1.0104578758518616,0.98899999999999999,0.99992430386383746,0.98708778714166223,0,0,0,-0,-0,-0
38,50000,50,1,1.0012875100960317,0.0023458254674619101,-0.0028260465649630729,-6.0332881843059347e-05,0.029532616956891709,0.024338965167619131,-0.011095848773517547,0.3586731107860428,0.97091669072417142,0.019305420880257967,1.0075969903966615,0.96399999999999997,0.99991492362717305,0.97287671614835569,0,0,0,-0,-0,-0
39,51000,51,1,1.0013051818385925,0.002274743546019661,-0.0031790011281947754,-0.000116905606698208,0.020982998590642073,-0.0024435638223427869,-0.0022387639195089459,-0.40014356635920456,0.9705950583272771,0.020792124076932754,1.0101000940734493,0.97999999999999998,0.99988890285391829,0.9836573793996668,0,0,0,-0,-0,-0
40,52000,52,1,1.0013230605050445,0.0021556743945691649,-0.0031863915843563196,-0.00022761653633044659,0.016650296728490731,0.014225788050858723,-0.0090601510047632061,0.022912597187215056,0.9940402369244159,0.0063142762618670729,1.0060373618219633,0.997,0.99988439246459437,0.99592029562989692,0,0,0,-0,-0,-0
41,53000,53,1,1.0018139512329562,0.00258043929364232,0.00051956616813961189,-0.00043359251657907764,0.049303754262748231,-0.012184780204199219,-0.013671776943931402,-0.13573038407751725,0.99380499169966119,0.0057215660812959691,1.0046759672541234,0.995,0.99994488375126978,0.99511492184567873,0,0,0,-0,-0,-0
42,54000,54,1,1.0018436711009411,0.0026118192621450171,0.00066098066648343163,-0.00042803846250656793,0.050493481733376755,-0.021384307350002407,-0.0011506138269909982,0.23176402447165501,0.99584605949517124,0.0051191219129206921,1.0055723911297205,0.98399999999999999,0.99993811242195074,0.99139589479178147,0,0,0,-0,-0,-0
