iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.833189430537563,0.833189430537563,0.063482223403935029,0.090103170527871562,-0.015877675526321567,0.022238014382072388,0.022177660353770667,0.013864174092063752,0.33040991770265382,0.80509565165307984,0.11635077052743927,1.0261621156552145,0.98499999999999999,0.91743948514135798,0.98919912910409746,0,0,0,-0,-0,-0
2,14000,14,0.98550895417211848,0.98550895417211848,0.0089590384173712616,0.027020135858366229,0.013066785224544146,0.33333225834039076,-0.0053432017528882714,0.0017362168232042396,-0.29421488404450602,0.86077041211751071,0.14140549209039832,1.1294408470892674,0.99299999999999999,0.98736897059114626,0.98835289575725105,0,0,0,-0,-0,-0
3,15000,15,1,1.0125924044794661,0.044252340164225093,0.0095944901685862359,0.0051863707981588802,-0.019791799480432842,-0.018396271635970241,-0.05288847103826555,0.22190136280181427,0.91099266674229173,0.1281315116537686,1.1544425388844521,0.88100000000000001,0.99745095082683466,0.88453053647073221,0,0,0,-0,-0,-0
4,16000,16,1,1.011897140690956,0.046825624078824193,0.012982745727530194,0.010344409473402524,-0.038511167097726881,0.057843739496195923,0.052326221470700096,-0.11860399907112029,0.93333800837002812,0.10440191018490033,1.1317016377213387,0.89800000000000002,0.99328970536700356,0.89758928564508089,0,0,0,-0,-0,-0
5,17000,17,1,1.0067866326388231,0.043821829001329894,0.0070129911158257228,0.0064778391112597236,-0.034646216435111586,-0.084817232356325656,0.033742230036974963,-0.36869138785261502,0.85946584811775983,0.1365933259120686,1.1189931673506901,0.89100000000000001,0.99690607666730868,0.879529305606365,0,0,0,-0,-0,-0
6,18000,18,1,1.0053231857180331,0.044697579981737262,0.0037632082954792536,0.0084699726564650794,-0.027150987874332566,-0.02711983030983478,0.037844179776688414,0.15909385497889139,0.96454432643096111,0.072969538174383716,1.1031864489622902,0.95599999999999996,0.99627686464890519,0.96215985594832698,0,0,0,-0,-0,-0
7,19000,19,1,1.0028777399446827,0.04096224426899351,0.0059958297166981395,0.006600553417558116,-0.042398278186306392,0.027569593298925943,-0.06886674845584162,-0.47742864474565616,0.8693017250446704,0.12611829789463211,1.1089264910444714,0.88900000000000001,0.99676402688802168,0.90062262764204715,0,0,0,-0,-0,-0
8,20000,20,1,1.001858006799667,0.041185820989653725,0.007108673393274729,0.0059214559734913491,-0.038461931673026972,-0.49614134390141262,-0.49209862896058376,0.070864035778573697,0.51779465922734613,0.30944673448427629,1.1057434547474712,0.29800000000000004,0.99708502553531664,0.30073132026939553,0,0,0,-0,-0,-0
9,21000,21,1,1.0019350413431634,0.040869706853922605,0.0071510197497777362,0.005975538222385085,-0.038157235726528911,0.018784070626940208,-0.013239012782362947,-0.041112392197674819,0.99166753571218402,0.050624498955377767,1.0878540837274018,0.99099999999999999,0.99705860383567013,0.99290444466570904,0,0,0,-0,-0,-0
10,22000,22,1,1.0000960120522908,0.013588201543803887,0.00071457554542655869,-0.0010601237075957657,-0.13748133599250578,0.017143327314513179,-0.0074928658594615172,-0.48755021233238582,0.95602486216639948,0.036885531892481588,1.0261073727621146,0.97799999999999998,0.99757367704424804,0.97672791052329555,0,0,0,-0,-0,-0
11,23000,23,0.99763159837905468,0.99763159837905468,0.011712341256908841,0.0067438572413846421,-0.00055469277635297309,-0.085442595230738994,0.0030089090112044303,0.0057049111074094494,-0.013776829369182897,0.99644210143338008,0.015553439233180449,1.025993635976423,0.998,0.99837616380937444,0.99810142570014948,0,0,0,-0,-0,-0
12,24000,24,0.99866794942228077,0.99866794942228077,0.0046288665894415534,0.0066359231685867853,0.0013895077013709256,-0.048107582469901773,-0.023709292283507377,-0.029223388284510099,-0.26654801994803856,0.96695128836823863,0.029562702666151575,1.0231204234339266,0.97999999999999998,0.9986626589854779,0.97837260372694856,0,0,0,-0,-0,-0
13,25000,25,0.99889081345328734,0.99889081345328734,0.0082089180066428485,0.0022618186918107993,-0.001564440768836933,-0.081481158901469883,0.024414277096118209,0.022281396335407821,0.19040929989454347,0.98850596841751281,0.018359252684562878,1.0233885485181822,0.97699999999999998,0.99902661024994155,0.98435052342464924,0,0,0,-0,-0,-0
14,26000,26,1,1.0007541572319449,0.0096276072405063907,-0.00041413422504072095,-0.0027032677974463517,-0.10551849225700963,-0.0048752814102237529,0.046745915779038416,0.49871047266299318,0.94036398133656873,0.047224337353677467,1.030090222308556,0.95399999999999996,0.99875470513636344,0.9572683695867128,0,0,0,-0,-0,-0
15,27000,27,1,1.000897564313795,0.0095955543330189345,-0.00015835951889024537,-0.0027656992512447411,-0.10674046580324177,-0.028566835789866962,-0.00060341804410057875,-0.13751924858054143,0.99047588833443467,0.016911850016773169,1.0226084033663037,0.99299999999999999,0.99873818064767017,0.9895811341375419,0,0,0,-0,-0,-0
16,28000,28,1,1.0017324791566269,0.0082190868423757113,-0.0024758420243027953,-0.0031086968560619156,-0.11348848225169862,0.080669369801100288,0.014094425868907079,0.49564123880807465,0.9233687223528555,0.056640179534333417,1.030985063468089,0.94499999999999995,0.9985753635151644,0.93736884859000746,0,0,0,-0,-0,-0
17,29000,29,1,1.001739863869707,0.0081274959580316247,-0.0024676440882377675,-0.0029563175231347772,-0.11263628427969823,5.3774811843876336e-05,-0.0059063297858035213,-0.13075525832247581,1.001401233727542,0.0091104460593696337,1.0187110812403444,0.999,0.9985753244064931,0.99843743254927986,0,0,0,-0,-0,-0
18,30000,30,1,1.0000408981921811,0.0040981783403549847,-0.0022937273492961074,-0.001151646841309649,-0.073174964297862521,0.033138985408667887,-0.020082979957329439,-0.30547657586357913,0.9742934967362582,0.020776270784525121,1.0137684112268559,0.98599999999999999,0.99911317972624969,0.97919589615058744,0,0,0,-0,-0,-0
19,31000,31,0.99968310893290391,0.99968310893290391,0.0040010979380057697,-0.0018896311923024599,-0.00052362844872981323,-0.069750338760542915,0.014536383439581968,0.0064485400570037932,-0.13958242957796219,0.99386427682780365,0.0098215298214926229,1.0125251834886397,0.99199999999999999,0.99908135869867742,0.99183470542099084,0,0,0,-0,-0,-0
20,32000,32,1,1.0001947556982644,0.0041454849597110984,-0.0031159387301455915,-0.0019344604959872513,-0.054957694186206323,-0.02570593573227975,0.0048920154856075815,0.032228888773844666,0.99046325490050013,0.01099849046594934,1.0113603867858039,0.996,0.99944878213356814,0.99307727141775903,0,0,0,-0,-0,-0
21,33000,33,1,1.0010061919243989,0.0042294179053805623,-0.0078259692596992676,-0.0017730629006414503,-0.027718891982487105,-0.0047947312287515143,-0.015939085657573848,-0.015277975860970461,0.99396115891331582,0.0074098928090237676,1.0080399552504611,0.98899999999999999,0.99923224606843108,0.99377777738448525,0,0,0,-0,-0,-0
22,34000,34,0.99967454119274446,0.99967454119274446,0.0031699992336891715,-0.0061691711437375568,0.00096998511915365941,-0.031862427420873411,-0.0069276117936056814,0.010142364714139207,0.48750272564739583,0.96713275067485238,0.02348197515610969,1.0117485034714608,0.98599999999999999,0.99907470503803719,0.98547221845262567,0,0,0,-0,-0,-0
23,35000,35,0.99961692139041058,0.99961692139041058,0.0031101225392432515,-0.0058251524800605175,0.00080424719859876028,-0.031443559970251597,0.0023517021213468325,0.0050247426518448268,0.21858780262187527,0.9879199595296837,0.011292602145595274,1.0093759036063148,0.998,0.99915188000009414,0.99747416963815028,0,0,0,-0,-0,-0
24,36000,36,0.99984661450531154,0.99984661450531154,0.0051354940037836331,-0.0060994173249832653,0.0027080569736512234,0.056786604122901665,-0.0058726790907204229,0.0029736827829569545,0.095873743704969483,0.99974704123331481,0.0065982042403877859,1.0122836292900517,0.999,0.99941486283327097,0.99928372103803198,0,0,0,-0,-0,-0
25,37000,37,0.99954708179483676,0.99954708179483676,0.0025593297955631917,-0.0059490753342424513,0.0019794306987970202,0.011623635822818629,-0.025755512558817584,0.0029821354785255494,0.11549231608340427,0.99472896600059468,0.0059870465947629362,1.0061043545306443,0.99399999999999999,0.99937218363445945,0.99333209996592575,0,0,0,-0,-0,-0
26,38000,38,0.99963566294513395,0.99963566294513395,0.0025255919713543882,-0.0062623371481530226,0.0022288075205611959,0.018544923946520353,-0.0024615132969076914,-0.01158162686497155,-0.30658968595355218,0.99662881798659708,0.0053363784252879985,1.0067679369946443,0.995,0.99934018865128804,0.99272344680745284,0,0,0,-0,-0,-0
27,39000,39,0.99963610244282586,0.99963610244282586,0.0025112409861180215,-0.0062911833584448074,0.0023110268232498562,0.019365636162465446,-0.023634332548808867,0.0050262569424777137,0.34973149939078874,0.98673138419404915,0.01244796759132194,1.0103825226175609,0.99099999999999999,0.9993269798308686,0.98761588227741637,0,0,0,-0,-0,-0
28,40000,40,0.99968863537601682,0.99968863537601682,0.0025240625236862056,-0.0062360711069166528,0.0022915835847137325,0.021869085168263594,-0.0024015597914681663,-0.023447178822505244,-0.16469414841300667,0.98983331404257302,0.0072024326859504153,1.0035179361458788,0.98699999999999999,0.9993530766300851,0.98953670391760817,0,0,0,-0,-0,-0
29,41000,41,0.99974526437365452,0.99974526437365452,0.0024621097295583357,-0.0060027237425803277,0.0017511792659392926,0.014097982610171587,-0.034121268861516674,0.0019732800092346903,-0.045602632955488165,0.99172600287626433,0.0052652227262754425,1.0017299260561876,0.99099999999999999,0.99942424076026226,0.98798270501487406,0,0,0,-0,-0,-0
30,42000,42,0.99866932401424402,0.99866932401424402,0.0022276576653945529,-0.0039153309016774279,0.0039947914645234546,0.19645537160980647,0.022237350061110384,-0.008684206563676744,0.15074071049941762,0.9858331590375381,0.009298159459624776,1.0034996620108252,0.99199999999999999,0.99790000796288691,0.98970162092839253,0,0,0,-0,-0,-0
31,43000,43,0.99916949196246319,0.99916949196246319,0.0018153647770037761,-0.0021724042372507917,-0.0035922663797742578,-0.11176504050596198,-0.010412459101525107,-0.0090372383405972201,0.094553173007703162,0.99400160702911555,0.0047447032983417015,1.0030165432959648,0.995,0.99867934944276637,0.99516112535195733,0,0,0,-0,-0,-0
32,44000,44,1,1.000021697029295,0.0026216060525914367,-0.003978042289110543,0.00087353784149704617,0.03221765406763568,-0.0024649905482991841,-0.0033734181353834991,0.23018853904868375,0.99680416346096157,0.0041461715929423312,1.004681889487552,0.99099999999999999,0.99979285347595592,0.99447292403859255,0,0,0,-0,-0,-0
33,45000,45,0.99915654432191892,0.99915654432191892,0.00086472600214590207,-0.0022641077078663766,-0.0041124556934876095,-0.12864352048864192,0.031105823238017472,-0.0059751516157042772,-0.35814601255349165,0.98886381429275783,0.0075041715153195609,1.0031217401718651,0.97899999999999998,0.99835194017420625,0.97929971044088515,0,0,0,-0,-0,-0
