iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.52309804691840078,0.52309804691840078,0.020729559887033025,-0.27834287996039486,0.061756345202809516,0.37364634795825552,-0.23426034309225741,-0.32663199408555643,0.48697165099961492,0.49374850374685614,0.060198620909886036,0.60812588347563956,0.51600000000000001,0.5501064678442571,0.50306522640215956,0,0,0,-0,-0,-0
2,14000,14,0.52976911130477078,0.52976911130477078,0.024274865360327011,-0.26726057452037572,-0.013652093020837839,0.44126386493523878,-0.2414784622149817,0.41865249294108331,0.45926663472984952,0.51276159009921229,0.050461328740852622,0.60863811470683227,0.35199999999999987,0.54186985654782849,0.33355171558211216,0,0,0,-0,-0,-0
3,15000,15,0.55871853158937645,0.55871853158937645,0.034960921875923055,-0.27663661590118682,-0.49999999999999994,0.32547070714396964,-0.28891371967621304,-0.47974346828486536,0.21567000751592169,0.55284380041137371,0.038811981605741133,0.62658656546228186,0.54900000000000004,0.55182899008902642,0.56025632161133432,0,0,0,-0,-0,-0
4,16000,16,0.55583749071702648,0.55583749071702648,0.019085713802124846,-0.27535354522963668,-0.49999999999999994,0.33995730703232857,-0.27493390684496766,-0.47033273909645157,0.44371829688321829,0.55147542397364657,0.026948080160058147,0.60267677627775706,0.52400000000000002,0.54990673023440695,0.52886509375411561,0,0,0,-0,-0,-0
5,17000,17,0.55076338852257745,0.55076338852257745,0.0090344950387053289,-0.28369890764985178,-0.45429807242056403,0.17284907411913239,0.16809270578536384,-0.42282509269622426,0.47210364379848957,0.45514810075490975,0.076341366966051594,0.60019669799040776,0.44100000000000006,0.55182128497700389,0.42416785064930673,0,0,0,-0,-0,-0
6,18000,18,0.5507578089291032,0.5507578089291032,0.0087761111074857491,-0.28369846131368059,-0.4552888378664145,0.17261794451114237,-0.24210459541919382,-0.48733685410605032,0.11732249062204758,0.52984180698341865,0.036136828768907774,0.59850178164434342,0.502,0.55202342031247886,0.52523088299246234,0,0,0,-0,-0,-0
7,19000,19,0.54990809638195337,0.54990809638195337,0.0059986391512621504,-0.29230654786833637,-0.41472527950067611,0.19582772261221554,-0.31120278770109011,-0.48743880305467968,-0.20938679921043657,0.49679380701933173,0.050681741368490046,0.59308911561946287,0.56699999999999995,0.55970648339077911,0.56745273305018074,0,0,0,-0,-0,-0
8,20000,20,0.56958959201041637,0.56958959201041637,0.011213043569163117,-0.30755790427260205,-0.49999999999999994,-0.11885280203262759,-0.30413472283376342,-0.39535094841842411,-0.48648378870896036,0.5315337007191957,0.038664205700601563,0.60499569155033872,0.49399999999999999,0.57346091934574095,0.48449641931393295,0,0,0,-0,-0,-0
9,21000,21,0.57551616429647789,0.57551616429647789,0.01240271939881671,-0.30966372463915359,-0.49999999999999994,-0.080038813220414756,-0.32088224786639663,-0.27480381628002948,-0.02238661269618758,0.55946968596620683,0.024114651716946701,0.60528752422840559,0.373,0.57460715285032915,0.37669377982821373,0,0,0,-0,-0,-0
10,22000,22,0.56863977395425891,0.56863977395425891,0.0093925399692336951,-0.30983552296433942,-0.49930036057981936,-0.14868849508609924,-0.35866744253102967,-0.49708414261206801,0.41971768515761942,0.51876035275841514,0.059636866791664751,0.63207039966257816,0.52500000000000002,0.57243539474202865,0.52864171330443555,0,0,0,-0,-0,-0
