iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,1,1.0075726126794149,0.017181079078334174,0.98281892092166578,false,-0.058310864048815643,-0.0027659254923721997,0.023451566620100076,-0.099062303167547494,-0.0019374382749691998,-0.089807916561279427,1.0040178141450078,0.029720340165620251,1.0604864604596862,0.90716377638922552,NaN,NaN,NaN,0.96735736108352421,0.90716377638922552,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98281892092166578,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.0128154157748297,0.011812182206194809,0.98818781779380516,false,0.02815724135962713,-0.0030440777898074864,0.099999999999999992,0.099107936225992871,0.0096038044542043066,0.096366779429438859,1.001925373760874,0.02581532619304196,1.0509744935276537,0.91798067933837213,NaN,NaN,NaN,0.99157533843566559,0.91798067933837213,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98818781779380516,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0071415625006026,0.0096655579111218082,0.99033444208887822,true,0.00037966798280736298,-0.0038398432137201313,0.099999999967274877,-0.0053127906985656753,-0.0074643204228454635,0.084447117294989132,1.0052189588374003,0.0084636668387510893,1.0212999258310274,0.99716699179661161,NaN,NaN,NaN,0.99866621675467759,0.99716699179661161,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99033444208887822,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0012748090647294,0.0060346199645154187,0.99396538003548462,true,0.0037744558258168588,-0.0027937484002014921,0.016570127468648423,0.0084723371401601855,0.00025053121123237709,-0.059258398870543696,0.99849711496141869,0.0088642658875175695,1.0153392201477021,0.99847163666699268,NaN,NaN,NaN,0.99976273648266645,0.99847163666699268,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99396538003548462,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0012555316879268,0.0035306488680623741,0.99646935113193758,true,0.0037620337159066986,-0.0028206311215369585,0.016570929093006108,-0.0087257572551782125,0.00038216851755276671,0.088706475328036744,0.99897326560001043,0.0059199302252177675,1.0102211330279243,0.99898234668588703,NaN,NaN,NaN,0.99976086233524308,0.99898234668588703,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99646935113193758,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0012536074733511,0.0028664473592804177,0.99713355264071957,true,0.0037581476023341217,-0.0028198315212833646,0.016597347010643318,0.017391136800796222,-0.0049398411805613163,0.0031881586436795367,0.99898176933984728,0.0047685051308107608,1.0080419290883877,0.99670722177258675,NaN,NaN,NaN,0.99976123681486728,0.99670722177258675,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99713355264071957,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0007220046287482,0.0020412379832560018,0.99795876201674405,true,0.0010729628567921889,0.001061650826048339,0.027290839539612387,-0.001757267313283517,0.012812229609497683,-0.06653311461134509,0.9897531718084509,0.0092566211444184247,1.0073407519828459,0.9917242863643928,NaN,NaN,NaN,0.99990209151905229,0.9917242863643928,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99795876201674405,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0006827157890714,0.0020091220438126314,0.99799087795618735,true,0.00069587126415730284,0.00099938017984782458,0.025995816828221541,-0.0050289915075910907,0.0031643909073582888,-0.0038783693142372816,0.99972799683401192,0.0028574196893219124,1.0051570942437236,0.99903542949673196,NaN,NaN,NaN,0.99991103254433611,0.99903542949673196,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99799087795618735,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0004916058618163,0.0019400587681193478,0.99805994123188069,true,0.0010267507364707124,-0.00078128953614604608,0.024161831042653219,-0.0050511505455551886,-0.0041866025999013762,-0.016740495877379719,0.99955908617837697,0.0025561318881579063,1.004415736765877,0.99951641809246572,NaN,NaN,NaN,0.99998981872205361,0.99951641809246572,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99805994123188069,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0003070063277582,0.0015888312695184891,0.99841116873048152,true,0.00040143402920918736,-0.0012619335901410684,0.018948795424337112,0.0025132960608170996,-0.0084046922204071561,-0.099222972301468995,0.99562800117275896,0.0050681206081443254,1.0052574303282331,0.99856005271802206,NaN,NaN,NaN,0.99999331233941569,0.99856005271802206,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99841116873048152,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
