iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,1,1.002365997236466,0.014165894502345096,0.98583410549765493,false,0.00015612048136691141,-0.0026008213913388642,0.099999999999999992,0.022365856510817878,0.0046653201058382415,0.098220476759907221,0.99597846908872478,0.018785751872275779,1.0316713976460488,0.99488320634490679,NaN,NaN,NaN,0.99904377726162319,0.99488320634490679,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98583410549765493,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.0016970370243645,0.00757329037249088,0.99242670962750912,true,-0.00084782895545204345,-0.0028256911070538584,0.099999999999999992,-0.076713399334624122,-0.001581329622119737,0.097760624836135929,0.96604298105786135,0.03009314298129543,1.0232199527223227,0.94424014796873035,NaN,NaN,NaN,0.99897595227300218,0.94424014796873035,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99242670962750912,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0012713030744482,0.0049668652743277428,0.99503313472567223,true,0.0031701020334989685,-0.0029052474304165779,0.053212338394111748,-0.0014352828512775029,0.0056535419270206805,-0.082523629992477643,0.99386168738232028,0.014627465991061069,1.0216538727653364,0.99643201791389546,NaN,NaN,NaN,0.99955170980452912,0.99643201791389546,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99503313472567223,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0015601084140799,0.0046379282478423278,0.99536207175215763,true,0.0028207997916189827,-0.0018309987239311901,0.028956368416621157,-0.014305050358979526,0.0041843957434637008,0.097451829519008742,0.99724979154729576,0.0093614324434913212,1.0150365131899293,0.99758395134388467,NaN,NaN,NaN,0.99987543235210496,0.99758395134388467,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99536207175215763,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0016186519810475,0.0043511483344798839,0.99564885166552008,true,0.0024493827851100329,-0.0016273884167022766,0.032142543516875725,0.010059960291881651,-0.0057245856768747966,0.083066824739629036,0.9999420314742683,0.0063621603421510561,1.0120301361243553,0.99733684782975007,NaN,NaN,NaN,0.99989821523690259,0.99733684782975007,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99564885166552008,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0008586953441809,0.0037674680079774403,0.99623253199202255,true,-0.00070745231844508173,-0.00028528567574353061,0.01484481205226946,0.0111036113044332,-0.0058814309720118807,-0.082507222395254376,0.99723519681466988,0.0074116743112574287,1.0113173780060589,0.99798026689213437,NaN,NaN,NaN,0.99997369645787737,0.99798026689213437,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99623253199202255,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0009453564911934,0.003643437756747222,0.99635656224325275,true,-1.6436687015077101e-05,-0.00076981619460651709,0.0082518157469021521,0.097193787396584019,0.096608321447343742,0.06884179237562732,0.87644806061738145,0.070163176737661162,1.0097580964189377,0.78995129126748931,NaN,NaN,NaN,0.99997814586884082,0.78995129126748931,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99635656224325275,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0009025708081418,0.003798072073534324,0.99620192792646567,true,0.00041254649941894464,-0.00059999095183429639,0.011683445780293974,0.0029476899293463532,0.016988894337089055,0.085410261970025853,0.99256135465740658,0.0089320529902211527,1.0095322553388268,0.99251945827434873,NaN,NaN,NaN,0.99998075071555881,0.99251945827434873,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99620192792646567,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0008992200587563,0.0037705444483716972,0.99622945555162834,true,0.00039702175434807175,-0.00061167924023532302,0.011625548443511498,0.0045079909910070715,0.0016412145487969126,0.015608949054838075,1.000565145777367,0.0041073531005299266,1.0083691166683739,0.99959702503539338,NaN,NaN,NaN,0.99998109892949905,0.99959702503539338,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99622945555162834,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0002257242060431,0.0016196228636319388,0.99838037713636807,true,0.00078081685717809504,-0.00264617062405797,-0.010279289145190612,-0.010526910843432713,-0.0060858215844517422,-0.095910118898127283,0.995789728297512,0.0049786387691158436,1.0052491419588321,0.99792376029159291,NaN,NaN,NaN,0.99990216361551199,0.99792376029159291,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99838037713636807,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,1,1.0003078171760973,0.0018148019084544935,0.99818519809154549,true,-0.0010860917884531684,-0.0027612561669749826,-0.023926770797834628,-0.010398863812056944,0.0031918382602433848,-0.00055977782390490005,0.99897415850735216,0.0026879164956819281,1.0040811998491479,0.99829987954867916,NaN,NaN,NaN,0.99983676296332336,0.99829987954867916,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99818519809154549,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,1,1.0002004231191854,0.0017624100872462097,0.9982375899127538,true,0.00022517633816392004,-0.0032178667524860962,-0.025086084791538118,0.00035661871551147251,-0.0047188217898256057,-0.035365827762187108,1.0001246735924616,0.0018358369864858977,1.0036127638667849,0.99964975531504552,NaN,NaN,NaN,0.99982366444376214,0.99964975531504552,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9982375899127538,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.99999352921404239,0.99999352921404239,0.0012911741288591247,0.99870235508518324,true,0.00028109706120087711,8.0504869730840516e-05,0.041515091505330143,-0.00015269800551465096,0.0035920897520266004,0.08133096850223584,0.99969626160983771,0.0019638968239080005,1.003427665575263,0.99959650077989914,NaN,NaN,NaN,0.99997529740426849,0.99959650077989914,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99870235508518324,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.99996468047903697,0.99996468047903697,0.0010571246554099301,0.998907555823627,true,0.0004500843726049069,-0.00042637121008920383,0.032679580195592896,-0.0057888421984626931,-0.0035056229217042684,0.049002041777594346,0.99917421211356272,0.0016598119766618538,1.0023278548692203,0.99924954467169602,NaN,NaN,NaN,0.99999203311828255,0.99924954467169602,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.998907555823627,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.9999977631079815,0.9999977631079815,0.00079062888113310358,0.99920713422684837,true,0.00022570320777700397,-0.00049845492261979822,0.033915386138632604,0.017478118310867291,-0.0074485227125615783,0.0030459831316536484,0.99682990921121573,0.0028011166576053952,1.002152030860666,0.9959098298204877,NaN,NaN,NaN,0.99999165951813596,0.9959098298204877,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99920713422684837,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.99999192125766723,0.99999192125766723,0.00077392164555922707,0.999217999612108,true,-0.00011028174444646626,-0.00025201229276213363,0.034044985399240148,0.0044384610564167648,-0.012651745460183772,-0.084159391975913156,0.99602715215989046,0.0030415921345884589,1.0018061772156086,0.9969379805145675,NaN,NaN,NaN,0.99999123905033493,0.9969379805145675,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.999217999612108,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,1,1.0000045249954417,0.00076797882173160225,0.99923202117826837,true,-0.00013182709553155754,-0.00011074615800163059,0.036638794914422096,0.0071515550246199489,0.00016395824920571733,0.06558203029741666,0.99942040001024079,0.0010863444278214243,1.0014844544231014,0.99940176216508836,NaN,NaN,NaN,0.9999864810353738,0.99940176216508836,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99923202117826837,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,1,1.0000009856235037,0.00073057040310471025,0.99926942959689524,true,-0.00018299071962146835,-0.00012412897790751309,0.035837883690846541,-0.0019852120947930485,0.00083650535811452542,0.047160850797625053,0.99994697213479677,0.00077419704926116417,1.001417946528393,0.99990530975081748,NaN,NaN,NaN,0.99998751696398736,0.99990530975081748,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99926942959689524,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,0.99997093688801875,0.99997093688801875,0.00050247194868408885,0.99946846493933461,true,-4.8453050319582185e-05,-0.00030945033329623107,0.032359769605161334,-0.0056094862945523793,-0.00054574604644441749,0.094642860576876819,0.99911667426320216,0.0012741360495277471,1.0015375327573048,0.99923963180289277,NaN,NaN,NaN,0.99999360749281829,0.99923963180289277,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99946846493933461,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,0.9999631881871881,0.9999631881871881,0.00043329609779621048,0.99952989208939191,true,-4.0287609383823752e-05,-0.00022454102884105154,0.033814660143045044,-0.00081623402857453065,-0.0051136716460334214,-0.098623901973259501,0.99905277438549811,0.0011138388053067222,1.0011690681155809,0.99901332134936749,NaN,NaN,NaN,0.99999131677890418,0.99901332134936749,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99952989208939191,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
