iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,1,1.0070446897032161,0.016624671488841052,0.98337532851115894,false,0.042216704860588913,-0.0018276772649161253,0.056913929420873477,0.097137759205180502,-0.0089241774622104142,-0.057557532606890276,0.99907431641197786,0.036165974563784703,1.0677896680831689,0.9132320256520623,NaN,NaN,NaN,0.98346041311799748,0.9132320256520623,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98337532851115894,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.006729710521296,0.009309790066033382,0.99069020993396661,true,-0.021749890549146216,2.6003776040216024e-05,0.099999999999999992,-0.085604023275570817,-0.0020973483550325717,0.089797911226272703,0.98804591363332406,0.022770770812321307,1.0313103781767345,0.93092313996900344,NaN,NaN,NaN,0.995101757409661,0.93092313996900344,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99069020993396661,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0004316087109266,0.0063926369090909719,0.99360736309090902,true,0.0058285040270451343,0.0014039427042002216,0.099999999999999992,-0.0060469530722378761,-0.0005639174268788627,-0.076676182516362656,0.99228766245235445,0.013066493051191402,1.0171139992496181,0.99864106099191052,NaN,NaN,NaN,0.99929984707140507,0.99864106099191052,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99360736309090902,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0012904769095454,0.0049946383818567797,0.99500536161814324,true,0.0029275667835056115,0.00062264797096035405,0.035579313489212352,0.0078557287905010875,0.00026830871229237274,0.095258300281559544,1.0004503191379241,0.0068926264512691971,1.0135463093953356,0.99903973531935009,NaN,NaN,NaN,0.99988074096052959,0.99903973531935009,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99500536161814324,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0004348279965425,0.0023558849750525209,0.99764411502494743,true,0.0020150101999205556,0.00083231624780600677,0.01463354407637452,0.020499994330849661,0.0079204235307160642,-0.073912047707329009,0.99342508544539276,0.0085609477562348917,1.0096908861822391,0.99155199434139374,NaN,NaN,NaN,0.99985215521163373,0.99155199434139374,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99764411502494743,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0003895321638776,0.0022615732830656974,0.99773842671693436,true,0.00045155295778890323,7.5758403102326585e-05,0.016999186511453823,0.00085178332158650227,-0.0086593695178100588,-0.077656548082830901,0.99486302934969528,0.0067665857238872465,1.0077195422250811,0.99869767102443485,NaN,NaN,NaN,0.99996287751367086,0.99869767102443485,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99773842671693436,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0004844474948031,0.002720082541636071,0.99727991745836397,true,-0.00066796721132543133,-0.0039083382155705977,-0.019406002285887673,0.011538636690205981,-0.0044880046837524057,0.015791099703369185,0.99839284493544622,0.0038752142660212997,1.0057557520408866,0.99835777387615443,NaN,NaN,NaN,0.99978542028956541,0.99835777387615443,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99727991745836397,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0004675553647622,0.0020557241247334073,0.99794427587526657,true,-0.00074430585628013611,-0.0039333746051154854,-0.019907782384850272,-0.013897857375231831,-0.0064990838248938088,-0.062075501805143811,0.99848948755532263,0.0033748551475444094,1.0049017123356569,0.99737419626182888,NaN,NaN,NaN,0.99978070207924763,0.99737419626182888,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99794427587526657,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0002667206200604,0.0020270483139813783,0.99797295168601863,true,0.0021214308728119136,-0.00077617136976326773,0.003354095688794829,-0.0047538701205052103,0.0031848159901465972,0.011109606537719377,0.998936643456803,0.0034337308762623702,1.0054607321217015,0.99922295779832149,NaN,NaN,NaN,0.99991949849920059,0.99922295779832149,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99797295168601863,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.00026710876521,0.0015001840328994276,0.99849981596710058,true,0.0013453557868294162,-0.00059326880868433541,0.014616351449227903,-0.013134392443688817,0.0056989137772509163,0.09569592170356267,0.99503955690047374,0.0047050704833610105,1.0039791908188596,0.99759920835693061,NaN,NaN,NaN,0.99997187253121089,0.99759920835693061,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99849981596710058,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
